38	你的牙齿变得柔软脆弱，进食时会脱落。 Your teeth become soft and brittle, causing them to fall out when you eat.
39	你的骨骼开始融化，赋予你一种令人作呕的液态柔韧性。你能够使身体扁平化并延伸。 Your bones begin to melt down, giving you a sickening liquid flexibility. You have the ability to flatten and extend your body.
40	你的眼睛开始发光，仿佛背后点燃了一支蜡烛。这光芒不影响你的视力，并能照亮前方几英尺的范围。 Your eyes begin to glow as if there is a candle lit behind them. The light doesn't affect your vision, and it produces enough light to see a few feet in front of you.
41	你的皮肤对阳光变得极其敏感。在阳光直射下，每小时会受到少量伤害。 Your skin becomes incredibly sensitive to sunlight. When in direct sunlight, you begin to take a small amount of damage every hour.
42	你面部的骨头开始痛苦地扭曲，直到你的下颌扭曲成一个临时的喙。 The bones in your face begin to painfully contort until your jaw twists into a makeshift beak.
43	你背上长出了一条光滑的肉尾。 A smooth, fleshy tail sprouts out of your back.
44	你的耳朵开始增长至正常大小的五倍，这使你能够听到极其遥远的声音。 Your ears begin to grow 5 times their normal size. This allows you to hear things exceptionally far away.
45	你的大脑似乎膨胀了一倍，让你的头部呈现出令人作呕的肿胀外观。永久增加1点智力值。 Your brain seems to double in size, giving your head a disgusting bulging look. Add +1 to your intelligence score permanently.
46	你的手指开始融合成群，直至双手形似肉爪。 Your fingers begin to fuse into groups until your hands begin to resemble flesh claws.
47	你的双腿开始生长扭曲，直到你多长出一只脚。 Your legs begin to grow and contort, until you grow an extra foot.
48	全身长出浓密厚重的毛发，形似熊皮。 A very thick, dense fur grows all across your body, resembling a bear.
49	你的眼睛会根据情绪变化颜色。 Your eyes begin to change color based on your mood.
50	你的身体随机部位开始长出第二张脸。这张脸拥有独立的思想，但外观和声音与你完全一致。 A second face begins to grow in a random location on your body. This face has its own set of independent thoughts, but it looks and sounds exactly like your face.
51	你的脖子开始扭曲并缩入躯干。你的头部现在可以按指令缩回体内。 Your neck begins to twist and shrink into your torso. Your head can now retract into your body on command.
52	你长出了巨大的下颚，导致你无法控制地流口水。 You develop a massive underbite which causes you to drool uncontrollably.
53	肉质的蝙蝠翅膀开始从你的背部生长出来。 Fleshy bat wings begin to sprout out of your back.
54	你的静脉增长至正常大小的三倍，导致手臂和腿部膨胀，呈现出令人作呕的外观。 Your veins grow to be 3 times their normal size causing your arms and legs to bulge in a disgusting display.
55	你突然获得了再生失去肢体的诡异能力。手指等小附肢需要1d4小时再生，而手臂或腿则需要1d4天。 You suddenly have the uncanny ability to regenerate lost limbs. Small appendages such as fingers take 1d4 hours to grow back, while an arm or a leg takes 1d4 days.
56	你的脸开始变形扭曲，最终长出了类似恶魔昆虫的恐怖肉质颚。你现在只能发出低沉而有节奏的咔嗒声。 Your face begins to reshape and contort, leaving you with horrid flesh mandibles resembling that of a demonic insect. You can only speak in low, rhythmic chittering sounds now.
57	你的脖子上长出了一个巨大的、鼓起的囊袋，看起来像一只青蛙。 You grow a massive, puffed-out neck pouch that resembles a frog on your neck.
58	你的手指之间长出了蹼。 Your fingers grow a webbing between them.
59	眼睛开始遍布全身。你在战斗中无法被突袭，但人们对你感到恐惧。 Eyes begin to sprout all over your body. You can't be surprised in combat anymore but people are afraid of you.
60	你的双手各长出额外的1d20根手指。 You grow an additional 1d20 fingers on both of your hands.
61	你的皮肤变得如幽灵般苍白，双眼则闪烁着红光。 Your skin becomes ghostly white and your eyes take on a red shine.
62	全身开始长出丑陋的肿块。 Hideous lumps begin to sprout all across your body.
63	你的手指被覆盖着吸盘的扭动触手所取代。 Your fingers are replaced with wiggling tentacles covered in suckers.
64	你的皮肤开始散发出可怕的腐烂气味，全身微微泛绿。 A horrid rotting smell begins to emit from your skin. Your whole body turns a slight green color.
65	你的眼睛开始从头部凸出，并变成乳白色。 Your eyes begin to bulge out of your head and turn a milky white color.
66	不知为何，昆虫对你情有独钟。区域内所有昆虫都会停下正在做的事，纷纷爬行、蠕动、潜行向你靠近。 For some reason, insects are attracted to you. Any and every insect in the area stops what it's doing and crawls, slithers, and creeps towards you.
67	你的脚扭曲变形，最终变得像手一样。 Your feet twist and contort until they resemble hands.
68	你的鼻孔逐渐变大直至融合，使你的鼻子变成一个恶心的肉质鼻口。 Your nostrils begin to grow larger until they run together, leaving your nose a disgusting fleshy snout.
69	皮肤上开始长出肉色的蘑菇，可以采摘并泡制成美味的茶。 Flesh-colored mushrooms begin to sprout out of your skin. They can be harvested and brewed into a delicious tea.
70	你的头部开始膨胀，增长至正常大小的三倍。 Your head begins to expand, growing three times its normal size.
71	你的鼻子变得又大又圆，像蘑菇一样。 Your nose becomes large and bulbous, like a mushroom.
72	你的脚开始弯曲变形，逐渐变成蹄子。 Your feet begin to bend and contort into hooves.
73	闪亮的鱼鳞开始遍布你的全身。 Shiny, fish-like scales begin to grow all across your body.
74	你的大脑缩小至正常大小的一半，导致你的智力大幅下降。 Your brain shrinks to half of its normal size, giving you a much lower intelligence.
75	你的眼睛开始凸出，变得像变色龙的眼睛。你现在可以同时看向两个不同的方向。 Your eyes begin to bulge until they resemble the eyes of a chameleon. You can now look in two different directions.
76	你的背部开始扭曲变形，显露出一个巨大的驼背。驼背的巨大重量使你的脊柱向前弯曲，呈现出佝偻的姿态。 Your back begins to twist and contort, revealing a massive hunchback forming on your back. The immense weight of the hunchback causes your spine to bend forward, giving you a hunched position.
77	数百根细小尖锐的骨刺穿透你的皮肤覆盖全身。通过特定肌肉的收缩，你能将骨刺射向附近的敌人。 Hundreds of small, sharp bone thorns break through your flesh and cover your body. Through the flexing of certain muscles, you are able to shoot the thorns at enemies who are nearby.
78	你的一只手臂开始比另一只长得更长。 One of your arms begins to grow much longer than the other one.
79	你感觉自己的思想不完全属于自己，有一种奇怪的感觉，仿佛有另一个存在在你的意识中显现。 You feel as though your thoughts are not entirely your own. You get the strangest feeling that there is another being presenting itself within your consciousness.
80	你的面容逐渐凹陷、憔悴，直至难以区分你与巫妖的差别。 Your face begins to take on a sunken, gaunt appearance until it's difficult to tell the difference between you and a lich.
81	你的血液被剧毒物质污染，若接触他人可造成伤害。 Your very blood becomes plagued with toxic and poisonous substances. Your blood can injure another being if it comes into contact.
82	你的眼窝开始扭曲变形，逐渐远离面部。从此，你的眼睛通过肉茎与脸部相连。 Your eye sockets begin to twist and contort, growing away from your face. From now on, your eyes are attached to your face through flesh stalks.
83	你的皮肤变为淡蓝色，全身开始显现出神秘图案，如同淡淡的纹身。当你受到魔法伤害时，伤害减少1d4点。 Your skin becomes a faded blue color and a mystical pattern begins to present itself all across your body, like a light tattoo. When damaged by magical means, the damage inflicted upon you is reduced by 1d4.
84	你的眼皮皮肤突然融合在一起，使你像蝙蝠一样失明。但像蝙蝠一样，你现在可以依赖一种新能力：回声定位。 Your eyelid skin suddenly fuses together, leaving you blind as a bat. Also like a bat, you can now rely on a new ability: echolocation.
85	痛苦的角从你头部两侧开始生长，穿透皮肤。 Painful horns begin to grow out of the sides of your head, pushing through the skin.
86	你的头顶开始形成一个膜状冠，类似爬行动物。你头上的所有头发都会脱落。 You begin to form a membranous crest on the top of your head, like a reptile. All of the hair on your head falls out.
87	你的牙齿变得锋利如刀，唾液分泌出微量毒素。 Your teeth become razor sharp and your saliva now secretes a minor poison.
88	突然间，你此刻手中所持之物与手掌永久融合，无法分离。当然，除非那只手被移除…… Suddenly, whatever you are carrying in your hand at this exact moment fuses to your hand and is held in place permanently. Unless, of course, the hand is removed...
89	全身开始长出可怕且变色的肿块。在战斗中，它们有时会破裂，使战场充满令人作呕的气味。 Horrible, discolored bumps begin to grow all across your body. During combat, they sometimes burst, filling the battle with a disgusting smell.
90	你全身开始长出黑白相间的羽毛。 You begin to grow black and white feathers all over your body.
91	你的皮肤开始变得透明，使你的内脏可见。 Your skin begins to take on a transparent look, allowing your innards to be seen.
92	你的鼻子扭曲变形，变成了猪一样的鼻口，拥有敏锐的嗅觉。 Your nose twists and contorts into a pig-like snout. It has a keen sense of smell.
93	皮肤上开始长出巨大的脓包。当它们破裂时，一群苍蝇从伤口中爬出。 Large boils begin to cover your skin. When they pop, a swarm of flies crawls out of the wound.
94	你的眼睛扭曲旋转，直到它们朝向相反的方向。 Your eyes twist and turn until they are pointed in opposite directions.
95	你的一只手臂开始扭曲并形成一只爪子。爪子周围的皮肤逐渐硬化，最终变得像螃蟹的钳子。 One of your arms begins to twist and form a claw. The skin around the claw begins to harden over time until it resembles a crab claw.
96	手指开始像头发一样从头顶长出。 Fingers begin to grow out of the top of your head like hair.
97	你的下肢融合在一起，形成了蠕虫般的下半身。 Your lower limbs become fused together to form a worm-like lower body.
98	你的舌头迅速生长，末端长出一根倒刺，现在可以当作鞭子使用。 Your tongue grows at a rapid rate and develops a barb at the end of it. It can now be used as a whip.
99	你的手臂和腿上长满了小吸盘，就像章鱼一样。 Small suckers appear all over your legs and arms, like an octopus.
100	你的一条腿缩短了一英尺，导致你行走时严重跛行。 One of your legs shrinks by a foot, giving you a severe limp when you walk.
