69	看到任何条纹图案都会引发口吐白沫 Sight of anything Striped induces foaming at the Mouth
70	六根手指随机融合，过程痛苦不堪 Six random fingers fuse together painfully
71	伤口周围皮肤脱落，形成瘙痒的鳞屑 Skin sloughs off in itchy flakes around the wound
72	侧卧而眠，以免腐臭蜂蜜堵塞喉咙 Sleep on your side, lest gobs of rancid Honey choke as you sleep
73	全身出现新月形的小瘀伤 Small, crescent shaped Bruises appear all over body
74	接触任何类型的羽毛或羽绒时，会引发连续打喷嚏 Sneezing fits around any type of Feather or Down
75	刺客寻求此毒，欲取你血以制解药 Sought by Assassins who wish to bleed you for antivenom
76	音乐之声会立即让你昏厥 Sound of Music will cause you to Faint immediately
77	蜘蛛/蛇等生物会周期性地从你的肚脐中涌出 Spiders/Snakes/etc. periodically erupt from your navel
78	周期性吐出光滑的卵形小石子 Spit up smooth, Egg-shaped pebbles periodically
79	恶臭如影随形，类似穴居人般，只有你能闻到 Stench follows you, Troglodyte-esque, only you can smell it
80	每当掷出16时，视力突然模糊 Sudden onset of blurry vision whenever a 16 is rolled
81	皮肤表面在黑暗中易晒伤 Surface of your skin tends to Sunburn in Darkness
82	红色在你的视野中呈现为暗淡的灰色 The color Red shows up as a dull Grey in your vision
83	脚趾融合，双脚逐渐变为赭石色的分趾蹄 Toes meld, feet slowly become umber colored cloven hooves
84	完全失去平衡，耳朵渗出绿色液体 Total loss of equilibrium as Ears leak green fluid
85	金之触碰到裸露皮肤，效果与毒葛无异 Touch of Gold on bare skin is not unlike Poison Ivy
86	每当掷出11时，身体会颤抖，可能掉落手中物品 Tremors whenever an 11 is rolled, may drop held items
87	身体上突然长出硬如刺的毛发丛 Tufts of stiff, quill-like barbs of hair erupt over body
88	面部永久扭曲，呈现出狰狞的表情 Twisted and contorted Grimace graces Face permanently
89	无法感知极热或极冷，极易被灼伤或冻伤 Unable to feel extreme heat or cold, could easily burn/freeze
90	除非在24小时内截肢，否则手臂会勒死你 Unless amputated within 24 hours, arm will strangle you
91	无法解渴，需水量为正常的三倍 Unquenchable thirst, require 3 x more Water than normal
92	对任何乳制品产生强烈排斥反应 Violently repulsed by any sort of Dairy Products
93	喉咙收缩导致声音变化，只能进食流质食物 Voice changes as throat narrows, only pureed food possible
94	每周出现一次流泪性红肿和扭曲 Weeping Welts and Warps appear once a week
95	低语声如尖啸般刺穿你的耳膜 Whispered voices pierce your ears like loud Screams
96	木材及其他植物材料会引发肿块和荨麻疹 Wood and other plant material induces welts and hives
97	伤口感觉良好，过于良好，这种毒素极易上瘾 Wound feels good, too good, this toxin is incredibly addictive
98	你现在对大多数怪物来说闻起来异常美味 You now smell irresistibly delicious to most Monsters
99	你与死亡的擦肩而过，使得亡灵会优先攻击你 Your brush with Death causes Undead to attack you first
100	狂热觊觎的哥布林信息素从你的毛孔中渗出 Zealously coveted Goblin pheromones ooze from your pores
