35	激烈地守护着一窝闪闪发光、宛如晶洞的蛋 Fiercely protecting a clutch of sparkling geode-like eggs
36	火球爆炸，脾气特别暴躁 Fireball blasted and especially ornery
37	配备了专为蜥蜴人骑手设计的特殊鞍具和马具 Fitted with special saddle and tack for Lizard Men riders
38	被一尊陶土活化的士兵雕像弄得困惑不解 Flummoxed by a Terra-cotta Living Statue of a soldier
39	幸运的是，由于即将蜕皮，它的眼睛有些浑浊。 Fortunately, has somewhat cloudy eyes due to upcoming ecdysis
40	因一位感激的变形德鲁伊而获得了嘶哑的言语能力 Gifted with sibilant speech by a grateful Henge Druid
41	像舔冰淇淋一样啃咬着钟乳石波纹状的底部 Gnawing at the rippled base of a stalactite like ice cream
42	被雄心勃勃的食尸鬼怂恿，他们出售极其逼真的石棺 Goaded by enterprising Ghouls who sale very lifelike sarcophagi
43	咕哝着接受一个戴着手套的哥布林给它们挠肚子 Grunting as they receive belly scratches from a gauntleted Goblin
44	正在咀嚼一只雪花石膏色阿拉科克拉的翅膀 Gumming the wings of an alabaster Aarakocra
45	被幸运失明的蝙蝠群围攻 Harangued by blessedly blind bats
46	背上搭载了一位搭便车的伙伴：一只共生的灰色软泥怪 Has a hitchhiker: A symbiotic Grey Ooze rides on their back
47	拖着一把赤铁矿柄的戟朝她的宝藏走去 Hauling a hematite hafted Halberd toward her hoard
48	正在用玄武岩马腿帮助幼崽磨牙 Helping young teeth on a basalt Horse leg
49	对一支顽强的半身人投石手队伍发出响亮的嘶嘶声 Hissing loudly at a resilient team of Halfling slingers
50	主持各类滑行蛇与巨蛇的法庭 Holding court over all manner of slithering snakes and serpents
51	正在挖空一位角闪石山丘巨人的侧面 Hollowing out the side of a hornblende Hill Giant
52	如眼镜蛇般竖起头冠，滴落着嘶嘶作响的毒涎 Hooded like a Cobra, drooling sizzling spittle
53	懒散地拍打着骰子大小的微小胶质立方体 Idly swatting away tiny, dice-sized Gelatinous Cubes
54	正在调查领地内竞争对手的粪便 Investigating droppings of a rival in their territory
55	刚从冬眠中醒来，正饿得发慌 Just roused from hibernation and positively famished
56	正在舔舐破碎的爱情灵药，哎呀 Lapping up a broken Philter of Love, yikes
57	它们是其亚种的最后成员：身上点缀着几片红宝石般的鳞片 Last of their sub-species: Speckled with several ruby scales
58	舔食花岗岩山羊体内朱砂包裹体 Licking cinnabar inclusions in a piece of granite Goat
59	与一只免疫的狮鹫陷入生死搏斗 Locked in deadly combat with a Griffon immune
60	忧郁地嗅着一具被石化的潜在伴侣 Morosely sniffing a petrified potential mate
61	啃食着一只浮石小精灵，因那古怪的味道而皱起眉头 Nibbling on a pumice Pixie, grimacing at the funny taste
62	正在啃食一位英勇的侏儒战士 Noshing on a gneiss Gnome champion
63	正在用鼻子蹭着一颗镶嵌在权杖上的大宝石 Nuzzling a large gem, set in a scepter
64	用后腿站立，努力够到一只石灰岩翼龙 On hind legs, struggling to reach a travertine Pterodactyl
65	过度享用一堆化石菊石 Overindulging on a cache of fossilized ammonites
66	被石化厚皮动物压住 Pinned under a petrified Pachyderm
67	被色彩斑斓、渴望鳞片的苔藓困扰，瘙痒难耐 Plagued by itchy tufts of colorful, scale-hungry lichen
68	装死以出其不意地袭击猎物 Playing 'possum to surprise prey
69	骄傲地披着似剑龙般的褶边，但正在轻微地换毛 Proudly frilled like a Styracosaurus, but molting slightly
70	这只变种蛇怪发出响亮的咔嗒声，尾巴颇具特色 Rattling loudly, this variant has an interesting tail
71	在温泉喷泉中放松休息 Relaxing in a hot-spring fed fountain
72	正在从它们的皮肤上蹭掉像藤壶一样的寄生虫 Rubbing barnacle like parasites from their hide
73	因遭遇虐待狂般的阴影而力量枯竭 Sapped in Strength from a run in with sadistic Shadows
74	正在用天然磨刀石打磨其巨大的角 Sharpening their massive horn on a natural whetstone
75	蹒跚而行，因绿泥而一只眼睛失明 Shuffling about, blind in one eye due to Green Slime
76	耐心地坐着，等待一位勇敢（或愚蠢）的贤者为其作画 Sitting patiently for a sketch by a brave (or stupid) Sage
77	在一群被石化的兽人战士中蜿蜒穿行 Slithering throughout a warband of petrified Orc Warriors
78	正在啜饮湿砂岩蛞蝓形成的泥浆 Slurping up a muddy slurry of wet sandstone Slugs
79	心满意足地将镜子砸成银色碎片 Smashing a mirror into silver slivers with satisfaction
80	正在啃食易碎的粉笔松鼠 Snacking on crumbly chalk Chipmunks
81	不知为何，头上戴着一顶脆弱的植物控制王冠 Somehow crowned with a fragile diadem of Plant Control
82	与一只紫晶豪猪的棘刺搏斗 Struggling with the spines of a porphyry Porcupine
83	正在享用一只黑曜石深侏儒 Supping on an obsidian Svirfneblin
84	正在将一名橄榄石精灵从头开始吞下 Swallowing an olivine Elf, head-first
85	用毒液分泌物污染水源 Tainting a water source with venomous secretions
86	被嘈杂的铁链缠绕束缚 Tangled in noisy iron fetters
87	温柔地用嘴叼着扭动的幼崽 Tenderly carrying squirming hatchlings in mouth
88	用深蓝色的分叉舌头试探空气 Testing the air with an ultramarine forked tongue
89	石狮吞食了一位饥饿的诗人，但此刻正被反噬。 The stone Lion ate a hungry Poet, but is now being eaten
90	被矮人石匠用皮带牵引，训练寻找优质大理石 Trained to find choice Marble, leash-led by Dwarf masons
91	正试图悄悄接近一只熊，但未能成功 Unsuccessfully attempting to sneak up on a Bear
92	耐心等待石像鬼为其梳理 Waiting patiently for a Gargoyle to groom him
93	对人类保持警惕，从一位声名显赫（实则欺诈）的雕塑家处逃脱 Wary of men, escaped from a Sculptor of renown (a fraud)
94	被当地邪教徒喂养得肥硕，准备用于一场盛大的献祭 Well-fed and fattened by local Cultists for a grand sacrifice
95	用强健的后爪拓宽巢穴 Widening a burrow with powerful hind claws
96	被蜥蜴人崇拜，蜥蜴人留下尾尖作为供品 Worshipped by Lizard Men, who leave tail-tips as offerings
97	被现已石化的珠宝盗贼巢穴掠夺者所伤 Wounded by now petrified Jewel Thief nest robbers
98	缠绕在一座布满啃咬痕迹的石质祭坛上 Wrapped around a stone altar covered in nibble marks
99	嗅到黄鼠狼尿液后皱起鼻子的石化蜥蜴 Wrinkling their snout after a strong whiff of Weasel urine
100	从一名悲惨的密耳米顿战士手臂上扯下盾牌 Yanking the shield off the arm of a miserable Myrmidon
