79	划船出去迎接很久以前魅惑他们的水泽仙女 Rowing out to greet the Nixie that Charmed them long ago
80	直航向一群易怒的珊瑚傀儡聚居地 Sailing straight toward a colony of easily angered Coral Golems
81	向他们的新/旧船长敬礼：一只独眼的变形怪 Saluting their new/old Captain: A one-eyed Doppelgänger
82	鞭打一名在守夜时睡着的船员 Scourging a crew mate who fell asleep on Watch
83	寻找他们的份额，跟随一张魔法地图 Seeking out their shares, following a Magical Map
84	船难搁浅在盐覆盖的岛屿上，岛上遍布霜魂亡灵 Shipwrecked on a salt-covered island, teeming with Rime Wights
85	发出求救信号作为诱骗受害者的伎俩 Signaling distress as a ploy to draw in victims
86	踉跄而行，海腿被复仇的独眼巨人夺走 Staggering, Sea Legs stolen by a vengeful Cyclops
87	突袭一艘纵帆船，却发现船上满是食尸鬼 Storming a Schooner, only to discover its crewed by Ghouls
88	擦拭甲板，准备迎接一位精灵访客 Swabbing decks to prepare for a Djinni visitor
89	从索具上荡入激战，全然不顾一切 Swinging from rigging into a frantic fray with complete abandon
90	用摇摇欲坠悬挂的贵族来嘲弄鲨鱼 Taunting a Shark with a precariously suspended Noble
91	全体禁酒：他们前任圣武士船长禁止饮酒 Teetotalers, to a one: Their former Paladin Captain forbids it
92	与友好的岛屿矮人进行交易，对魔法一无所知 Trading with friendly Island Dwarfs, unfamiliar with Magic
93	低估了巨型章鱼的顽强 Underestimating the tenacity of a Giant Octopus
94	投票决定是否要流放他们的牛头人船长 Voting on whether they should maroon their Minotaur Captain
95	航行过于靠近水元素漩涡 Voyaging far too near a swirling Vortex of Water Elementals
96	穿着古代风格的服装，说着古老的语言 Wearing antique styles of Clothing and speaking old Tongues
97	在呼啸的狂风中坚持，船帆和索具被撕成碎片 Weathering a howling Gale, shredding Sails and Rigging
98	在搭载了毫无察觉的乘客后起锚启航 Weighing anchor after taking on oblivious Passengers
99	顺便捕鲸，制作精美的独角鲸骨雕 Whaling a bit on the side, excellent Narwhal Scrimshaw
100	在淹没的沙洲上破坏搁浅的船只 Wrecking Ships stranded on a submerged Sandbar
