53	抛弃一位多年未见的学徒 Jilting a Journeyman who hasn't been seen in years
54	正在评判一场由皮克精/小精灵举办的烘焙比赛，特色是美味的馅饼 Judging a Pixie/Sprite bake off featuring delicious tarts
55	铺设虚假的花瓣路径以迷惑追踪者 Laying a false trail of flower petals to deceive pursuers
56	渴望得到一位忏悔女祭司的爱 Longing for the love of a penitent Priestess
57	由几名蜥蜴人忠诚地侍奉 Loyally served by several Lizard Men
58	误判了旅程：离她的树太远，正慢慢死去 Misjudged a journey: too far from her tree,slowly dying
59	从不远离她的熊人丈夫 Never far from her Werebear husband
60	照料一只受伤的中型生物恢复健康 Nursing an injured Medium back to health
61	主持一场精灵婚礼：两棵树被种下并交织在一起 Officiating an Elf wedding: two trees planted to entwine
62	思念那位曾向她求爱却未归的圣骑士 Pining for the Paladin who wooed her, but hasn't returned
63	在一位目瞪口呆的修士脸上种下一吻 Planting a kiss on a stupefied Friar
64	顽皮地戏弄她最新的冠军：一位牛头人 Playfully teasing her most recent champion: A Minotaur
65	因顽固的白蚁侵扰而布满凹痕 Pockmarked from intractable Termite infestation
66	正用一面魔法镜子梳妆，这是来自一位女巫仰慕者的礼物 Preening with a Magical Mirror, gift from a Witch admirer
67	"保护她的“孩子们”——十个幼儿大小的木傀儡 Protecting her ""children"" ten toddler-sized Wood Golems"
68	由渔夫抚养长大，尚未意识到自己魅惑能力的林泽仙女 Raised by Fishermen, unaware of her powers to Charm
69	将昔日情人回收为堆肥，实现其临终遗愿 Recycling a former paramour as compost, his last wishes
70	将一只尖嘴啄木鸟从她的树上重新安置 Re-homing a Bodkin Billed Woodpecker from her tree
71	以高超的剑术击退一支哥布林搜索队 Routing a Goblin search-party with superb swordplay
72	正在抚摸一只身经百战、伤痕累累的瞬犬的肚子 Rubbing the belly of a big, battle-scarred Blink Dog
73	遗憾地释放食人魔以换取独角兽的生命 Ruefully releasing an Ogre in exchange for a Unicorn's life
74	牺牲她的树木，为她心爱之人打造一口特别的棺材 Sacrificing her Tree to build a special coffin for her beloved
75	在森林地面上搜寻遗失的订婚戒指 Scouring the forest floor for a misplaced engagement ring
76	唱着摇篮曲，让她的爱人沉入只梦见她的梦境 Singing lullabies as her lover drifts off to dream only of her
77	屠杀羊群：她的姐妹被变成了篱笆桩 Slaughtering Sheep: her sister was turned to fenceposts
78	无法安慰地哭泣：发现了一棵贪婪的树枯萎怪 Sobbing unconsolably: discovered a voracious Tree Blight
79	轻柔地抚摸着一只心满意足地发出呼噜声的老虎 Softly stroking a Tiger that purrs contentedly
80	请求协助处理一群食尸鬼的威胁 Soliciting assistance to deal with a shroud of Ghouls
81	妖媚地挑唆奴仆为她的爱而战至死 Soubrettishly goading thralls to fight to death for her love
82	被皇家园丁寻找，因其拥有神奇的绿拇指 Sought by the Royal Gardener for her green thumb
83	彻底击败了一支手持战斧的兽人战团 Soundly defeating a war band of axe-wielding Orcs
84	用勺子喂食被困在树干中的饥饿面孔 Spoon-feeding hungry faces trapped in the trunks of trees
85	在清理一片空地，以便天马降落并产驹 Sprucing up a clearing, so a Pegasus can land and foal
86	仍在学习阅读，正艰难地钻研一本厚重的典籍 Still learning to read, struggling with a ponderous tome
87	漫步于记忆之中：指尖轻抚树轮 Strolling through memory: tracing fingertips on tree rings
88	正努力搬动一块松动的巨石：这威胁到了她的树 Struggling to shift a large, loose boulder: threatens her Tree
89	轻轻摇曳，低声呢喃着昔日恋人的名字 Swaying softly, murmuring the names of former flames
90	在藤蔓秋千上无忧无虑地荡来荡去 Swinging, carefree, on a vine-swing
91	照料一株龙形修剪树，其逼真程度足以让人误以为真 Tending a Dragon topiary could easily be mistaken for real
92	与一名远离冒险队伍的盗贼幽会 Trysting with a Thief, far from his Adventuring Party
93	无法移除正在慢慢杀死她的槲寄生 Unable to remove the mistletoe that's slowly killing her
94	携带着装满异域土壤的篮子，拜访当地的树人林苑 Visiting the local Treant grove with baskets of exotic soils
95	对入侵的烧炭工发动游击战 Waging a guerilla war on encroaching charcoal burners
96	由精心打扮的豺狼人无微不至地侍候着 Waited on hand-and-foot by well-groomed Gnolls
97	监督一座兽人锯木厂的建造 Watching over the construction of an Orc Sawmill
98	正在浇灌生长在枝头之上的致命绞杀藤 Watering deadly Noose Vines, growing in boughs above
99	编织勿忘我花环并低声啜泣 Weaving wreaths of forget-me-nots and weeping
100	在长时间浸泡雨后，拧干她的头发 Wringing out her hair after a long, soaking, rain
