55	啃咬一位沦为囚徒的智者的脚跟 Nipping the heels of a Sage turned Prisoner
56	服从其火焰蝾螈管家的命令 Obeying orders from their Flame Salamander stewards
57	智胜一群折磨人的食人魔 Outsmarting a torment of Ogres
58	愉快地喘着气，引发一阵微型热风 Panting happily, generating a micro-sirocco
59	用爪子抓挠一扇顽固的铁门底部 Pawing at the bottom of a stubborn Iron Door
60	竖起尖尖的沥青色耳朵，倾听远处的声音 Perking pointy, pitch colored ears at a distant sound
61	正在啃食一名被烤熟的狂战士 Picking at a barbecued Berserker
62	保护幼崽，它们尚且年幼，口中还会喷出火花 Protecting pups, so young they still spit sparks
63	追逐恶作剧的皮克精，后者用水泼洒了它们 Pursuing prankster Pixies who doused them with water
64	将一尊木制圣人雕像化为灰烬 Reducing a wooden Statue of a Saint to ashes
65	正在追捕一名逃脱的兽人苦工 Retrieving an escaped Orc drudge
66	刚从一处谷仓纵火现场返回 Returning from the scene of a Barn arson
67	正在烤制一只巨型楔齿蜥，连鳞片一起烤制 Roasting a Giant Tuatara, scales and all
68	在烧焦床铺的余烬上打滚 Rolling around on embers from a burnt bed
69	四处嬉戏打闹，通过玩闹来打发无聊时光 Romping around, playfighting to defeat boredom
70	在粗糙的石墙上摩擦它们的皮毛以抓痒 Rubbing their hides against a rough stone wall to scratch
71	正在追逐一只受伤的蝎尾狮 Running after a wounded Manticore
72	正在灼烧一匹被拴住的马 Scorching a tethered Horse
73	从耳后抓挠出炽热的灰烬 Scratching cinders from behind their ears
74	灼烤一只好奇的虎甲虫 Searing an inquisitive Tiger Beetle
75	点燃一处强盗据点 Setting ablaze a Bandit enclave
76	愉快地抖落皮毛上的煤灰 Shaking the soot from their coats with pleasure
77	流着熔岩般的涎水，正在猎杀一头鹿 Slavering molten spittle as they bring down a Deer
78	轻微灼伤一名雇佣剑客 Slightly singeing a Sell-Sword
79	用强力的颚部咬碎烧焦的骨头 Snapping through burnt bones with powerful jaws
80	对着新来者咆哮，其血统源自恐狼 Snarling at a newcomer with Dire Wolf stock
81	嗅探空气中猎物的踪迹 Sniffing the air for signs of their quarry
82	从它们的鼻孔中喷出缕缕轻烟 Spewing small curls of smoke from their nostrils
83	正追赶一只色彩艳丽的巨型蜈蚣 Sprinting after a garishly colored Giant Centipede
84	在冰墙周围阴郁地潜行 Stalking morosely around an icy wall
85	追逐尾巴，等待其术士主人的命令 Tail-chasing while they await their Warlock's commands
86	它们持续的吠叫声如同篝火噼啪作响 Their constant barking sounds like campfires crackling
87	这些是更为可怕的三头地狱犬品种 These are the even-awfuller three-headed variety
88	点燃一堆卷轴和经文 Touching off a pile of scrolls and scriptures
89	尾随在一群豺狼人之后，潜在的盟友 Trailing behind a pack of Gnolls, potential allies
90	不情愿地被拴在一块顽固且不可燃的巨石上 Unhappily leashed to an obstinate, nonflammable boulder
91	在嚎叫的同时间歇性地喷吐火焰 Unleashing their fire-breath in spurts as they howl
92	利用吐息就地蒸煮他们的鲑鱼晚餐 Using their breath to steam their Salmon Supper in situ
93	消灭一只靠近其领地的木乃伊 Vanquishing a Mummy, who encroached to close to their turf
94	每晚点燃半身人村庄的花园，以此困扰他们 Vexing a Halfling Hamlet by setting gardens alight each night
95	当阿尔法狩猎归来时，欢快地摇动着硬毛尾巴 Wagging wiry tails with joy as an Alpha returns from a hunt
96	监视着一条路线，显然是受过训练的守卫 Watching over a route, obviously trained to guard
97	不慎踩进水坑后发出呜咽声 Whimpering after inadvertently treading in a puddle
98	向它们的食尸鬼主人哀嚎讨要食物残渣 Whining to their Thoul masters for morsels
99	因过于靠近巫师的书架而让其感到担忧 Worrying a Wizard by straying too near his bookshelves
100	与一只年轻的赤龙共鸣般嚎叫 Yelping in solidarity with a young Red Dragon
