71	蔑视其后裔：一支如今成为亡灵的冒险队伍 Scorning their progeny: A now Undead Adventuring Party
72	用石制工具刮擦一张发臭的熊皮 Scraping a stinking Bear hide with stone tools
73	用肮脏的指甲刮擦石板马赛克 Scratching grimy fingernails across a slate mosaic
74	从新近崛起的食尸鬼群中获取效忠 Securing fealty from a recently risen pack of Ghouls
75	对任何有跳动心脏的生物充满怨恨 Seething with resentment at anything with a beating heart
76	抓住盗贼的脖子 Seizing a Thief by the neck
77	砍掉一个无礼的索尔的手臂 Severing the arm of an impertinent Thoul
78	因永恒未解的愤怒而颤抖 Shaking with perpetual unrequited Rage
79	蹒跚的僵尸仆从侍奉他们的一切需求 Shambling Zombie servants attend their every need
80	遮蔽空洞的眼窝，避免突如其来的烛光照射 Shielding empty eye sockets from unexpected candlelight
81	因圣水溅洒而畏缩后退 Shrinking away from a splash of Holy Water
82	无视矛尖刺穿，任由其贯穿躯体 Shrugging off a Spear point, impaling their torso
83	在碎石遍布的地面上蹒跚而行，跟随一次小规模塌方 Shuffling across rubble strewn floors, following a minor cave-in
84	割开食人魔的喉咙：生前他们曾是技艺高超的刺客 Slitting an Ogre's throat: in life they were an accomplished Assassin
85	正在勒死一只豺狼人，寻找容易得手的猎物 Strangling a Gnoll in search of easy pickings
86	蹒跚的步态，因身上披挂铁链所致 Stumbling gait, caused by a body draped in iron chains
87	用强力锤击劈开矮人的头盔 Sundering a Dwarf's helm with a potent Hammer strike
88	迅速穿上虽生锈但仍可使用的锁子甲 Swiftly donning rusty but still serviceable Mail
89	"残忍地嘲弄他们的“子嗣” Taunting their ""children"" cruelly"
90	在新月之夜恐吓一座曾经繁荣的城镇 Terrorizing a once flourishing town on nights with a New Moon
91	正在扼杀一位命不久矣的半身人英雄 Throttling a Halfling Hero, not long for this world
92	释放食尸鬼猎犬以清理走廊 Unchaining Ghoul Hounds to cull the corridors
93	开启他们主人坟墓的封印：一位诡计多端的幽灵 Unsealing the tomb of their Master: A scheming Spectre
94	猛烈地撕咬一名商人 Violently mauling a Merchant
95	穿着早已被遗忘宗教的仪式服饰 Wearing ceremonial paraphernalia of a long-forgotten Religion
96	挥舞着古老制造、布满凹坑的铁剑 Wielding pitted Iron Blades of ancient manufacture
97	凋零其领地内少数访客之一：一只迷路的老鼠 Wilting one of the few visitors to their domain: A lost Rat
98	因突然的阳光照射而畏缩 Wincing from a sudden burst of Sunlight
99	退回到匆忙凿成的王座上沉思 Withdrawing to their hastily hewn throne to brood
100	在时间的摧残下枯萎，骨骼突出 Withering under the ravages of time with protruding bone
