30	采集可食用蘑菇，皮制篮子装得满满当当 Foraging for edible Mushrooms, hide baskets brimming
31	用深红色黏土制作小型生育雕像 Forming small Fertility Figurines out of deep red Clay
32	围攻一只暴怒的猛犸象 Ganging up on an enraged Mastodon
33	采集有毒浆果以获取其鲜艳的色素 Gathering poisonous Berries for their bright pigments
34	用手势讨论某些动物足迹的本质 Gesturally debating the nature of some animal tracks
35	听到远处霸王龙的咆哮后露出狰狞表情 Grimacing after hearing a distant Tyrannosaurus Roar
36	对幼崽捕获的一对兔子发出赞许的咕噜声 Grunting in approval at a juvenile's brace of Rabbits
37	守卫着一块刻有符文/符号的奇异发光石头 Guarding a strange, Glowing Stone, incised with runes/glyphs
38	搬运迅速宰杀的雷龙肉块 Hauling quickly butchered bits of Brontosaurus
39	将食物藏匿在石堆下以确保安全 Hiding a cache of Food beneath a Stone Cairn to keep it safe
40	使用精心磨练的战术猎捕长毛犀牛 Hunting Wooly Rhinoceros with meticulously honed tactics
41	正在刺穿一只口吐白沫、咆哮不已的狂怒豺狼人 Impaling a Rabid Gnoll foaming and growling
42	居住在废弃的龙穴中，逐渐将宝藏交易给矮人 Inhabiting abandoned Dragon Den, slowly trading Hoard to Dwarfs
43	调查一队已死冒险者的遗骸，对金属感到惊叹 Investigating a party of dead Adventurers, marveling at metal
44	用熟练的骨针穿透厚皮进行缝制 Jabbing their expert bone needles through thick hides to stitch
45	乘坐翼龙皮独木舟划水 Kayaking in Pterosaur skin canoes
46	将大型燧石核敲制成矛尖 Knapping large flint-cores into spear points
47	费力地将一头被杀死的鳄鱼拖回洞穴 Laboriously dragging a slain Crocodile back to the cave
48	向一群正在吃草的山羊投掷滚石 Launching a rock fall onto a group of grazing Goats
49	专注聆听鸟鸣，以预知即将到来的天气变化 Listening intently to bird song for signs of coming Weather
50	寻找营地，正在进行一场具有精神意义的旅程 Looking for a place to camp, on a journey of spiritual significance
51	拖着一具粗糙的雪橇，载着一只死去的独角兽 Lugging a crude liter sledge, bearing a dead Unicorn
52	引诱洞熊离开巢穴，进入人为制造的雪崩中 Luring a Cave Bear from its den, into an engineered avalanche
53	用编织的草制作绳索 Making ropes of woven grasses
54	标记通往可靠纯净水源的路径以备将来使用 Marking a trail to a reliable and pure water source for future use
55	在珍贵的海贝壳中混合鲜艳的颜料 Mixing bright pigments in precious seashells
56	为失去同伴而哀悼，脸上覆盖着灰烬 Mourning over the loss of a companion, faces covered in ashes
57	与一位沮丧的矮人商人进行无声的谈判 Negotiating silently with a frustrated Dwarf Trader
58	用夹板和药膏护理受伤族人的骨折腿 Nursing an injured kinsman's fractured leg with splint/poultices
59	专注观察驯鹿群的移动 Observing a Reindeer herd's movements intently
60	绘制具有强大图腾意义的恐龙与龙的形象 Painting potent totemic depictions of Dinosaurs and Dragons
61	摆出姿态恐吓一些不守规矩的岩狒狒 Posturing to intimidate some unruly Rock Baboons
62	保护人类最初的魔法免受贪婪灵媒的侵害 Protecting Man's first Magic from greedy Mediums
63	用坚固的骨钻在硬币上穿孔，以便串成项链 Puncturing coins with sturdy bone drills to string on necklaces
64	因一场毁灭性的瘟疫而离开他们的洞穴 Quitting their Cave after a devastating plague of sickness
65	在有节奏地敲击空心木头发出的鼓声中 Rhythmically drumming on hollowed out logs
66	正在为一只死去的三角龙进行仪式性的剥皮 Ritually deflensing a dead Triceratops
67	远离家园游荡，极度渴望水和食物 Roaming far from home, desperate for water and food
68	正在烤制一头麋鹿，复杂的待客仪式要求共享 Roasting an Elk, intricate hospitality ritual requires sharing
69	在与兽人战斗后，拾取长矛尖头 Scavenging spear points after a battle with Orcs
70	正在刮净一段洞穴熊皮 Scraping a stretch Cave Bear hide clean
71	在烧焦的龟甲上仔细审视征兆与预兆 Scrutinizing signs and portents on burnt Tortoise shells
72	奉萨满之命寻找神圣的地衣 Searching for sacred Lichens at the behest of their Shaman
73	恭敬地打磨一把神圣的陨石金属手斧 Sharpening a sacred, meteoric metal Hand Axe reverently
74	大声喊叫和呼号以惊吓鹿群进入陷阱 Shouting and whooping to startle Deer into a trap
75	用花瓣为同伴的尸体举行沐浴仪式 Showering the corpse of a companion in flower petals
76	围坐在火堆旁，长老们先享用食物 Sitting around a fire while the Elders eat first
77	正在剥一只泰坦兽的皮，可能需要一些时间 Skinning a Titanothere, might take some time
78	折断骨头以提取营养丰富的骨髓 Snapping bones to extract nutritious marrow
79	为捕捉野禽设置出奇复杂的陷阱 Setting surprisingly complex snares for game birds
80	在驱散杀人蜂后采集蜂蜜 Harvesting Honey after smoking out Killer Bees
81	追踪一群野马穿越这片土地 Stalking a herd of Wild Horse across the land
82	驱赶一群野牛从悬崖边冲下 Stampeding a herd of Bison off a cliffside
83	看到该地区有食人魔后，开始囤积燧石和绿石 Stockpiling flint and greenstone after seeing Ogres in the area
84	弯腰饮用潺潺小溪的水 Stooping to drink from a babbling brook
85	在霍比特人定居者的侵占下艰难求生 Surviving despite encroachment of Halfling Homesteaders
86	鞣制一条岩蟒皮，准备与原始精灵进行交易 Tanning a Rock Python hide to trade to primitive Elfs
87	教导一只白猿学习其手势语言中的几个关键符号 Teaching a White Ape a few key signs in their gestural language
88	用长云杉杆测试焦油坑的深度 Testing the depth of a Tar Pit with long Spruce poles
89	将断裂的长矛和投掷棒扔入仪式坑中 Throwing broken Spears and Throwing Sticks into a ritual pit
90	用象牙锥处理兽皮，而妇女们则外出狩猎 Tooling hides with Ivory Awls while the Women hunt
91	与和平的蜥蜴人进行无声交易 Silent trading with peaceful Lizard Men
92	为入会者进行颅骨穿孔，使其加入萨满教阶层 Trepanning an Initiate into the Shamanistic Caste
93	能听懂矮人语中的几个关键词，通用语则懂得更少 Understanding a few key words in Dwarf, fewer in Common
94	利用分散注意力的方法从恐鸟巢中采集鸟蛋 Using distraction to harvest Eggs from a Terror Bird Nest
95	因禁忌而完全沉默：听到言语声会颤抖 Utterly mute due to taboo: shudder at the sound of speech
96	崇拜附近那条过度保护的金龙 Venerating the over-protective Gold Dragon that lives nearby
97	在丰饶的湖中涉水撒网 Wading with Nets in a bountiful Lake
98	用芦苇和兽皮编织防水篮子 Weaving water-tight baskets from Reeds and Hide
99	手持由萨满施法、总能精准命中的长矛 Wielding Spears enchanted to strike ever true by their Shaman
100	将一片肥沃的河谷让给一群剑龙 Yielding a fertile valley to a herd of Stegosaurus
