62	痴迷地重新排列闪亮的财宝以吸引雌性马鹰兽 Obsessively rearranging shiny bits of Treasure to impress Mares
63	自信满满地俯冲攻击一只巨大的陆龟 Overconfidently divebombing an enormous Tortoise
64	啄击一只慌乱但未受伤的石像鬼 Pecking at a flustered, but unhurt Gargoyle
65	用尖锐的领地鸣叫和呼喊划破长空 Piercing the air with stringent territorial Calls and Cries
66	突然俯冲，因看见地平线上出现了一只巨鹏 Plummeting suddenly after seeing a Roc on the Horizon
67	正在用魔法羽毛笔梳理羽毛，寻找中等大小的猎物 Preening with the aid of a Magic Quill seeking Medium
68	捕食当地领主保护区内的珍贵鹿群 Preying on prized Deer from a local Lord's preserve
69	守护着积云神童的神龛 Protecting a Shrine to the Godling of Cumulus Clouds
70	追逐一只不幸的母狮，将其驱离兽群 Pursuing an unlucky Lioness to drive her away from the herd
71	远处传来一声嚎叫后迅速跃起 Quickly springing to their feet after a distant Howl
72	在一片繁花盛开的洋蓟田里安静地吃草 Quietly grazing in a field of floridly flowering Artichokes
73	后腿直立，撕咬一只牛头人 Rearing on hind legs to mangle a Minotaur
74	向尖叫的幼崽反刍紫色蠕虫的碎片 Regurgitating bits of Purple Worm to screeching young
75	在巨大的花岗岩脚掌阴影下休息 Resting in the shade of a humongous Granite Foot
76	从一只死去的熊地精身上撕下链甲碎片 Ripping chunks of chainmail off a dead Hobgoblin
77	栖息在险峻难攀的山峰上 Roosting on a treacherously inaccessible Peak
78	听到一群狮鹫特有的尖叫声而四散奔逃 Scattering at the distinctive shriek of a pride of Griffons
79	用它们邪恶的利爪抓住一只尖叫的野猪 Seizing a squealing Boar with their wicked Talons
80	刚从暴雨中甩落水滴，显得凌乱不堪 Shaking of water from a recent downpour, bedraggled
81	在废弃的马厩中躲避不祥的乌云 Sheltering from ominous clouds in an abandoned Stable
82	从野马群中挑选出最弱的一匹 Singling out the weakest Wild Horse from a herd
83	从一名咒骂的矮人头上抢走闪亮的头盔 Snatching the shiny Helmet from the head of a cursing Dwarf
84	在兽人战争行军的上空翱翔 Soaring high above the heads of Orcs on the War March
85	对着它们的游牧训练师挑衅地尖叫 Squawking defiantly at their Nomad Trainer
86	在半空中从一只巨鹰那里偷走一条巨大的鱼 Stealing a huge Fish from a Giant Hawk, midflight
87	伸展翅膀，沐浴阳光 Stretching out their wings to bask in the Sun
88	利用狭窄通道的漏斗气流迅速掠过 Sweeping through a narrow pass on the funneled currents
89	教导幼崽如何狩猎，方法是释放一只受伤的绵羊 Teaching yearlings how to hunt by releasing a wounded Sheep
90	正在撕扯半身人农夫车上装着燕麦的麻袋 Tearing into sacks of Oats on a Halfling Farmer's cart
91	沿着道路闷闷不乐地小跑，左翼受伤 Trotting sullenly along a road with a wounded left Wing
92	突然俯冲以躲避高空飞翔的蓝龙 Unexpectedly plunging to evade a high-flying Blue Dragon
93	同时展开翅膀以保护无法飞行的幼崽 Unfurling their wings in unison to shield flightless Foals
94	跃过宽阔的河流，险险避开鳄鱼的巨口 Vaulting across a wide river, barely avoiding a Crocodile's jaws
95	凶残地撕扯着入侵其巢穴的丘陵巨人 Viciously rending a Hill Giant who invaded their nesting ground
96	领头雄马落入陷阱，它们发出狂暴的尖啸声 Violently screeching, their lead Stallion caught in a Trap
97	警惕地注视着一位缓缓接近的游侠 Watching a slowly approaching Ranger warily
98	毫无预警地从浓密的云层中盘旋俯冲而下 Wheeling without warning, down from thick fluffy clouds
99	吹口哨向群队确保大家的安全 Whistling to assure the herd of everyone's safety
100	在啃食墓苔后，一只胡言乱语的食尸鬼被击伤 Wounding a gibbering Ghoul after nibbling on Grave Moss
