46	专注聆听叽喳鸟鸣，探听远方消息 Listening intently to gossipy birdsong for news from afar
47	照料当地的半人马部落 Looking after a local Centaur tribe
48	伸展双臂，沐浴阳光，享受温暖 Luxuriating with sun-kissed, outstretched arms
49	成双成对地远离新兴城镇，行进在古老的森林中 Marching old-growth, two-by-two, away from a burgeoning burg
50	猛击地精，为栅栏无差别砍伐木材 Mauling Hobgoblins, felling timber indiscriminately for palisades
51	谨慎地蜿蜒远离地平线上卷曲的黑烟 Meandering cautiously away from curling black smoke on the horizon
52	仁慈地为一位染病的圣骑士提供荫凉 Mercifully providing shade to a plague-stricken Paladin
53	单调地低语着古老的谚语 Monotonously murmuring timeworn adages
54	为林中一位成员哀悼：被猛烈的风暴所摧毁 Mourning a member of their grove: felled by a violent windstorm
55	喃喃低语着月亮初升时唱过的古老歌谣片段 Mumbling snatches of ancient songs, sung when the Moon was new
56	任命一棵新发言树参加千年议会 Naming a new Spokes-Tree to attend a millennial moot
57	在微风中智慧地点头，同时一位心碎的树精在啜泣 Nodding sagely in the breeze as a broken-hearted Dryad sobs
58	高耸于森林之上，成为德鲁伊朝圣之地 Overtopping most of the forest, a place of pilgrimage for Druids
59	向休息中的冒险队伍投掷松果 Pelting a resting Adventuring Party with pinecones
60	恳求援助：一只失控的火元素已闯入森林 Pleading for aid: A rogue Fire Elemental has entered the wood
61	沉思谜语的答案，被打断时会愤怒 Pondering the answer to a riddle, furious if interrupted
62	保护一群虔诚的尼安德特人 Protecting a group of reverent Neanderthals
63	自豪地展示着锯痕，甚至还有一两把卡住的斧头 Proudly bearing saw scars and even a stuck axe or two
64	向一群发光的鬼火提供指示 Providing instructions to a glowing gathering of Wil-o'-wisps
65	修剪入侵植物，缓慢地扼杀森林 Pruning back an invasive plant, slowly choking the forest
66	用攻城锤般的拳头猛击巨魔 Pummeling a Troll with battering-ram like fists
67	向一群豺狼人投下异常锋利的种子荚 Raining down surprisingly sharp seedpods on a pack of Gnolls
68	抚养一名孤儿的树精作为女儿：极其过度保护 Raising an orphaned Dryad as their daughter: Very overprotective
69	正在重新种植被贪婪伐木者毁坏的树林 Replanting a stand of trees, decimated by greedy loggers
70	驱赶造船工，寻找高大笔直的桅杆 Repulsing a Shipwright, seeking a tall straight mast
71	成熟：沉重的芳香果实悬挂在它们的枝头 Ripening: heavy, fragrant fruits hanging from their branches
72	为德鲁伊滚动巨大石块以示友好 Rolling massive boulders as a favor for Druids
73	缓慢旋转以迷惑迷路的老兵，依靠苔藓生长导航 Rotating slowly to confuse a lost Veteran, navigating by moss growth
74	唤醒几棵古老的橡树，协助摧毁邪恶巫师的塔楼 Rousing several ancient Oaks to help tear down an evil Wizard's Tower
75	在石质土壤中沙沙作响，试图舒适地扎根 Rustling in stony soil, trying to comfortably plant themselves
76	破坏一座可能淹没他们森林山谷的水坝 Sabotaging a dam that would flood their forested valley
77	守护着他们物种仅存的幼苗 Safeguarding the only remaining seedling of their species
78	一致同意下，抖落宽大而干燥的树叶 Shedding broad, dry leaves in unanimous agreement
79	庇护好奇的枭熊幼崽，直到它们的母亲归来 Sheltering inquisitive Owlbear cubs until their mother returns
80	向萨特庆典洒下大量花瓣 Showering a Satyr celebration with a profusion of petals
81	在森林大火的灰烬中筛选珍贵的种子 Sifting through the ashes of a forest fire for precious seeds
82	缓慢地讲述龙如何从太阳那里偷走火焰的寓言 Slowly recounting the fable of how Dragons stole fire from the Sun
83	砸碎倒地独眼巨人的头颅 Smashing the skull of a downed Cyclops
84	用潮湿的土壤覆盖并扑灭营火 Smothering a campfire by shoveling damp soil over it
85	因承诺的花粉未随风而至而流下树液般的泪水 Sobbing sappy tears after promised pollen didn’t arrive on winds
86	对一群专注的松鼠独白 Soliloquizing to a rapt congregation of Squirrels
87	传播一种古老而强大的宗教，令牧师们大为懊恼 Spreading an ancient, potent religion, much to the chagrin of Clerics
88	在保护受伤的狼熊时，生长出剑般锋利的荆棘进行防御 Sprouting sword-sharp thorns in defense of a wounded Werebear
89	惊扰了一对正要刻下彼此名字首字母的年轻恋人 Startling a pair of young lovers, about to incise their initials
90	固执地隐藏着水仙女神谕洞穴的入口 Stubbornly concealing the entrance to a Nixie Oracle's grotto
91	被一位侍僧关于他们听力能力的哲学问题难住了 Stumped by an Acolyte's philosophical query about their ability to hear
92	像拍蚊子一样拍打骷髅矛兵 Swatting Skeletal Spearmen like mosquitos
93	考验游侠的决心，不确定是否应该信任她 Testing a Ranger's resolve, unsure if they should trust her
94	掐死狂热者，试图将他们的女巫绑在火刑柱上烧死 Throttling Zealots, trying to burn their Witch at the stake
95	喧闹地朝求救声蹒跚而去，声音来自地精 Traipsing nosily toward a cry for help in Gnome
96	毫不掩饰地在非季节绽放 Unabashedly blooming out of season
97	低声鼓励，引导笨拙的橡树前往新的林地 Uttering words of encouragement, guiding clumsy Oaks to new grove
98	驱赶一群贪婪的海狸家族 Warding off a family of voracious Beavers
99	低声谈论着他们能用根须品尝到的地下黄金 Whispering about underground gold they can taste with their roots
100	在悬崖边沉思数世纪后被风吹拂 Windswept from a few centuries spent contemplating on a cliffside
