23	对附近社区施以作物歉收的诅咒 Cursing a nearby Community with Crop Failure
24	优雅地享用雀鸟，头上盖着布巾 Daintily dining on Ortolans, head covered with a Cloth
25	在布满灰尘的长椅上做白日梦，漫不经心地吃着眼球 Daydreaming on a dusty settee, idly eating Eyeballs
26	装饰巢穴：艺术性地摆放着石化的断臂 Decorating their den: artfully arranged amputated Stone Arms
27	向路过的商人索要贡品 Demanding tribute from passing Traders
28	正享用着裹着金叶的美味多汁苹果 Devouring deliciously juicy Apples, swaddled in Gold Leaf
29	与同类显著不同：观念上守序 Differing significantly from the species: Lawful in Outlook
30	通过头盔伪装自己，安抚不满的嘶嘶声 Disguising herself via Heaume, shushing disgruntled hissing
31	用色彩斑斓且昂贵的丝绸围巾装饰雕像 Draping Statuary with colorful and costly Silk Scarves
32	担心母亲来访，正在整理巢穴 Dreading a visit from her Mother, tidying the den
33	认真地捣碎片状石头，用于制作特殊汤品 Earnestly pulverizing flaky stone for a special Soup
34	拥抱着一位石化精灵，其姿势定格在双臂伸展开来 Embracing a petrified Elf, frozen in an arms outstretched pose
35	正为她的锦缎披肩扣上胸针 Fastening the fibula for her samite shawl
36	正在用嘶嘶作响的发型喂养吱吱叫的小鼠 Feeding her hissing Hairdo squeaking Mouselings
37	用她的魔法弓射击一只顽强逃跑的熊地精 Firing her Magical Bow at a resilient, fleeing Bugbear
38	因沮丧而将一面无镜的化妆镜扔过房间 Flinging a glassless Hand Mirror across the room in frustration
39	预言一位谄媚战士的未来 Foretelling a fawning Fighter's future
40	凝视着一位前农夫那破碎的霏细岩面孔 Gazing into the fractured, Felsite face of a former Farmer
41	小心翼翼地将箭头浸入沸腾的毒液中 Gingerly dipping her Arrowheads in sizzling Toxins
42	将襁褓中的婴儿抱在胸前，正在寻找一个拨浪鼓 Holding a swaddled babe to her breast, looking for a Rattle
43	身披绒面兜帽，绣有跃动的飞马图案 Hooded in a chenille Cowl, embroidered with leaping Pegasi
44	在凌乱的抽屉中寻找无法抗拒的香水 Hunting in a cluttered drawer for irresistible Perfume
45	恳求她心爱的盲人不要离开 Imploring her Blind Beloved not to leave
46	栖居于废弃神庙中，庙内散落着蜕下的蛇皮，显得亵渎不堪 Inhabiting an abandoned Temple, defiled with shed skins
47	无意中将前来朝拜的朝圣者石化 Involuntarily petrifying a Pilgrim, come to pay homage
48	欢快地摧毁一名片麻岩侏儒 Joyously Destroying a Gneiss Gnome
49	跪在烛光滴落的祭坛前，虔诚地蒙着面纱 Kneeling at an Altar dripping with candles, reverently veiled
50	愤怒地阅读信件时，将蛇发辫子打结 Knotting their serpentine plaits in anger while reading a letter
51	在无数石化追求者中，因无人爱慕而憔悴 Languishing unloved among an untold number of stony suitors
52	一边轻抚茶杯蛇怪，一边发出笑声 Laughing as they pet their Teacup Basilisk
53	锁上装有姐妹被覆盖头颅的玻璃柜 Locking the glass case containing their Sister's Covered Head
54	斜眼瞥向一名侍僧，只得到冰冷的沉默 Looking in askance at an Acolyte, receiving only stony silence
55	引诱健壮青年参加体育竞技比赛 Luring Athletic Youths to a Tournament of Sport
56	正为她的黄铜大床做装饰，同时一位盲眼吟游诗人弹奏着思乡曲 Making her big brass bed as a blind Bard strums om saudade
57	用精致的戏剧道具掩饰其真实身份 Masking their nature with an elaborate theatrical prop
58	通过魅惑的贵族傀儡，干预当地政治 Meddling in local Politics, via a Charmed Noble Thrall
59	正在给蛇发女妖挤奶，对其毒气毫不在意 Milking a Gorgon, unbothered by her breath
60	病态地将斩下的头颅嫁接到各种石质脖颈上 Morbidly marrying decapitated Heads to various Stone Necks
61	哀悼着一具倒下的、已石化为大理石的中型生物 Mourning over a prone, Marble, Medium
62	紧张地梳理并重新整理她的蛇发 Nervously styling and re-styling her snakes
63	漫不经心地将她的头饰挂在赤铁矿食人魔上 Nonchalantly hanging her headwear on a Hematite Hobgoblin
64	故作颤抖以假装恐惧 Ostentatiously trembling to feign Fear
65	用独角兽毛刷为她的雕像涂抹艳丽色彩 Painting lurid hues on her Statues with a Unicorn Hairbrush
66	紧张地凝视着长椅，发现一束反射的光线后 Peering anxiously over a pew after spotting a beam of reflected light
67	因吸血鬼的晚宴邀请而困惑不已 Perplexed by a Vampire's Dinner Party Invitation
68	石化一位始终彬彬有礼的圣骑士，他正俯身亲吻她的手 Petrifying an unfailingly polite Paladin, bowed to kiss her hand
69	埋头研读古老、破碎的卷轴：寻找解药 Poring over ancient, crumbling Scrolls: searching for a Cure
70	练习她天籁般的竖琴演奏 Practicing her heavenly Harp playing
71	对点头的石像鬼喋喋不休地讲述家庭纷争 Prattling about Family Drama to a nodding Golem
72	在一面华丽却空无一物的镜框前梳理打扮 Preening before an ornate, but empty, Mirror Frame
73	主持一场由召唤而来的各种大小蛇类组成的集会 Presiding over an assembly of summoned Serpents, all sizes
74	假装未注意到躲藏的半身人 Pretending not to notice a hidden Halfling
75	在寒风中微微颤抖，整理着她的披肩 Quavering slightly in a chilly draft, adjusting her Serape
76	因最近遭劫而心神不宁：她的魔法箭筒不见了 Rattled after a recent Robbery: Her magic Quiver missing
77	阅读她的法术书，书皮由紫虫皮革制成 Reading her Spell Book, bound in Purple Worm Leather
78	第十七次新近丧偶 Recently widowed for the seventeenth time
79	从顽固不化的亡灵手中夺回她的领地 Reclaiming her domain from aggravatingly resilient Undead
80	沉思地回忆着昔日的一段恋情，如今正收藏着披肩 Reflecting wistfully on a former Fling, now storing Stoles
81	暗中统治着附近的一个大地精部落 Ruling a nearby Hobgoblin Tribe clandestinely
82	密谋将一位英俊的祭司石化，纳入她的收藏 Scheming to petrify a handsome Priest for her collection
83	如她惯常那般，满腔正义的怒火在沸腾 Seething with righteous choler as is her wont
84	用她纤细的手指在黏土中塑造蜿蜒的形态 Shaping sinuous forms in clay with her delicate fingers
85	她沐浴在清澈的池水中，用手遮挡着眼睛 Shielding her eyes as she bathes in a pristine Pool
86	对蒙眼强盗的恳求不屑一顾 Shrugging at the entreaties of a blind-folded Bandit
87	悄悄靠近一位惊恐的抄写员，目光紧盯着他的羽毛笔 Sidling up to a terrified Scribe, eyes glued to his Quill
88	对着花岗岩角斗士吟唱甜美而嘶嘶作响的圣歌 Singing sweet and sibilant psalms to a Granite Gladiator
89	用她带毒的蛇发杀死一名闯入的圣殿骑士 Slaying a trespassing Templar with her venomous tresses
90	蛇发女妖冷笑着，看着兽人们抬走他们的酋长 Smirking wryly as Orcs cart away their Chieftain
91	偷瞄一幅未完成的肖像画 Stealing a glance at a partially painted Portrait
92	突然摘下头巾，惊吓一位智者 Suddenly shedding her wimple to surprise a Sage
93	含泪毁坏一位紫袍公主慈爱的微笑 Tearfully defacing a Porphyry Princess's loving smile
94	若有所思地为前朋友雕刻新面孔 Thoughtfully chiseling a new face for a former friend
95	无法自控地为一只破碎的手镯哭泣 Uncontrollably weeping over a broken Bracelet
96	蒙着贞洁的面纱，步入一辆帘幕垂挂的马车 Veiled chastely, stepping into a curtained Carriage
97	报复性地将偷窥的老兵在窥视时石化 Vengefully encasing a voyeuristic Veteran mid-peek
98	在浇灌一个充满有毒植物和蘑菇的花园 Watering a garden, full of poisonous Plants and Mushrooms
99	编织一幅栩栩如生的自画像挂毯，逼真到令人石化 Weaving a tapestry self-portrait, petrifyingly accurate
100	她打着哈欠，用纺车将羊毛纺成银线 Yawning as she spins Wool into Silver on a Wheel
