46	在凝胶状条带中产下石榴大小的卵 Laying pomegranate-sized eggs in gelatinous strips
47	跳跃以避免成为巨蛇的餐点 Leaping to avoid becoming a meal to a Giant Snake
48	舔舐其乳白色、球状的眼睛以保持清洁 Licking milky, orb-like eyes clean
49	闪电般快速的舌头弹击使小精灵眩晕 Lightning-fast tongue flick stuns a Sprite
50	沿着私人池塘的岸边缓步巡逻，警惕入侵者 Loping along the banks of a personal pool, patrolling for intruders
51	浸泡在自制的有毒混合物中，切勿饮用此处的水 Marinating in a toxic mix of its own making, don't drink the water
52	用上方滴落的水流湿润其坚韧的皮肤 Moistening leathery skin with a dribbling trickle from above
53	抓住一只水妖精，尖声呼救 Nabbing a Nixie, screaming for help
54	在落叶堆中嘈杂地摸索，准备制作一个腐殖质床 Noisily groping around leaf-litter to make a mulchy bed
55	压倒性的穴居人恶臭揭示了一次最近的遭遇 Overwhelming Troglodyte stench reveals a recent run-in
56	在巨大的睡莲叶间懒洋洋地划水 Paddling lazily among gigantic lily pads
57	痛苦的表情/压抑的喊叫：午餐吃下的半身人正在戳刺 Pained grimaces/muffled yells: Halfling had for lunch is poking
58	蹒跚前行，对蜥蜴人猎手浑然不觉 Plodding along, oblivious to Lizard Man hunters
59	因其能改变心智的毒素而受到萨满和刺客的共同珍视 Prized by Shamans/Assassins alike for their mind-altering toxins
60	徒劳地鼓起颊囊以吸引雌性，最近被石化 Puffing his pouch in vain to impress a female, recently petrified
61	鼓起喉囊，骄傲的父亲在背上运送蝌蚪 Pulsating his pouch, a proud papa transporting tadpoles on back
62	正在拖拽一只锈蚀怪，极适合消化顽固的剑刃 Reeling in a Rust Monster, excellent for digesting stubborn swords
63	游侠利用响亮的蛙鸣声来寻找淡水 Resounding ribbits are used by Rangers to find fresh water
64	从冬眠中惊醒，饥肠辘辘 Roused from brumation and ravenously hungry
65	正在吞食一只巨型水蛭，场面极其恶心 Scarfing down a Giant Leech, an overall disgusting sight
66	在湿滑的地板上滑行，追踪一只巨型蛞蝓 Scooting across a slippery floor, tracking a Giant Slug
67	正从一只大型鳄鱼处仓皇逃窜 Scrambling away from a Large Crocodile
68	抓住一个停下来检查陷阱的毫无防备的盗贼 Seizing an unsuspecting Thief who stopped to check for traps
69	向狂热的邪教徒献唱，他们以喂食换取被舔舐 Serenading rapt Cultists who feed him in exchange for licks
70	因最近进食而身体不适：体内载有魔法药水的中型生物 Sickened by a recent meal: A Medium laden with Magic Potions
71	潜伏在阴影中，被更强大的雄性驱赶 Skulking in the shadows, driven away by a stronger male
72	缓慢扩张喉咙后发出一声巨响的尖叫 Slowly expanding its throat before letting out a loud shriek
73	像吸食意大利面般吞食最新猎物：一只巨型蜈蚣 Slurping its latest snack like spaghetti: A Giant Centipede
74	扑向一位选错地方停下祈祷的侍僧 Springing upon an Acolyte who chose a bad spot to stop and pray
75	尖叫声揭示了一场与手持草叉的狗头人的战斗 Squeals reveal a battle with pitchfork wielding Kobolds
76	惊扰了一匹驮满装备、停下来饮水的骡子 Startling a gear laden Mule who stopped for a drink
77	在长满苔藓的栖息处慵懒地伸展身体 Stretching languidly on a mossy perch
78	正吞食一只仍在抽搐的洞穴蝗虫 Stuffing itself with a still-twitching Cave Locust
79	部分浸没在赋予心灵感应的魔法池中 Submerged partially in a soupy Magic Pool that grants Telepathy
80	突然射出粘性长舌，缠住一只咩咩叫的山羊 Suddenly shooting a sticky tongue, snaring a bleating Goat
81	因喉咙卡着一把锋利的短剑而痛苦不堪 Suffering from the sharp short sword lodged in its gullet
82	吞下一窝巨型蜥蜴的蛋 Swallowing a cache of Giant Lizard eggs
83	拍打驱散成群的巴掌大小蚂蚁 Swatting away swarming hand-sized Ants
84	膨胀至即将爆裂，真不该吞下那个变形怪 Swelling to bursting, shouldn't have swallowed Doppelgänger
85	在鲜绿的浮萍中以惊人的优雅游动 Swimming with surprising grace in vibrant green duckweed
86	低沉的歌声引来了一只饥饿的巨魔 Throaty singing has attracted a hungry Troll
87	用精准的舌击绊倒逃跑的老兵 Tripping a fleeing Veteran with a well-placed tongue strike
88	蹒跚追赶被小精灵骑手用棍子吊着的诱饵虫 Trudging after a dangling Grub-on-a-stick, held by a Pixie Rider
89	试图引起你的注意：一位被变形的风暴巨人王子 Trying to get your attention: A polymorphed Storm Giant Prince
90	不均匀地鸣叫，试图寻找配偶 Unevenly crooning in an attempt to locate a mate
91	从巨型鲶鱼的触及范围内跃出 Vaulting out of a Giant Catfish's reach
92	贪婪地吞食对手肥美的蝌蚪 Voraciously englutting on a rival's plump tadpoles
93	在巨型头骨上持续鸣叫 Warbling steadily atop a Giant Skull
94	受到攻击时，背上的疣会喷出致盲的液体 Warty backs spray blinding spurts when struck
95	防水巨型蟾蜍皮是制作法术书封面的绝佳材料 Water-proof Giant Toad leather makes excellent Spellbook covers
96	吞食了被黄霉菌感染的僵尸后，发出喘息声 Wheezing after gobbling up a Yellow Mould infested Zombie
97	狼吞虎咽地享用美味的油甲虫幼虫 Wolfing down delicious Oil Beetle larvae
98	从巨型黑寡妇的蛛网中扭动脱身 Wriggling out of a Giant Black Widow's webs
99	在嘈杂的交配球中扭动 Writhing in a noisy mating ball
100	打哈欠时露出闪烁的金光 Yawning wide enough to reveal a glitter of gold
