54	从高处俯瞰树梢，嗅到龙的气味后 Overlooking treetops from a high perch, after smelling Dragon
55	追赶一伙偷蛋的杂色狗头人 Overtaking a motley band of Egg-Stealing Kobolds
56	被娇养，鬃毛和尾巴由一位孤独的树精精心编织 Pampered, mane and tail meticulously braided by a lonely Dryad
57	降落在一片野鸡群中，惊扰了一群野鸡 Panicking a nye of Pheasants by landing in their field
58	在漠不关心的母马前展开翅膀炫耀游行 Parading with outstretched Wings before disinterested Mares
59	栖息在悬崖边缘，拉扯着悬空吟游诗人的斗篷 Perching on a cliff's Edge, tugging a dangling Bard's cloak
60	顽皮地追逐一群在熊花丛中嬉戏的皮克西 Playfully chasing a pleasure of Pixies through Bearblossoms
61	从树枝上摘下肥美多汁的樱桃，染红了嘴巴 Plucking fat, juicy Cherries from branches, staining mouth red
62	以螺旋俯冲躲避一只饥饿的狮鹫 Plunging in a twisting dive to outmaneuver a hungry Hippogriff
63	轻快地走向池塘，向水泽仙女屈膝致敬 Prancing up to a pond to genuflect before a Nixie
64	在最近一场雨后，它们正一丝不苟地梳理着翅膀 Preening their wings fastidiously after a recent rain shower
65	拉着一辆轴断了的华丽战车，既令人沮丧又吵闹 Pulling an ornate Chariot with a broken axle, frustrating/noisy
66	迅速俯冲向一群惊恐的哥布林 Quickly divebombing a group of fearful Goblins
67	与独角兽在芬芳的草地上友好地赛跑 Racing affably with a Unicorn, across a sweet-smelling meadow
68	聚集力量扶正马车，解救被压在下面的牧师 Rallying to right a Wagon with a Cleric pinned beneath
69	听到鸡蛇怪的嘶嘶声后，用后腿直立 Rearing on hind legs at the hiss of a Cockatrice
70	受到一位手持蹄刀的温柔半人马关注 Receiving the attentions of a tender Centaur with a Hoof Knife
71	在树人荫下休息，树枝上覆盖着毛茸茸的苔藓 Resting in Treant shade, branches draped with hairy moss
72	在巫师间游走，寻找下一次转世的机会 Roaming from Wizard to Wizard, looking for another Reincarnation
73	栖息在一座半塌的桥上，横跨深谷 Roosting on a half-collapsed bridge, spanning a deep Ravine
74	奔跑加速，然后跃入空中飞行 Running to gain speed, before leaping into flight
75	在带幼驹前来觅食前，侦察潜在的捕食者 Scouting for potential predators before bringing Foals to feed
76	在高枝间挑选熟透的果实，悬停 Selecting sun-ripened Fruit from high branches, hovering
77	避开尼安德特人伸出的手 Shying away from the outstretched hand of a Neanderthal
78	在突然降落后在碎石地上滑行停下 Skidding to a stop on stony gravel after a sudden landing
79	掠过高大草尖，翅膀扬起团团尘土 Skimming tops of tall grasses, wings kicking up clouds of dust
80	喷鼻警告麋鹿，因吃草过于靠近 Snorting to warn a Moose, grazing too close
81	翱翔至更高处，背上驮着一位惊恐的半身人 Soaring higher, a terrified Halfling on her back
82	跃起保卫一处神圣的石圈 Springing to defense of a sacred Stone Circle
83	用蹄子踩踏贫瘠的土地，引出一股细流 Stamping at barren ground and producing a trickle of water
84	开玩笑地偷走一位矮人商人的夸张帽子 Stealing a Dwarf Merchant's outrageous Hat in jest
85	从持剑骷髅的肩膀上击落头颅 Striking a skull from the shoulders of a Sword-wielding Skeleton
86	正专注地研究一尊蛇发雕像，几乎带着忧郁的神情 Studying a Snake Haired Statue, almost forlornly
87	闪避凶残鹰身女妖弩箭的射击 Swerving to avoid the Bolts of vicious Harpy Crossbows
88	俯冲躲避独眼巨人投掷的巨大石块 Swooping to dodge a Cyclops' large lobbed boulder
89	齐翼展翅，景象令人叹为观止 Taking wing in unison, a truly breath-taking sight
90	被驯服的马戏团吉祥物，已有数世纪未见其踪迹 Tamed mascot of a Travelling Circus not seen in centuries
91	温柔地蹭着一位金发骑士，她正在系紧她的护腿甲 Tenderly nuzzling a fair-haired Knight as she laces her Greaves
92	甩头抖落鬃毛上的刺球 Throwing back their head and shaking burrs from their mane
93	无情地踩踏一条嘶嘶作响的蛇 Treading mercilessly on a hissing Snake
94	在湿漉漉的草地上小心翼翼地小跑 Trotting cautiously on water-logged turf
95	展开华丽的象牙色羽翼以沐浴阳光 Unfurling magnificent ivory feathered wings to bask
96	飞跃一座巨大露天迷宫的坍塌墙壁 Vaulting over the crumbling walls of a massive open-air Maze
97	拜访友好的侏儒以重新钉蹄铁 Visiting friendly Gnomes to be re-shod
98	在熊地精洞穴旁耐心等待他们的圣骑士出现 Waiting patiently by a Bugbear Cave for their Paladin to emerge
99	盘旋躲避双足飞龙的利爪 Wheeling to avoid the grasping talons of a Wyvern
100	嗅到枭熊气味后发出嘶鸣 Whinnying after catching scent of an Owl Bear
