74	守护着一座古老的石圈，上面刻有螺旋六边形符文 Protecting an ancient Stone Circle, spiral hexagon Glyphs
75	将植物物质捣碎，制成用于卷轴的抢手纸张 Pulping plant matter to make a sought-after Paper for Scrolls
76	正在为精灵花房做最后的装饰 Putting the final touches on a Pixie Bower
77	四处寻觅足够大的花朵 Questing far and wide for Flowers of sufficient size
78	正在追逐一只袭击了它们卵的拉戈德萨 Racing after a Rhagodessa that raided their Eggs
79	修补因笨拙的山丘巨人造成的蜂巢损坏 Repairing Hive Damage, caused by a clumsy Hill Giant
80	摩擦它们毛茸茸的脸颊，洒下耀眼的黄色花粉 Rubbing their fuzzy faces to shed brilliant Yellow Pollen
81	牺牲自己以驱赶白猿 Sacrificing themselves to drive away White Apes
82	正在寻找适合蜂群休息的地点 Searching for a suitable site for their Swarm to Sleep
83	正在蜇刺一匹狂躁的半人马公马 Stinging a bucking Centaur Stallion
84	远离家园，寻找幽魂之花 Straying far from home in search of Wraith-Blossoms
85	在黑寡妇蜘蛛网中挣扎 Struggling in a Black Widow Spider's Web
86	误入萨提尔的庆典 Stumbling into a Satyr Celebration
87	为携带烟雾的聪明糖果师提供甜味剂 Supplying sweeteners for clever, smoke bearing Confectioners
88	蜂群围攻着一台半兽人攻城器械 Swarming on a Hobgoblin Siege Engine
89	依次品尝多株郁金香 Tasting each of several Tulips in succession
90	在精灵建造的古老绿玻璃屋附近繁衍生息 Thriving near an ancient Green Glass House, built by Elfs
91	孜孜不倦地劳作，构建六边形的卵室 Toiling tirelessly, tessellating six-sided Egg chambers
92	在禁忌恋人之间传递秘密信息 Transporting Secret Messages between forbidden Lovers
93	前往熊人精心照料的花园 Travelling to a Werebear's carefully cultivated Garden
94	正在骚扰一位专门经营甜品的商人 Troubling a Trader, specializing in Sweets
95	因魔法事故而能理解精灵语 Understanding the Elf tongue, thanks to a Magical Mishap
96	深入地下，沉迷于一种发光的奇异真菌 Venturing underground, addicted to a strange glowing Fungus
97	正在拜访一片广阔的紫色紫罗兰平原 Visiting a vast purple plain of Violets
98	日夜不停地建造一座城堡形状的蜡质宫殿 Working day and night on a Citadel Shaped Wax Palace
99	正困扰着一名战士，疯狂挥舞着他的火把 Worrying a Warrior, furiously waving his Torch
100	贪婪地在芬芳的百日菊间疾飞穿梭 Zooming greedily among fragrant Zinnias
