33	将渔民从他们的泻湖中驱逐，通过将船只抛上岸 Evicting Fishermen from their Lagoon by tossing boats ashore
34	伸出一条触手到岸上摇晃树木以摇落果实 Extending an arm onto shore to shake fruit from a Tree
35	正在食用盾牌大小的扇贝 Feeding on Shield-sized Scallops
36	被巨型石鱼蜇伤后猛烈挣扎 Ferociously thrashing after being stung by a Giant Rockfish
37	懒洋洋地漂浮在浅水中，消化一顿丰盛的午餐 Floating lazily in the shallows, digesting a large lunch
38	强行将触手伸入舷窗，击碎厚玻璃 Forcing an arm through a porthole, shattering the thick glass
39	用它们鸟喙般的嘴在船体上凿出巨大的洞 Gouging huge holes in a hull with their bird-like Beak
40	从一艘破旧的巴格船上抓取哥布林 Grabbing Goblins from the deck of an ill-built Barque
41	优雅地游弋在五彩斑斓的珊瑚王国中 Gracefully swimming among a colorful kingdom of Corals
42	守卫着由独眼巨人智者居住的环礁 Guarding an atoll, inhabited by a Cyclops Sage
43	将深海中久失的宝藏拖回巢穴 Hauling long lost treasures from the deep to its den
44	在布满石头的礁石上奋力攀爬 Heaving itself over a stone strewn skerries
45	躲在茂密的珊瑚丛中躲避饥饿的海龙 Hiding among thick Corals from a hungry Sea Dragon
46	其中一只触手紧握着一把魔法三叉戟 Holding a Magic Trident in one of its arms
47	正在猎杀一群迁徙中的虎鲸 Hunting a migrating pod of Orca
48	不耐烦地等待季节性的献祭 Impatiently waiting for a seasonal Sacrifice
49	无意中被一位极度恐惧的术士召唤而来 Inadvertently summoned by a very scared Sorcerer
50	栖居于废弃的鱼人贝壳堡垒中 Inhabiting an Abandoned Merfolk Shell Keep
51	向海巨怪的眼睛喷射墨汁 Jetting a plume of Ink in the eyes of a Sea Troll
52	用触手将一名嚎叫的海盗抛来抛去 Juggling a wailing Buccaneer from arm to arm
53	在海水表面下隐约显现为一片黑暗的阴影 Looming as a dark blot, just below the sea surface
54	温柔地照料着半身人大小的一串串卵 Lovingly tending dangling strings of Halfling-sized Eggs
55	无论走到哪里都拖着一只覆满藤壶的魔法锚 Lugging a barnacle encrusted Magic Anchor wherever it goes
56	引诱单桅帆船搁浅沙洲以便轻松捕食 Luring a Sloop onto a sandbar for easy pickings
57	潜伏在一只曾经巨大的海龟的漂白外壳内 Lurking inside the bleached shell of a once enormous Sea Turtle
58	在飓风中被困于一个巨大的潮汐池中 Marooned in a very large Tidal Pool during a Hurricane
59	威胁沿海社区，击沉贸易船只 Menacing a coastal community by sinking Trading Ships
60	模仿波浪中的一座小岩石岛屿 Mimicking a small, Rocky Island among the waves
61	将巨石移动成诡异的排列 Moving massive Boulders into an eldritch arrangement
62	打开龙虾笼，悠闲地享用其中的内容 Opening Lobster pots and dining casually on the contents
63	侧面包抄海蛇妖的四个头 Outflanking the four heads of a Sea Hydra
64	掀翻一艘载满饥饿、疯狂水手的救生艇 Overturning a lifeboat full of starving, sea-mad Sailors
65	与风暴巨人同伴嬉戏般地扭打 Playfully grappling with a Storm Giant companion
66	从迷宫般的巢穴中摘取美味的水白蚁 Plucking tasty Water Termites from their maze-like nest
67	将入侵的码头砸得粉碎 Pounding an intrusive Pier to smithereens
68	从海底一处出奇狭小的裂缝中涌出 Pouring forth out of a surprisingly small crevasse in the seabed
69	守护着布满石头的浅滩，那里居住着水泽仙女 Protecting a stone-strewn shoal, where Nixies dwell
70	撬开海盗沉船中的宝箱 Prying open a Pirate's sunken Treasure Chest
71	出于好奇拉扯钓鱼线 Pulling on Fishing Lines out of curiosity
72	悄然抓住单独值夜的水手，并对其施以毒刺 Quietly seizing single Sailors as they serve a sting on Watch
73	因矮人强力斧击断一臂而退缩 Recoiling as a Dwarf's powerful Axe swing severs an arm
74	在遭受魔法飞弹攻击后松开紧握的侍僧 Releasing their grasp on an Acolyte after a Magic Missile strike
75	用五条自由触须束缚一只虎鲨 Restraining a Tiger Shark with five arms still free
76	以惊人的速度在咸水中疾射穿梭 Shooting through the brine with breakneck speed
77	从空中抓取尖叫的鹰身女妖 Snatching a screeching Harpy out of the air
78	劈开漂浮的木箱寻找邪恶偶像 Splintering floating wooden crates in search of an Evil Idol
79	在浅滩海水中舒展身体，浸泡在温暖的海水中 Sprawling in the shallow surf, soaking in the warm seawater
80	挤压并折断一头小领航鲸的肋骨 Squeezing and snapping the ribs of a small Pilot Whale
81	在受惊的鱼群中扭动穿行 Squirming its way around a school of frightened Fish
82	在岸上喷墨，桶装了一位进取的炼金术士 Squirting ink ashore, barreled an enterprising Alchemist
83	用一面小圆盾大小的眼睛恶狠狠地盯着 Staring balefully with an eye the size of a Buckler
84	正在勒死一条七英尺长的海蛇，形成一团纠结的结 Strangling a seven-foot Sea Snake, a mass of knots
85	在被闪电法术击中后突然潜入水中 Submerging suddenly after being struck by a Lightning Spell
86	正在撕扯一只无助的海龟 Tearing apart a helpless Sea Turtle
87	扼杀水生食尸鬼群中的成员 Throttling members of an aquatic Ghoul pack
88	掀翻搁浅船只的木制桅杆 Toppling the timbered masts of a Reef-bound boat
89	将一名被捆绑的波浪德鲁伊抛回船上 Tossing a hogtied Wave Druid back aboard a Ship
90	随着远处鲸鱼的歌声有节奏地波动 Undulating rhythmically in response to distant Whale song
91	突然展开触手围捕一群聚集的鳕鱼 Unfurling suddenly to corral a clumped-up Cod
92	完全包裹住一头狂怒的牛鲨 Utterly enveloping a frenzied Bull Shark
93	猛烈地缠绕着一位老兵，使其如石头般沉入水底 Violently constricting a Veteran who will sink like a stone
94	在水面上疯狂挥动触手 Waving their Arms frantically above the water
95	戴着一顶赋予心灵感应能力的魔法珊瑚王冠 Wearing a Magical Coral crown that endows Telepathy
96	被奇异的鳗鱼人及其海底牧师所崇拜 Worshipped by strange Eelfolk and their Undersea Clerics
97	用触手缠绕木桥，将其撕裂成碎片 Wrapping their arms around a wooden bridge, tearing it asunder
98	与巨型乌贼搏斗，惊呆的水手们纷纷下注 Wrestling with a Giant Squid as awed Sailors make wagers
99	在几乎淹死一个食人魔后，巨章鱼扭动着身体上岸 Writhing their way ashore after a nearly drowned Ogre
100	拽下沉船科格帆船的索具 Yanking down the rigging of a foundering Cog
