75	正在撕咬一丛苏铁，与猫头鹰熊战斗后感到饥饿 Savaging a clump of cycads, hungry after fighting an Owl Bear
76	在凉爽的岩石遮蔽处避暑 Sheltering under a rock overhang in the cool shade
77	猛冲向搁浅的船只，而冒险者们则游向安全地带 Slamming into a beached Boat, while Adventurers swim to safety
78	嗅到远处雌性三角龙释放的信息素 Smelling the distant pheromones of a Female
79	在啃食巨大马勃蘑菇后剧烈打喷嚏 Sneezing violently after munching on Huge Puff Ball Mushrooms
80	喷着鼻息踩踏地面，看到自己的影子 Snorting as they stomp the ground, seeing their shadow
81	发出尖叫并陷入坑中：一只幼崽，母亲即将到达 Squealing and trapped in a pit: A calf with Mother arriving soon
82	在狼群环绕中刺击一只跃起的恐狼 Stabbing a leaping Dire Wolf as the pack circles
83	深陷泥潭中打滚，背上插着几支箭 Stewing in a deep wallow, arrows poking from her back
84	努力伸长脖子去够高处饱满成熟的果实 Straining to reach high boughs of fat, ripe fruit
85	正努力挣脱带刺且沉重的网 Struggling to escape from a weighted and barbed Net
86	步履蹒跚，后腿上有一处巨大的九头蛇咬痕 Stumbling a bit, large Hydra bite on her hind leg
87	在茂密灌木丛中向前猛冲，直扑一只老虎 Surging forward through dense underbrush, directly at a Tiger
88	用巨大的鼻子温柔地推搡正在孵化的蛋 Tenderly prodding a hatching Egg with their massive snout
89	用巨大的喙戳入白蚁丘，享用幼虫 Thrusting their huge beak into a Termite mound snack on Larvae
90	在尘土飞扬的荒原上轰鸣疾驰，扬起漫天尘土 Thundering across a dusty wasteland, kicking up clouds
91	推倒摇摇欲坠的哥布林瞭望塔，伴随着惊慌的尖叫声 Toppling a rickety Goblin Watchtower to frantic screams
92	挖掘巢穴时，将大块泥土抛向身后 Tossing huge clods of dirt behind them as they dig out a nest
93	高耸于为其梳理鳞片的小型翼手龙之上 Towering over the tiny Pterodactyls that groom their scales
94	踩踏一位仍紧握地图的寻宝者 Trampling a Treasure Hunter, still clutching his Map
95	骄傲地小跑，佩戴着崭新的鞍具 Trotting proudly, wearing a brand-new Saddle
96	令一位正在祈祷且手无寸铁的苦行僧大吃一惊 Utterly startling a Dervish mid-prayer and unarmed
97	在它那威胁性十足的尖角上各戴着一枚魔法戒指 Wearing Magic Rings on both of his menacingly sharp horns
98	甩动巨大的头部以面对剑齿扭曲兽 Whipping their huge head around to face a Sabre Tooth Warp Beast
99	与巫师遭遇后受伤，仍被蛛网覆盖 Wounded after a run in with a Wizard, still covered in Web
100	不断挫败地掀翻大石块 Wrenching over large Boulders in constant frustration
