76	在将水手困在女巫岛上后，击沉一艘三桅帆船 Sinking a Xebec after stranding Sailors on a Witch's island
77	通过摩擦粗糙岩石来摆脱寄生虫 Sloughing off parasites by rubbing against rough rocks
78	在风景如画的泻湖中产卵，惊扰附近的水泽仙女 Spawning in a picturesque lagoon, worrying nearby Nixies
79	击碎牛头人战舰的船舵 Splintering the rudder of a Minotaur Man-of-War
80	攻击俯冲而来的海龙兽 Striking at a swooping Sea Wyvern
81	正努力挖掘因飓风而半埋的宝藏 Struggling to unearth a hoard, half buried due to Hurricane
82	只吞食最美味的水栖白蚁 Swallowing only the tastiest Water Termites
83	淹没连接岛屿的关键桥梁 Swamping a crucial bridge, connecting Keys
84	被巨大的海藻缠住，一位搭便车的树精 Tangled in massive tresses of Kelp, a Dryad hitchhiker
85	恐吓海边村庄进行定期献祭以安抚它 Terrifying a seaside village into regular sacrifice to appease it
86	在壮丽的矮人锻造网中猛烈挣扎 Thrashing within a magnificent Dwarf-forged Net
87	掐住一个豺狼人海盗，左右摇晃，船员们在一旁观望 Throttling a Gnoll Pirate, shaking him side-to-side as crew looks on
88	扭动身体躲避一种会吸取力量的奇特阴影射线物种 Twisting to avoid a peculiar species of STR draining Shadow Rays
89	在海牧师的祈祷下松开对一艘大帆船的缠绕 Uncoiling their grip from a Galleon at a Sea Cleric's prayer
90	蜿蜒进入扭曲的珊瑚通道，在巢穴中休息 Undulating into twisted Coral passageways to rest in their lair
91	悄然潜行，与汹涌的波涛协调一致 Unobtrusively slinking, coordinating with rough waves
92	彻底摧毁当地渔场，驱赶渔获物 Utterly devastating a local Fishery by driving off the catch
93	一尾扫过，六名水手瞬间败北 Vanquishing six Sailors in a single swipe of her tail
94	剧烈翻腾，正遭受巨型石鱼毒液的折磨 Violently splashing, in the throes of Giant Stonefish Venom
95	被附近环礁上凶猛的蜥蜴人崇拜 Worshipped by ferocious Lizard Men on a nearby Atoll
96	伤害一位人鱼圣骑士忠实的海兽坐骑 Wounding a Merfolk Paladin's faithful aquatic Steed
97	紧紧缠绕在一艘战舰上 Wrapping itself tightly around a Warship
98	在温暖的水中扭动，受海底火山口加热 Writhing in warm water, heated by undersea volcanic vents
99	通过平静的海面用锚链拖拽船只：被魅惑 Yanking a ship by its anchor chain through calmed seas: Charmed
100	狂热地保护着一座漂浮的海女神神殿 Zealously protecting a floating Shrine to the Sea Goddess
