11	吟游者假面舞会——一年一度的节日，来自各王国的吟游诗人齐聚一堂，共享欢乐时光。每位诗人都渴望获得这场盛会的邀请，但只有少数人能被授予“吟游之星”的殊荣。此舞会源于疯子格里克的悲剧。格里克是一位忠实的弄臣，博学的吟游诗人，他连续三个月让失眠的国王开怀大笑。然而，格里克终究只是凡人，一位普通的诗人，当国王终于下令他停止玩笑时，他倒地不起，化作冰冷的石头。此节日旨在纪念格里克及所有吟游诗人，他们为成为王国中最杰出的艺术灵魂而不懈追求，以及格里克为博国王一笑所做出的可怕牺牲。 The Minstrel Masquerade – A yearly festival wherein bards gather from every kingdom to enjoy one another’s company. Every bard seeks an invitation to such a jovial event, but only a few will be deemed worthy of winning a “Bardy.” The masquerade’s origin stems from the tragedy of Gerrick the Mad. Gerrick was a loyal jester, a bard of Lore, whom kept his sleepless king laughing for 3 months straight. Unfortunately Gerrick was only a man, a simple bard, and when the king finally gave word for him to stop jesting, he fell to the ground, stone dead. This festival exists to honor Gerrick and other bards alike for their insatiable desire to be the best artistic minds in their kingdoms, and the horrid sacrifice Gerrick made for the price of his King’s smile.
12	鲑鱼腐烂季——每年此时，栖息在附近河流中的巨型鲑鱼会在沿岸村庄完成它们一年的腐烂。每年鲑鱼产卵后死亡，尸体漂浮至岸边，经过大约一年的腐烂，会在其遗骸上形成一种特殊的迷幻河蘑菇。这些蘑菇被收集起来，在费尔伯格社区中作为成人礼分享。 The Salmon Bulb Run – It is this time each year that the giant salmon (which dwell within the nearby rivers) finish their yearly rot on the shores of nearby villages. You see, each year the salmon spawn, die, then float to shore causing a special type of psychedelic river mushroom to form on their carcasses (after they rot for approximately a year). These mushrooms are collected and shared amongst the Firbolg community as a right of passage.
13	冬日祭典日——前一天准备，从圣树上砍下一根枝条，雕刻成碗，碗内刻下符文，祈求来年春天及下一年的愿望：财富、生育或健康，碗中放置一支特制蜡烛。午夜后，蜡烛由寺庙点燃的特殊篝火点燃。正午时分举行特别仪式，祭司吟诵仪式咒语，祈求城市免受冬日之灵侵扰直至来年。仪式持续五小时后，人们饮酒并从碗杯中啜饮肉汤（蜡烛仍希望点燃），直至午夜吹熄蜡烛。若蜡烛提前熄灭，来年将遭遇厄运。 Winter’s Ritual Day – To prepare the day before, a branch of the sacred tree is cut and carved into a bowl, in it, runes are scribed asking for what you want come Spring and the next year; fortune, fertility or good health and inside is placed a special candle. After midnight, the candle is lit by a special bonfire created by the temple. A special ceremony is held at midday, where the priest incants a ritual spell ceremony, asking that the city be warded from the Spirit of Winter till next year. After this ceremony, which lasts 5 hours, the people drink ale and sup broth from their bowl cup (candle still lit hopefully), until midnight when they blow out the candle. If your candle goes out beforehand, terrible luck will befall you in the coming year.
14	修补日——一个旨在改善社区、加强镇民间联系的节日。在这一天，裁缝、工匠、铁匠等手艺人放下手头工作，免费为社区居民提供小型项目服务。随着节日发展，其他人也开始向社区提供商品和服务：面包师赠送小食，酒馆免费提供饮品（每位顾客限一杯！），音乐家和艺术家则向所有人展示才华。许多人将此节日视为与邻居和社区增进感情的机会，而精明者则视之为自我宣传的良机。修补日的首要原则是，即便仅此一日，旧怨与争执被搁置，人们将社区置于个人之上，待次日一切如常。 Day of Mending – A celebration to better one’s community and strenghten the bonds between townsfolk, this holiday is a day when tailors, crafters, smithies and similar trades set aside their work for a day offer their services for free on small projects for members of their community. As the holiday has grown, it has become a tradition for others to offer their goods and services to the community as well: bakers give away small food stuffs, taverns offer drinks on the house (one per customer!), and musicians and artisans flaunt their talents to all. Many enjoy the holiday as an opportunity to bond with their neighbors and community, while the more savvy use it as an opportunity for self promotion. The primary tenet of the Day of Mending is that old grudges and quarrels are set aside, if only for the day, and folk put the community ahead of the individual before the old business resumes on the following day.
15	恋魂归来——每年有一夜，传说一对年轻男女的灵魂会回到他们逝去的小镇，寻找彼此。古老的故事讲述了这对恋人被迫分离，直到其中一人因悲痛而自杀，不久后其伴侣也追随而去。如今，镇上的老人们低声细语，称在恋魂归来之夜，曾瞥见半透明的绯红身影，时而为青年男子，时而为少女，游荡于镇中，轻叩家门，欲入内寻觅失落的爱人。镇民相信在门廊悬挂特定图腾可阻止恋魂造访，然而即便如此，每隔几年仍会有青年男女在恋魂归来之夜失踪，据信是被误认为失落伴侣的幽灵带走。 The Lovers’ Return – One night each year, it is said that the spirits of a young man and woman return to roam the town where they died, looking for each other. Old tales tell of the young lovers kept apart, until one committed suicide from grief, only to be shortly followed into death by their partner. Now, the oldest townsfolk whisper of seeing the crimson specter of half-seen figures, sometimes a young man, sometimes a young woman, roaming the town on the night of the Lovers’ Return, rapping lightly on the doors of homes to be let inside to search for their lost love. The townsfolk believe that hanging certain totems around their entryways will keep the lovers from coming to their doors, but even so, every few years a young man or a young woman goes missing on the Lover’s Return, presumably taken away by one of the specters mistaking them for their lost partner.
16	冬祭——一个古老的节日，主要由农村农耕社区庆祝，既是对古老神祇的敬奉，也是为即将到来的冬季做准备。秋收之后，每户人家分得一定数量的粮食，而大部分则被加工并密封在朴素的陶罐中，埋入地下，为寒冷饥饿的冬季储备。同时，村民们此时也会埋葬他们年幼的逝者：过去一年中夭折的婴儿和死胎，他们的遗体被处理后葬入涂黑的陶罐，作为对古老神祇的祭品。这些社区的老接生婆们常用故事来管教顽皮的孩子，讲述他们的哭闹和泪水如何渗入地下，导致黑陶罐破裂，促使罐中亡者爬出地面，带走不乖的男孩女孩。 Winter’s Offering – An old holiday, mostly celebrated by rural farming communities, it serves as both a celebration to venerate the old gods as well as preparing the villages for the winter to come. After the fall harvest, each household is granted a number of bushels of the food grown, while a large portion of it is prepared and sealed in unadorned clay urns to be buried in the ground and kept in reserve for the cold, hungry months of winter. As well, the villagers bury the bodies of their young at this time: the stillborn and the infants who passed in the previous year, their bodies prepared and buried in urns painted black, offerings to the old gods. The old midwives of such communities often keep unruly children in line with tales of how the cries and tears caused by misbehaving children echo into the ground and cause the blackened urns to crack, prompting their buried occupants to crawl their way out to the surface and drag away bad little boys and girls.
17	绶带节——纪念数个世纪前暴君王室的清除，当时统治家族被平民逐出城，他们在街头奔逃时衣物被剥下。各团体和家庭准备装饰着彩色绶带的假人，竞相制作最精美、最喜庆的假人。这些假人被高举在杆子上，穿过城市。队伍从皇家广场竞速至城门。人们沿街站立，试图在假人经过时抓取并撕下绶带和装饰物。节日气氛非常热烈，公众醉酒，年轻人追逐假人。 Festival of the Sashes – to commemorate the purge of a despotic royal lineage centuries ago, when the ruling family was chased out of town by the commoners, their clothing stripped of their bodies as they ran through the streets. Groups and families prepare mannequins adorned with colorful sashes, each trying to make theirs the most elaborate and festive. The mannequins are then hoisted on poles and carried through the city. The groups race from Royal Plaza to the city gates. People line the streets and try to grab and tear handfuls of the sashes and ornamentation off as the mannequins pass. The atmosphere is very festive with public drunkenness and groups of young people chasing after the mannequins.
18	休息周——邻居们轮流为彼此做饭。起源于一场瘟疫席卷小镇，有人康复而有人病倒的时期。 Week of Rest – Neighbors take turns cooking meals for each other. Based on when a plague swept through the town and some got better while others got sick.
19	纪念碑赛跑日——传说附近火山喷发摧毁旧镇后，许多村民在疏散家人后返回，将旧镇中心的石碑搬到新镇所在地。为纪念这一壮举，每年火山喷发周年日，镇民们组队携带纪念碑复制品，从旧村遗址赛跑到纪念碑现址。赛后，全镇共庆，享用“熔岩汤”（一种以番茄为底的辣味红汤）和纪念碑形状的面包卷。 Monument Race Day – It is said that when a near by volcano erupted destroying the old town, after evacuating their families many of the villagers returned to move the stone monument from the old town center to the new town’s location. In honor of this deed, every year on the anniversary of the eruption, the townspeople form teams that carry replica monuments in a race from the site of the old village to the monuments’s current location. Afterwards the town celebrates by having lava soup (a spicy red tomato based soup), with monument shaped bread rolls.
20	灰烬哀悼日——在纪念夺去数千人性命的大火灾周年之际，这是一个沉痛的反思日。正午第三声钟响，即火灾开始之时，人们开始默默从家中走出。每个人脸上都涂抹着煤灰和烟尘。特别虔诚的人或在那场火灾中失去一切的年长者可能会赤身裸体，全身涂满煤灰。市民们低头缓步绕行受灾最严重的街区，每分钟敲响一次钟声，悼念逝去的生命。日落时分，人们安静地返回家中。近来，人们开始在此后举办一场以腌肉、咸鱼和干果等保存食品为主的盛大宴会。 Lamentations of the Cinders – a somber day of reflection on the anniversary of the Great Fire that killed thousands. At third bell after noon, which is when the fire began, people begin silently filing from their homes. Everyone covers their faces with soot and ash. Particularly devout people or older folk who lost everything in the fire may go completely naked and cover their whole body in soot. Citizens keep their faces downcast as they slowly walk a circuit around the neighborhoods that were most affected. A bell tolls every minute for the lives that were lost. At sundown everyone quietly returns home. Recently people have begun to include a great feast of preserved foods, like jerky, salted fish, and dried fruit afterwards.
21	终潮之讯——传说曾有一位女巫少女爱上了一位水手。他出海后，她每日黄昏在悬崖边等待，直至潮水退尽，如此坚持了二十五年。在年末最后一夜，她终于得知爱人已逝。她诅咒并向上天发誓，再无人需如她般长久等待终局。她施展了某种未知的仪式，自那夜起，每年最后一天退潮时分，任何在悬崖边低语所爱之人名字者，或将听到名字回响，意味着对方仍健在，或将闻信天翁哀鸣，知晓其已逝。由此衍生出两场为期两夜的庆典，一场哀悼，一场欢庆，恋人们在此得知真相。许多单身参与者彼此间寻得慰藉乃至更多，绝非偶然。 Last Tidings – It is said there once was a witchy lass who fell in love with a sailor. He went to sea and for twentyfive years she would wait for him at the sea cliff until the last tide went out at dusk. On the final night of her vigil on the last outgoing tide of the year she received word that her lover had perished. She cursed and vowed to the heavens that nobody would ever have to suffer and wait as long as she did for closure. She performed some unknown ritual and ever since that night, on the last out going tide of the last day of the year, anybody who whispers the name of a loved one on the seaside cliff will either hear the name returned meaning they were still alive or hear the cry of an albatross and know them perished. Two night long festivals have arisen one mourning the other joyous as lovers learn the truth. It is no coincidence that many of the single participants find comfort and more in each other’s company.
22	瓜墙节——百年前，该城遭围困。入侵者攀墙欲入，却被农民击退，他们拆毁自家房屋，投石阻敌。节日当天，由委员会选出一段城墙，城中的年轻男子竞相攀爬。墙顶则站着同等数量的少女，手持熟透或腐烂的瓜果。传统上，首位登顶者有权选择并迎娶心仪之女。攀爬者受羽落术保护，并由手持毯子的长者接应。 Wall of Melons – A hundred years ago the city was under siege. The invaders climbed a wall to get inside only to be rebuffed by peasants who tore down their own homes to toss rocks down on the climbers. The day is celebrated by a committee selecting a portion of wall up witch a the town’s young men try to clamber. At top are an equal bumber of lasses armed with melons both ripe and rotten. It isbl traditional for the first climber up to ask for and be given the hand in marriage of his choice. The climbers are protected by feather fall spells and blanket carrying elders.
23	甜夜节——镇外果园的果树由当地洞穴中的蝙蝠授粉。这一事实直到百年前一只吸血鬼肆虐乡间才被发现。吸血鬼被追踪至洞穴并被驱逐，蝙蝠也随之四散。次年收成惨淡，直到一位游方圣者告诉村民必须将蝙蝠引回。他们通过在果园至洞穴的长路上倾倒糖浆和其他甜食实现了这一目标。此举奏效，并演变为一年一度的节日，以纪念并感谢蝙蝠。所用甜食变成了孩子们的糖果和成人的美酒。节日从黄昏的篝火开始，以长途徒步至洞穴为高潮。舞蹈和装扮盛行，还有许多蝙蝠主题的玩具和纪念品。 Sweet Night – The orchids of fruit trees in the town’s fields are pollinated by bats from a local cave. This wasn’t known until a hundred years ago when a vampire ravaged the country side. It was tracked back to the cave and burned out, scattering the bats as well. The next years harvests were bad until a traveling holy man told the villagers they must lure the vats back. This was done by pouring syrup and other sweets out on a long path from orchards to cave. It worked and has become an annual event to remind and thank the bats. The sweets used have become candies for children and alcohol for adults. It starts with a barnfire at dusk and culminates in a long hike to the cave. Dancing and costume wearing is common as well as many bat theme toys and souvenirs.
24	怪物大战——一个类似奥运会的体育盛事，包含多种竞技比赛和游戏。主要赛事是破坏德比风格的比赛，各组制作“怪物战车”。本质上是由人驾驶或驱动的战车或推车，被设计成世界上的各种怪物（龙、凶暴动物、眼魔等）。目标只是让对手的战车失去行动能力，而非伤害驾驶者。最后仍能行驶的怪物战车获胜。历史可追溯到许多年前，当时几只大型野生怪物同时闯入城镇。它们因领地争端而互相争斗，而非攻击人类。这给了平民撤离的时间，也让冒险者们得以控制局面。关于其中一只怪物（由于无人能达成一致，每次故事中的英雄怪物都不同）实际上是为了从其他怪物手中拯救城市的矛盾故事流传开来。由于有几只怪物逃脱，据说这只“英雄”怪物仍在外面守护着城市。城市中的人们根据他们认为是守护者的怪物分成不同派系。 War of the Monsters – An Olympic sports like event with many different athletic competitions and games. The main event is a destruction derby style event where groups make “monster wagons”. Essentially people driven/powered wagons/carts that are made to look like monsters of the world (dragons, dire animals, beholders, etc). The goal is just to disable the opponents wagons, not hurt the drivers. Last monster wagon still able to roll wins. History harkens back to a day many many years, when several large wild monsters wandered into town at the same time. They ended up fighting each other rather then attacking the people, in a territorial dispute. This gave the civilians time to evacuate and adventurers time to gain control of the situation. Contradictory stories developed how one monster (it’s always a different one, since no one agrees which it was) was actually there to save the City from the other monsters. As several monsters actually escaped, this “hero” monster is said to still be out there guarding the city. People in the city are split into groups by what monster they believe is their guardian.
25	静默日——连续三天，无人外出或开门。对于初来这座大都市的人来说，这令人十分不安。目睹一座巨型城市完全静止、寂静，显得超现实。几乎无灯无应答。此节日纪念他们在艰难时期因未与任何感染者接触而勉强逃脱瘟疫。 Day of stillness – No-one goes outside or opens doors for 3 days. Very worrying to newcomers to the huge city. It is surreal to see a giant city completely still and silent. Almost no lights and no answers. In remembrance in how they barely escaped the plague by not greeting any infected during those trying times.
26	鹰隼之日——擅长短弓与长弓的射手们比拼技艺与精准度（例如射穿抛掷的铜币大小的物品中心），在马背上击中快速移动的目标。侏儒工匠、铁匠及其他武器匠人从四面八方来到城市，展示他们的新发明与商品。这个节日始于城市还是小村庄时，成年的青年必须证明他们对这种武器的熟练度，作为展示狩猎与保卫社区技能的一部分。 Day of the Hawk – Adepts at the shortbow and longbow compete in a test of skill and accuracy (ex. piercing a thrown copper penny-sized item in the center), hitting fast moving targets from horseback. Gnome artificers, smiths, and other weapons craftsmen travel to the city from far and wide to tout their new inventions and wares. The festival began when the city was a small village and those who came of age had to prove their proficiency with the weapon as part of demonstrating their skills in order to successfully hunt and defend the community.
27	丝带日——每年一度的节日，全镇的柱子上都会系上美丽的丝带。当被问及原因时，人们只会投以肃穆的目光。无人谈论此事，似乎这样做是不敬与冒犯的。 The Day of Ribbons – An annual occasion where beautiful ribbons are tied to posts all over town. When asked why, people only give a somber look. Nobody speaks about it, giving the impression that it’s disrespectful and insulting to do so.
28	燃烧之夜——为纪念击败曾奴役他们的远古黑龙，该镇每年都会宰杀、烹饪并食用一条幼年黑龙。 The Night of Burning – In memory of the defeat of an ancient black dragon that had kept them in slavery, this town has an annual tradition where they kill, cook, and eat a juvenile black dragon.
29	兽人十月节——一年一度的为期一周的庆典，纪念曾围攻城市的庞大兽人军队的失败。大量饮用发酵饮料、跳舞和普遍的公众狂欢。 Orctoberfest – A yearly weeklong celebration commemorating the defeat of a massive army of orcs that had once besieged the city. Lots of drinking of fermented beverages, dancing, and general public revelry.
30	市集日——商贩们提供大量优惠和折扣的日子。它标志着新市场年的开始，庆祝矮人和精灵商品向人类公开交易和销售在全境合法化。 Market’s Day – A day of great deals and bargains from merchants and vendors. It marks the beginning of the new market year and celebrates when the open trading and selling of dwarven and elvish wares to humans was legalized throughout the land.
31	烛光之夜——全城居民手持蜡烛守夜至深夜，随后互赠礼物并举行盛宴庆祝。家人和邻居们成群结队地站在城市各处，高举蜡烛。这一节日纪念了一群冒险者消灭了一窝金龙，解除了农民们被杀害和庄稼被烧毁的恐惧。冒险者们带回龙之财宝与镇民分享，但因暴风雪肆虐，需由成组的火把引导进城。 Candlenights – A night when the entire city holds a candlelight vigil until the dead of night, and then exchanging gifts and celebrating with a feast. Groups of families and neighbors stand around the city in patches, while holding their candles up high. This commemorates the time when a group of adventurers killed a nest of gold dragons, relieving many of the farmers of the fear of being killed and their crops burned. The adventurers brought back the dragon’s hoard to share with the town, but because of a raging blizzard, had to be guided in by groupings of torches.
32	蛇节——一个真正庆祝蛇存在的日子。商贩们出售各种与蛇相关的物品，餐馆提供带有蛇元素的菜肴，人们则在城镇各处放生宠物蛇。这一传统可追溯至城镇曾遭受大规模鼠患之时，情况看似无法好转，直到一位蛇商来到镇上，提出通过繁殖蛇来控制鼠群。鼠患减少后，疾病率下降，整体卫生状况改善，城镇氛围也随之好转。 Day of Snakes – a day literally celebrating the existence of snakes. Vendors sell all kinds of snake-related items, restaurants serve dishes with a bit of snake flair added on, and people release their pet snakes all around town. This goes far back to when there was a large rat pestilence in the town, and it looked like it would never get better until a random snake merchant came to town and offered to begin breeding snakes for them in order to control the population. Disease rates fell, overall cleanliness increased, and the town felt better overall after the rats were driven down to a dwindle.
33	双子祭典——约二十年前，夜空中出现了一对流星。占卜师与星象家预言这将开启一个繁荣的新纪元。人们开始在公共广场上献祭，以吸引“双子”赐福他们的家庭。如今，每年在周年纪念日，人们延续这一传统，于黄昏时分在公共场所点燃两支蜡烛并留下一小块面包蛋糕。 Propitiation of the Twins – around twenty years ago a pair of shooting stars appeared in the night sky. Soothsayers and astrologers predicted that this would usher in a new age of prosperity. People began leaving offerings in public squares to entice “the Twins” to bless their household. Now, every year on the anniversary, people have continued the tradition by lighting two candles and leaving a small bread cake in a public area at dusk.
34	推石日——每年这一天，城镇分成两队（东队和西队）。以整个城镇为赛场，他们试图推动一个巨石大小的球（多年前他们意识到真正的巨石对城镇破坏太大）向对方城镇推进。获胜队伍必须将球推入对方城镇的郊区。这是一场友好的竞赛，类似于高中体育对抗赛。作弊或故意伤害他人者会受到同伴的鄙视。城镇坐落在一个U形山谷中，据说是众神在平地上滚动一颗大理石雕刻而成。 Boulder Pushing Day – On this day every year, the town splits into 2 teams (east and west). Using the whole town as a playing field, they attempt to push a boulder sized ball (many years ago they realized that a real boulder caused too much damage to the town)towards the opposite side of town. The winning team must push the ball into the outskirts of the town on the opposing side. It’s a friendly competition akin to a high school sports rivalry. Those who cheat or intentionally hurt others are looked down upon by their peers. The town sits in a u shaped valley that they say the gods carved out by rolling a marble on flat land.
35	灰烬之日——更像是一种仪式而非真正的节日。在这一年的特定日子，镇上的女人们身着白衣，面纱遮面，成群结队地在街上游荡，唱歌跳舞，而男人们则全部穿着黑衣，试图引诱女人们与之交合。女人们被当作女神般对待，接受礼物，并自由选择接受或拒绝伴侣。每位女人都携带着一罐灰烬。在她们找到并选择了心仪的男人后，将灰烬倒在他的衣服上，以示其他女人不要触碰。这一传统源自远古时代，当时火山爆发后，大地被灰烬覆盖，许多人死于最初的喷发或在灾后饿死。为确保该地区古老部落的生存，所有部落的议会制定了繁衍法律。如今，镇上庆祝的是为神和女人们的日子，她们确保了血脉的延续。 The day of Ashes – more of a ritual than a actual holiday. At this specific day of the year, the towns women get dressed in white and their faces are covered behind a veil. They roam the streets in packs singing and dancing, while the men, all dressed in black, try to coerce the women into having intercourse. Women are treated like goddesses, gifts are given to them and they have free choice of taking or refusing a partner. Each woman has a pot filled with ashes with her. After they have found and bedded their man of choice, they empty their pot onto his clothes, so the other women know not to touch them. This tradition comes from ancient times, when after a volcanic eruption the lands were covered with ashes and many people were killed by the initial eruption or starved to death in the aftermath of the event. To ensure the survival of the ancient tribes in this region, the council of all tribes instated the law of reproduction. What the town celebrates today is the day for the gods and the women, who ensure the succession of their lineage.
36	饮品节——很久以前，一小群矮人深入荒野，为帝国的荣耀建立新前哨。他们迅速建起安全据点，食物充足，却很快发现缺少最重要的物资：酒。没有酒，新生的前哨秩序开始瓦解，直到唯一的酿酒师被迫即兴发挥。她别无选择，命令所有人尽可能收集各种水果。收集完毕后，她连续一周不眠不休，用矮人们带来的任何东西酿造酒精，酿出了樱桃酒和梅子酒等奇特饮品。这场酿酒天才的爆发后，焦急等待的矮人们终于品尝到了有生以来最美味的饮品。为纪念此事，如今繁荣的矮人前哨每年举办节日，酿酒师们用当年选定的当地水果竞争酿造最佳饮品。 Festival of the Drink – Long long ago, a small group of dwarfs set out into the wilderness to establish a new outpost for the glory of their empire. When they finally settled down, they were quickly able to establish a secure outpost with plenty of food, but soon they realized they were missing one of the most important supplies of all. Alcohol. Without this necessity, order soon began unraveling in the fledgling outpost, until the lone brewer was forced to improvised. Facing no other choice, she ordered everybody to gather as much of any kind of fruit that they could find. Once the gathering was complete, she worked tirelessly for a week straight to make alcohol out of anything the other dwarfs had brought, churning out such strange brews such as cherry wine and plum cider. At the end of this massive burst of brewing brilliance, the anxiously waiting dwarfs were finally rewarded with the finest tasting drink they had ever tasted in their life. In remembrance, the now flourishing Dwarven outpost celebrates this event in it’s history by holding a festival every year where brewers compete to create the best brew possible from the local fruit chosen for that year.
