76	似乎从无尽酒壶中饮酒：气味异常，致命毒药 Seems to drink from an endless Jug of Wine: Smells off, deadly Poison
77	作为某种结构支撑，若受损：事物将崩塌 Serves as a structural Support somehow, if damaged: Things Collapse
78	数圈绳索（至少百英尺长）以糟糕的结法缠绕其上 Several coils of Rope (at least a hundred feet worth) wrap around in bad knots
79	当无人注视时，雕像的姿势会极其轻微地改变。 Shifts Pose, ever so slightly when no one is looking at it
80	若暴力爆发，雕像将活化以援助处于劣势的一方 Should Violence erupt, it Animates to defend the side Outmatched
81	石肩上扛着一具人形尸体 Slung over their Stony Shoulder: A Humanoid Corpse
82	某种自画像：手持锤子和凿子 Some kind of Self-Portraiture: Holding a Hammer and Chisel
83	从藤壶装饰来看，曾在海底度过一段时光 Spent some time below the Waves, judging from the Barnacle Adornments
84	表面冒出紫色晶洞般的簇状物，遇水即呈酸性 Sprouting Purple Geode-like Tufts on it's surface, Acidic in contact with Water
85	坚固的铁项圈和链条不知为何将其拴在墙上 Sturdy Iron Collar and Chain tether this to the Wall for some reason
86	被老鼠骨架环绕，布满抓痕：对害虫具有磁性吸引力 Surrounded by Rat Skeletons, covered in Scratch Marks: Magnetic to Vermin
87	悬挂在一张坚固但吱嘎作响的网中 Suspended in a Sturdy but Groaning Net
88	坚韧的藤蔓紧贴表面，结出的果实会让嘴巴染上难以去除的黑色。 Tenacious Vines cling to Surface, bear Fruit that indelibly dyes Mouths Black
89	陶土雕像表面剥落，露出内层的瓷器，再往下则是银质雕像 Terracotta chipped, revealing a Porcelain one beneath, Silver beneath that
90	"微小骨头、死去的昆虫和细枝因雕像“分泌”的某种物质而附着其上 Tiny Bones, Dead Insects, Twigs cling to it due to a Substance it ""Sweats"""
91	置于手形壁龛中的火炬永不熄灭 Torch placed in Sconce like Hand will never Burn Out
92	初次目睹时，将人类及其同类视为不死生物般驱散 Turns Humans and their Ilk as if Undead, on first sight
93	未完成的流行女王雕像，下半身仍被大理石包裹 Unfinished Rendition of a Popular Queen, lower body still encased in Marble
94	永不融化的冰，触感冰冷，内部悬浮着冻结的鱼 Unmelting Ice, cold to the touch with Frozen Fish suspended inside
95	令人不安的是，它的头上似乎长出了真实的头发 Unnervingly, what appears to be real Hair grows from it's Head
96	极为华丽的剑柄，紧紧插在石制剑鞘中，置于身侧 Very Ornate Hilt, stuck fast in a Stone Scabbard at it's side
97	通过结巴的魔法之口：试图警告队伍附近的危险 Via Stuttering Magic Mouth: Tries to Warn Party of Nearby Dangers
98	温暖周围区域（如同篝火）。冷血爬行动物会被其吸引 Warms area (as a Campfire). Cold-blooded Reptiles are drawn to it
99	在牧师面前流下圣水之泪 Weeps Holy Water Tears in the presence of Clerics
100	运作中的天平，能魔法般地鉴定/评估宝石/珠宝 Working Scales that Magically appraise/evaluate Gemstones/Jewelry
