13	皇家炼金师研制出了一种效力极强的真言药剂，严重威胁到盗贼公会的存续。此药剂不仅强迫服用者说出真相，还迫使其尽可能配合提问者。更糟的是，似乎任何魔法或心智训练都无法抵抗其效果。皇家卫队迟早会抓获公会成员并对其使用药剂，从而揭露整个行动。你需要潜入炼金师的住所，找到药剂配方以便研制解药。若无法做到，则需杀死或绑架炼金师。哦，顺便尽可能多带走这种真言药剂——别让它白白浪费了。 The royal alchemist has developed a truth potion so potent it threatens the very existence of the guild. This potion not only forces someone to tell the truth, but it compels them to be as helpful as possible to the questioner. What's worse, it seems that no amount of magic or mental training can resist it. It's only a matter of time before the Royal Guard captures a guild member and uses it on them, revealing the whole operation. We need you to break into the alchemist's apartments and find the formula for the potion so a counter agent can be developed. Failing that, either kill or kidnap the alchemist. Oh, and grab as much of this truth potion as you can find - no use letting it go to waste.
14	我们盯上的一幅画最近从城市博物馆转移到了一个私人收藏中。只有博物馆馆长知道是谁买下了它。但馆长人脉太广，威胁或绑架都不行，我们也没多余的钱贿赂她，找不到她的把柄，而且我们的勒索伪造师病倒了。所以你得——天哪！——真的说服她透露画的下落。或者骗她？我们给你弄到了她将参加的派对的门票，祝你好运。你可以告诉她你们是贼，但别让她知道你们是公会的人。 A painting we're after recently got transferred out of the city museum to a private collection. Only the museum curator knows who bought it. But the curator's too connected to threaten or kidnap, we don't have the spare funds to bribe her, we couldn't find any dirt on her and our blackmail forger's out sick. So you're gonna have to - gasp! - actually convince her to give the painting's location. Or trick her, I guess? We got you tickets for a party she's going to, good luck. You can tell her you're thieves but don't let her know you're with the guild.
15	国王拥有一枚魔法戒指，能让他感知朝臣是否在说谎。某位公会首领想要据为己有，或至少不让国王继续持有。他们为获取此物提供了丰厚奖赏。（已附魔的戒指允许施放诚实之域）转折点：这是一枚脚趾戒指。 The king has a magic ring which permits him to perceive whether his courtiers are lying to him. One of the guild masters wants it for himself, or at least doesn't want the King to have it anymore. They are offering a sizable prize for its acquisition. (Attuned ring permits the casting of Zone of Truth) Twist: it's a toe ring.
16	昨日，我们最尊贵的成员之一，酒鬼亨利因罪行被处以绞刑。从监狱停尸房偷走他的尸体，并交给公会的死灵法师。亨利还需要在这里多工作几年，我们才能让他退休。 Yesterday, Henry the Drinker, one of our most honorable members, was hanged for his crimes. Steal his corpse from the prison morgue and deliver it to the guild's necromant. Henry needs to work a few more years here before we can let him retire.
17	我们的尊贵同僚“双匕”目前被囚禁，他掌握着我们不希望皇家卫队得到的重要信息。我们需要你协助我们解救他。若无法实现，则需让他永远沉默。 Two Daggers, one of our esteemed colleagues, is currently imprisoned. He has sensible information that we wouldn't want the royal guards to get a hold of. We need you to help us free him. And if this is not possible, to silence him.
18	一个敌对盗贼公会以一只鹅作为其吉祥物，作为宠儿养在总部。任务是将这只鹅（活着）带回来，且在执行任务时不能被看见或听见——我们要让公会成员在早上醒来时震惊地发现他们心爱的鹅不见了。此外，为避免公会战争，在此任务中不得杀害敌对盗贼公会的任何成员。（这只是一只普通的鹅，意味着它吵闹且烦人。）笑点在于，每个公会都用这个任务来考验新成员，而“敌对”成员并不会真正努力阻止任务成功。最后，双方公会的代表会聚在一起，在一场盛大的宴会上欢迎新成员，主菜是……烤鹅。 A rival thieves' guild has a goose as its mascot, kept as a pampered pet in its headquarters. The goose has to be brought back (alive) and you can't be seen or heard during the mission -- we want the guild members to wake up in the morning and be shocked their beloved goose is gone. Also, to avoid a guild war, you can't kill any members of the rival thieves' guild during this mission. (It's just an ordinary goose, which means it's loud and obnoxious.) The punchline is each guild uses this mission to break in new members, and the 'rival' members won't try very hard to stop the mission from succeeding. At the end, representatives from each guild join together to welcome the new member at an elaborate feast, the main course being... roast goose.
19	昨夜，沉船“伍德鲁夫”被冲上了岸。这艘船对于寻找快速致富的打捞者来说是一座金矿，但关于幽灵船员的传闻吓退了许多人。尽管那些失踪船员灵魂的潜在威胁令一些人担忧，但终究是需要克服的障碍。你的任务是彻底调查这艘船，并将找到的任何宝藏带给我。如果遇到其他打捞者，只有在他们先攻击你的情况下，才可使用致命武力。 The sunken ship, Woodruff, washed up on shore last night. This ship, while a gold mine for salvagers looking to make some quick gold, rumors of a ghostly crew have driven many away. While the potential for the spirits of the long lost crew are a concern to some, it is ultimately an obstacle to overcome. Your job is to investigate the ship thoroughly and bring any treasure you find to me. If you encounter any other salvagers, you may use lethal force only if they attack you first.
20	公会中一位显赫成员正在对一位富有的目标实施骗局，队伍被雇佣参与其中扮演角色。 A prominent member of the guild is running a con on a wealthy mark and the party has been hired to play a part.
21	你的公会遭遇了城中不受欢迎的走私竞争。你的任务是洗劫他们的行动基地并在黎明前撤离。每位成员奖励100金币。若不留活口并将所有值钱物品带回公会，每位成员额外奖励50金币。 Your guild has encountered some unwanted smuggling competition in the city. Your job is to ransack their base of operations and leave before dawn. Reward is 100GP per member. Bonus 50 gold per member if they leave no survivors and take everything of value back to the guild.
22	我们的一个客户需要你悄悄替换一份文件，用我们提供的那份。这是一份遗嘱。没错，有人想在自己的继承权上占更大便宜。我们需要你潜入一座豪宅，把它放进锁着的保险箱里，且不被任何人察觉。一旦被发现，整个计划将彻底泡汤。家庭律师将在几天内到达审查，所以这件事必须立即完成，很可能要在今晚之前。小心点，豪宅因庄园主人的去世而戒备森严。 One of our clients needs you to discreetly switch out a document with one we provide you. It is a last will and testament. Yes, someone is wanting a better stake in their inheritance. We need you to break into a mansion and place it inside the locked safe without anyone noticing. It will completely jeopardize the plan if you get detected. The family lawyer will be arriving within the next few days to review it so this must be done immediately, probably by the end of the night. Be careful, the mansion should be armed to the teeth with the death of the estate owner.
23	（从中层头目守卫森严的办公室窃取账簿。）“我们怀疑一位经理未将全额分成上缴。潜入其办公室，找到真实的账本。小心行事，因高层间争斗，经理办公室目前守卫众多。或许能贿赂那个叫鲍比·亮眼的家伙提前离岗——他觊觎经理之位已久——但若你被抓，他不会相助。建议趁经理去女友家时行动，他会带走部分守卫，办公室人手会减少。” (Heist accounting books from the mid boss's guarded office.) 'We think one of our managers is not giving the uppers their full cut. Go around to the manager's office and find his real books. And watch yourself, because of the war going on between some of the upper offices, the manager's place is well staffed with enforcers at the moment. You might be able to bribe the one called Bobby Brighteyes into leaving his shift early - he's had his eye on the manager's job for a while - but he isn't going to help you if you get caught. We recommend you go when the manager is at his girlfriend's place. He takes some enforcers with him as guards, so staff at the office gets thinner.'
24	“刀客麦克”的巡回表演团来到镇上！不幸的是，你的公会都知道，麦克走到哪，“寄生虫米妮”必定随行，而她的个人挑战就是偷窃其他盗贼…… Mack the Knife's Travelling Performance troupe has come to town! Unfortunately, your guild all knows that wherever Mack goes, Minnie the Moocher is sure to be with him, and her personal challenge is thieving from other thieves...
25	当地一位公爵据说明天将穿越一片密林，他随身携带着各种珍宝。（玩家们不知道的是，公爵和他的随从进入森林时已被抢劫。现在所谓的“公爵和他的护卫”其实是一个敌对盗贼公会的成员假扮的，以免引起怀疑。真正的公爵目前被绑在一个由马匹驮着的箱子里。） The Duke of a local region is supposedly traveling through a dense forest tomorrow. He is known to travel with all kinds of riches. (What the players don't know is, the Duke had already been robbed when he and his men entered the forest. The 'Duke and his guards' are members of a rival Thieves Guild pretending to be them so they don't rouse suspicion. The real Duke is currently tied up in a chest that a horse is carrying behind them.)
26	这是杀害公主的凶器！确保它落入某位贵族的口袋，以嫁祸于他。 This is the murder weapon that killed the princess! See that it finds its way into the pockets of a certain nobleman to frame him with the murder.
27	从某人处偷取X，但必须用复制品替换X（可能带有魔法追踪装置）。 Steal X from someone BUT you must replace X for a copy (perhaps with a magical tracking device).
28	凯恩山矮人发现了一种新材料。遗憾的是，我们与凯恩家族的外交关系……并不理想。我们需要尽可能多地获取这种新材料的信息。潜入山中，为我们获取情报。 A new material has been found by the dwarves of Khairn's mountain. Sadly, our diplomatic relation to Khairn's family is ... not the best. We need all the information we can get on this new material. Sneak into the mountain and get us the information.
29	穿上[敌对/替罪羊团体]的制服去犯罪。确保被目击但未被抓获，让他们不会意识到你们是冒牌货。并且要让犯罪看起来逼真。 Put on these uniforms of [enemy/scapegoat group] and go commit a crime. Get witnessed, but not caught, so they don't realize you're imposters. And make it look realistic.
30	盗贼公会成员接连被杀，尸体被遗弃在街头。队伍受雇调查这些谋杀案，最终追踪到了一位蒙面义警的踪迹。 Thieves' Guild members are being murdered and their bodies being left in the streets. The party is hired to investigate these murders, and finds themselves on the trail of a masked vigilante.
31	你只需从“利维坦”号船长的房间里偷走一个带有皇家徽章的小金箱。唯一的问题是，这艘船两年前在公海沉没，有传言说船员们仍在守护着它。不过别担心！我们相信这里有正确的坐标。 You simply need to steal a small golden chest with the royal emblem from the captain's room of the ship 'Leviathan'. The only problem is that the ship sank two years ago out on the open sea and rumors are that the crew still protects the ship. But do not worry! We think we have the correct coordinates here.
32	我们在[邻近城市]的一位同伙正被法律高度通缉。他正在城郊低调藏身，但该城周边的道路被国王卫队严密巡逻。你需要将他安全带到这座城市，无论是通过旅途中藏匿他，还是击退遇到的每一支巡逻队。 An associate of ours in [neighboring city] is highly wanted by the law. He's laying low on the outskirts, but the roads around that city are heavily patrolled by the king's guard. You need to get him to this city safely, either by hiding him while traveling, or fighting off every guard patrol you encounter.
33	这是个轻松活儿。去贵族家偷东西，想拿什么拿什么，别杀人。目标是个混蛋，镇上没人喜欢他。而且他还是队伍中某位角色的叔叔。如果队伍拒绝任务，下一个接手的盗贼可能不会对使用暴力有所顾忌。 It's an easy job. Rob the nobleman's house, take what you want, don't kill anyone. The target is a jerk that nobody in town likes anyway. The target is also the uncle of one of the characters in the party. If the party turns down the job, the next thief to take the job may not have any qualms about using violence.
34	在广场周围布置5个装置，当新大祭司的雕像在本周末揭幕时，这些装置会向雕像喷射不同颜色的油漆。作为回报，让他在关于社会败类的演讲中提及公会。 Prepare 5 contraptions around the great plaza that will shoot paint in different colors onto the statue of the new high priest when it will be revealed at the end of the week. A small gift in return for mentioning the guild in one of his speeches about the scum of the society.
35	一位富商今早将乘船入港，船上携有一只普通的小黑木箱，镶有少许金线和银质金属配件。箱内藏有文件，可能改变未来几年城市的政治格局。你被给予一个完全相同但仅装有无用卷轴的箱子，任务是调换箱子并将商人的箱子交给公会。然而你不知的是：另一组人也有相同计划，且今日港口还有一位矮人女士使用相同的箱子，但仅用于存放她的内衣。祝你好运玩转这场骗局！ A rich merchant will enter the port this morning with his ship. On board he has an ordinary small chest of black wood with a bit of golden inlay and silver metal fittings. Inside are some documents that may change the city politics for the upcoming years. Now, you were given an exact copy of that chest containing only some useless scrolls and your task is to exchange the chests and deliver the chest of the merchant to the guild. What you do not know is this: Another group has the same plan and there is also a dwarven lady at that port today that uses the same chest, but only for her underclothes. Happy Shell Game!
36	一名初级盗贼过于野心勃勃，成功从当地一位中立且略有些疯狂的死灵法师那里偷走了一件关键物品。这可不是好消息。潜入死灵法师的塔楼，将其归还，并确保不留下任何被取走的痕迹。 A junior burglar got too ambitious and succeeded in nabbing a macguffin from a local unaligned and slightly unhinged necromancer. Which is bad news. Break into the necromancer's tower and return it, and leave no trace that anything was ever taken.
37	欧文“糖果人”霍恩布拉特因王国每年参与的彩票而将获得一笔可观的财富。欧文，一个腐败的小混混，从合法拥有者——一个善良的销赃者那里勒索了彩票凭证，而盗贼公会经常与这位销赃者做生意。今年奖池的奖金为10,000金币。通常公会会让霍恩布拉特立即丧命，但由于他绑架了销赃者的孩子，公会必须确保孩子安全归来，这意味着要跟随欧文回到他在首都的安全屋。（孩子被欧文帮派的成员绑架，并被带到首都的一个藏身处。）欧文坚称，在完成彩票凭证兑换后，他会安全归还孩子。有传言称，如果欧文死了，安全屋的帮派成员将奉命杀死孩子。幸运的是，糖果人需要雇佣保镖来保护他的彩票凭证，他将带着凭证前往首都兑现。据说他已经雇佣了6个人来确保他前往首都的安全，但凭借公会“提供”的正确文件，你的队伍可能可以作为额外的保镖陪同他。目标：渗透糖果人的团队，确保欧文一分钱也拿不到，并陪同他前往首都，救出目前位于首都但位置未知的孩子。那张彩票凭证是公会代表黑暗母亲的合法财产。完成此事。 Irving “Candy Man” Hornblatt is to come into a fair amount of wealth due to a lottery which the kingdom participates in annually. Irving, a corrupt small-time gangster, extorted the voucher from its rightful owner, a kind fence with whom the guild frequents business with. The winnings in this year’s pot: 10,000 gp. Usually the guild would see that Hornblath die immediately, but seeing as he has kidnapped The Fence’s child, the guild must ensure the child’s safe return, which means following Irving back to his safe house in the capital. (The child was abducted by members of Irving’s gang, who delivered the child to a hide out in the capital.) Irving has insisted that upon completion of exchanging the voucher he will return the child safely. Word is, if Irving dies, the gang at the safe house has orders to kill the child. Fortunately for the guild, the Candy Man is in need of hired muscle to protect his proof of Lottery winning, the voucher which he will be taking the capital to cash. Word is he’s already hired 6 men to keep him safe on his Journey to the capital, but with the right paperwork “provided” by the guild, your party may be able to accompany him as additional hired muscle. The goal: infiltrate the candyman’s team, see to it that Irving Never sees a coin of lottery gold, and accompany him to the capital and save the child, whose location is currently in the Capital and unknown. That voucher is rightful property of the guild, on behalf of the dark mother. Finish this.
38	公会内一个新崛起的派系正试图推翻公会领袖。他们已煽动不满数月，如今正是对那老家伙下手之时。他们希望你在时机到来时协助刺杀领袖及其副手。你是加入他们，还是告发他们？亦或保持中立，试图将局势转为己用…… An upstart faction in the guild is trying to depose the guild leader. They've fermented dissent for months, and now is the time to strike at the old so-and-so. They want your help killing the leader and the guild lieutenants when the moment arrives. Do you join them or inform them? Or perhaps you could stay neutral and try to turn the situation to your own advantage...
39	皇家总管雇佣了维尔特爵士杜加什担任捕贼官。杜加什爵士正在赶来，五天后到达。在他到来之前，你需要伪造并植入证据，构陷市长和市议会参与离奇、不可能的罪行。你也可以牵连公会中的另一名成员。我们预计杜加什爵士在“揭露”阴谋时会感到沮丧和羞辱。 The Royal Chamberlain hired Sir Dugash of Vert as Thief-Taker. Sir Dugash is on his way here, and will arrive in 5 days. Before he arrives, you need to fabricate and plant evidence of a conspiracy that implicates the mayor and town council in outlandish, impossible crimes. You may implicate one other member of the Guild as well. We expect Sir Dugash to be frustrated and humiliated when he “uncovers” the plot(s).
40	递送包裹。切勿打开。不与任何人讨论包裹内容。包裹内明显传出滴答声。若被问及滴答声，盗贼公会联系人否认听到任何声音，并对这愚蠢问题表现出恼怒。 Deliver the package. Do not open it. Discuss the package with no one. There is a ticking sound quite clearly coming from inside the package. If asked about the ticking sound, the thieves guild contact denies hearing anything and acts annoyed at the silly question.
41	一项专为高手准备的特殊任务！带上这根虚假记忆之线，潜入皇家监狱，将其植入监狱首席审讯官的脑中。这将改变他的记忆，以帮助我们那位慷慨的客户。 A special task for a skilled person! Take this thread of false memory. Break into the royal prison and implant it into the head of the prison's chief interrogator. This will alter his memory and help our very generous client.
42	警长维里德在抓捕公会成员方面过于积极，尽管对警局慈善基金慷慨捐赠，其上级仍无法遏制其过激行为。因此，公会授权成员揭露任何可能让这位好警长重新考虑其狂热行为的丑闻细节。任何能提供相关情报（可信但未必可核实）或引发定罪丑闻的成员，将获得公会的丰厚补偿。 Constable Viread has been overly energetic in apprehending members of the guild, despite generous donations to the Constabulary Benevolence Fund. His higher-ups have been unable to curb his excesses. The Guild therefore authorizes its members to bring to light any salacious details that if brought to the public might cause the good constable to reconsider his zealotry. Any member that can supply relevant information (credible, though not necessarily verifiable) or is responsible for causing an incriminating scandal will be generously compensated by the Guild.
43	“我的朋友，接下来我要告诉你的，仅限于你我之间，绝不可外传。这事对我们来说也非同寻常。”你的导师神秘兮兮地向前倾身，仿佛这样就能避开公会里的耳目。也许他本就想让他们听见。“我怀疑我们中间出了内鬼，[PC]。有人向城卫队泄露了我们对埃斯梅拉达公爵夫人珠宝的计划。”他眯起眼睛看着你，然后咧嘴一笑。“红匕首甚至暗示可能是你。但我向他保证，我对你的信任是值得的。找出真正的罪魁祸首，[PC]，并小心红匕首。” My friend, what I shall tell you now, is between you, me, and no one else. Let's just say this is out of the ordinary, even for us.' Your master leans forward conspiratorially, as if that could stop the eyes and ears of your guild. Maybe he wants them to hear. 'I suspect we have a snitch in our midst, [PC]. Someone who alerted the city watch to our plans regarding Duchess Esmerala's jewelry.' He squints at you, then smirks. 'Red Dagger even suggested it could be you. But I assured him my trust in you is well placed. Find me the true culprit, [PC], and be wary of Red Dagger.'
44	一位收藏家雇佣公会从当地动物园偷走一只稀有野兽——要活的。 A collector has hired the guild to steal a rare beast from a local menagerie - alive.
45	盗贼大赛正在进行。通过在金、胆识、力量、梦想或声望这五个类别中赢得最高奖项，让自己在今年比赛中脱颖而出，成为传奇之一。每次盗窃需附上描述，说明其如何符合所选类别。参赛者可报名多个类别，单项任务可为不同奖项累积积分（例如去年，狐狸阿文将博物馆中的大师画作替换为一张儿童绘制的狐狸画作，赢得了胆识和声望积分），但所有任务必须在一周内完成。报名请见左足阿比。 The Thieving Games are on. Set yourself apart as one of the greats in this year's contest by taking top prize in one of five categories: Gold, Daring, Power, Dreams, or Renown. Each theft should be submitted along with a description of how it fits into the selected category. Contestants may enter multiple categories and individual jobs may award points toward different awards (e.g. last year Arwen the Fox replaced a master painting in the museum with a child's drawing of a fox for points in Daring and Renown), but all jobs must be done within one week. See Abbi Left-Foot to enter.
46	我们派出一组公会成员成功“解放”了一个强盗据点的藏宝。我们有理由相信他们贱卖了战利品，未向公会支付应有的分红。找到他们藏匿的“额外奖励”并带给我们，我们将公平地分你一份战利品。 We sent a group of guild members who successfully 'liberated' a bandit stronghold's stash. We have reason to believe they undersold their haul so they didn't pay proper dividends to the guild. Find where they are storing this 'extra reward' and bring it to us and we will give you a fair cut of the spoils.
47	（对偷窃公会财物的盗贼实施惩罚）‘你的一位兄弟姐妹擅自拿走了本该为家族取回的货物。找些强壮的朋友去‘解释’一下从家族偷窃的后果。别做得太过分，秃鹫盘旋会给你兄弟姐妹带来不必要的麻烦。这是他们的藏身处。’ (Administer a beating to thief stealing from guild) 'One of your brothers/sisters helped him/herself to a bit of shipment he/she was supposed to retrieve for the family. Get some strong friends and 'explain' the consequences of stealing from family. Don't go too far, buzzards circling would bring unwanted heat on your brothers and sisters. Here's their hideout location.'
48	城中有人在进行未经公会批准的鲁莽抢劫。公会雇佣队伍查明犯罪者身份，并在当地黑社会受到过多关注前“劝阻”他们。 Someone in the city is pulling reckless heists, unsanctioned by the Guild. The party is hired to find out who is perpetrating these crimes and to 'discourage' them before too much heat is brought down upon the local underworld.
49	伪装成明天赛马中的5号骑师，确保在最后10码输掉比赛。务必不让任何人怀疑有作弊行为。 Disguise as jockey number 5 in the horse race tomorrow and see that you lose the race on the last 10 yards. Make sure no one suspects cheating.
50	我们许多成员在完成官方认可的任务后不久就被守卫抓走，甚至有人到达目标房屋时发现一群守卫在等他。我们怀疑内部有内鬼。最新受害者是一位以公证人身份过着无懈可击双重生活的人。找出内鬼并将其带给首领。 Many of our members are ending up snatched up by guards soon after completing officially sanctioned jobs, one even arrived at the mark's house to find a group of guards waiting for him. We suspect there is a mole in our midst. The latest casualty is a man who led an airtight second-life as a public notary. Find the mole and bring them to the master.
51	我们最近与附近森林中的一支德鲁伊氏族发生了冲突。正值夏末，树木干燥——我们打算用一场小规模的野火传递信息。进入森林不难，难的是从火海中逃脱并避开它引起的注意。 We've recently come into conflict with a local clan of druids in the nearby forest. It's late summer, the trees are dry -- we're gonna send a message with a little wildfire. The hard part won't be getting into the forest, the hard part will be escaping the blaze and the attention it will attract.
52	一位年轻的学者，光明殿堂的见习生，一直在研究盗贼黑话。在获得毕业长袍之前，他计划在一场公开讲座上展示他的研究成果。虽然很少有人会参加这类讲座，但我们不能冒险让这些信息传播出去！公会已获得一种罕见的影响记忆的血清，专门针对语言学习，应能使其使用任何第二语言时语无伦次。将血清混入他的饮品中，确保其生效——他常去“雀与叉”酒馆。许多学者在繁重的研究压力下崩溃，因此虽然谋杀可能引起怀疑，但他心智失常则不会。然后收集并销毁这位见习生的所有笔记和研究资料，不留一丝痕迹。我们怀疑他的线人是谁，但如果你发现任何指向来源的细节，也请一并上报。 A young scholar, an acolyte to the Halls of Illumination has been studying Thieves Cant. Before he can receive his robes of matriculation, he is scheduled to present his research at a public lecture. While very few people ever show up to these lectures, nonetheless we cannot risk that information being disseminated! The guild has secured a rare memory-affecting serum that specifically targets language learning and which should render all attempts to use secondary languages to gibberish. Introduce the serum in his drink and ensure it has taken effect—he is known to frequent The Finch & Fork. Many a scholar has cracked under the pressure of tedious research, so while a murder might arouse suspicion, his mental faculties abandoning him would not. Then collect and destroy all of the acolyte’s notes and research. Not a scratch should remain. We have our suspicions who might be his informant, but if you discover any details that point to a source, pass that information along as well.
53	国王最近拨出资金重建并扩建下水道系统。你需要说服总工程师，值得他花时间在新下水道系统中添加一些额外设施，包括秘密通道、三个储藏棚（用于走私货物）以及公会的地下总部。 The king has recently set aside funds to rebuild and expand the sewer system. You need to persuade the head engineer that it is worth his time to add some extras to this new sewer system including secret passageways, 3 storage sheds (for smuggling goods) and an underground headquarters for the guild.
54	城里出现了一种新毒品，正在侵蚀我们的市场。我们无法自行销售，也尚未找到幕后主使，因此决定吓跑顾客。我们发现了一个毒品储存点——潜入并下毒或毁掉库存。但不能让人明显看出你动了手脚，因为我们希望这些毒品仍被售出。 There's a new drug in town and it's cutting into our market. We don't think we can start selling it ourselves, and we haven't tracked down the kingpins, so instead we're gonna scare off the customers. We've found one of the drug storage facilities - break in and poison/ruin the stock. But it can't be obvious that you've tampered with the stuff, since we want it to get sold.
55	一位领主最近被毒死。国王将此事归咎于公会（据你所知公会并未参与），并开始逮捕公会成员，封锁已知的公会路线，全面阻止公会业务。你必须查明是谁毒死了领主及其动机，以洗清公会的罪名。 A lord was recently poisoned and died. The King is blaming the guild (which wasn't involved as far as you know) and has been arresting guild members, closing off known guild routes and stopping guild business in its tracks. You have to find out who poisoned the lord and why to clear the name of the guild.
