19	城市中正举行一场盛大的婚礼。队伍受雇阻止所有前任伴侣进入，其中包括一位来自异国的贵族。 There is a huge wedding in the city. The party is paid to stop all the ex partners from entering, and that includes a noble from a foreign land.
20	镇上新开了一家酒馆，生意异常火爆，售卖一种新型麦酒。酒馆老板独自经营，却无人见过麦酒的进货。而且看起来老板一个人也没有足够的空间酿造这么多麦酒。 There's a brand-new tavern in town, and it's extremely busy selling a new kind of ale. The Barkeep works alone and no one has seen any shipments of ale get delivered. It also doesn't look like there is very much room for the Barkeep to brew this much ale all by himself.
21	一位刚被封为骑士的年轻人，在镇上四处游走，向有需要的人提出接受任何挑战的提议。他资质严重不足，很快就开始陷入困境。 A young man who was recently knighted, goes around town offering to take on any challenge to those in need. He is woefully under qualified and quickly starts getting in over his head.
22	一位神秘神祇的祭司提出为队伍赐福，条件是帮助他们召集人群听布道。 The priest of an obscure God offers to bless the party if they help gather a crowd for a sermon.
23	城市的大学为学生举办了一场竞赛，在色彩爆发大战中最后站立的胜者将获得优先注册权。一位富有的学生雇佣了队伍，让他们伪装成学生协助其获胜，作为交换，他将教授队伍色彩爆发小法术并给予金钱奖励。 The city's university has offered a competition to it's students, last man standing in a Color Burst war wins priority registration. A rich student has hired the party to disguise themselves as students and help them win in exchange for teaching the party the Color Burst cantrip + gold reward.
24	一位初出茅庐的死灵法师正在墓地练习操纵死尸的法术，他的实验对象正漫无目的地走回家中，继续他们的日常活动。 A budding necromancer is practicing animate dead spells in the graveyard, and his subjects are wandering back home, going about their normal routines.
25	下水道因未知堵塞而倒灌，数周未清理，因为每个被派下去的人都没有回来。 Sewers are backed up due to an unknown blockage, it hasn't been cleared in weeks because every person sent down never comes back.
26	一群披着斗篷的阴影人物持刀挟持了市长的儿子，随后消失在排水道中。 A group of hooded, shadowy figures takes the mayor's son at knifepoint and disappears into the sewers.
27	一位本地煽动者呼吁对邻国发动战争，其依据是队伍所知皆为谎言。公众似乎支持此举，但煽动者实则只为自身夺权。 A local firebrand calls for war against a neighboring nation, based on what the party knows to be lies. The public seems to be on board, but the firebrand is only trying to seize power for themselves.
28	一场柔和的雾气笼罩了城市，随着时间的推移逐渐变浓。次日清晨雾气散去时，大多数人都不记得发生了什么，而城里的所有银行金库都被洗劫一空。 A gentle fog descends upon the city, becoming slightly thicker over time. When it lifts the next morning, most people have no memory of what happened, and every bank vault in the city has been looted clean.
29	一些人醒来时额头上出现了一个符号。虽然有人投诉，但由于这些标记并未散发任何恶意魔法，被当作恶作剧而置之不理。但随后，城市广场上出现了被撕碎和折断的尸体，那些符号被刻在了上面。 Some people awake with a symbol on their foreheads. Complaints are made, but as the marks are not found to give off any malignant magic, it's brushed off as a prank. But then the bodies appear in the city square, mangled and broken, the symbols now carved in.
30	一位新商人途经城镇，售卖瓶装记忆等物品。一人饮下后，突然获得了奇异能力。 A new merchant traveling through town is selling bottled memories, among other items. One person, after drinking one, suddenly finds himself with a strange power.
31	来自四面八方的人们涌入城市，只为目睹雕塑花园中的“活雕像”。每天早晨花园重新开放时，所有雕像都摆出不同的姿势。 People from all around come to the city to see the “living statues” in the sculpture garden. Every morning when the gardens reopen all the statues are in a different pose.
32	一名女子为她的丈夫乞求帮助，声称他被错误地关押。 A woman begs for help on behalf of her husband, who she claims has been falsely imprisoned.
33	队伍无意中听到一个醉醺醺的半身人说，他们从叔叔的朋友那里听说，一场旨在推翻市长、为城市夺回自由的革命正在酝酿中。 The party overhears a drunk halfling who says they heard from a friend of their uncle's that there's a revolution forming to oust the mayor and bring freedom back to the city.
34	一位舞蹈与爱情女神降临城镇，其追随者与当地正统宗教发生冲突。可能有团体试图煽动双方暴力，以达到自己的目的。 A goddess of dancing and love arrives in town and her followers clash with the town's existing orthodox religion. A group may be trying to incite violence on both sides for their own aims.
35	城市被绑架了！某种实体或力量将城市从原址拔起，现漂浮在一片荒芜之地。队伍能否查明真相？他们能否将城市带回原处？在此期间，人们会作何反应？无疑，有些人会试图利用这新奇的境况…… The city has been kidnapped! Some entity or force has plucked the city out of its landscape. It now floats in a desolate landscape. Can the party find out what happened? And can they return the city to its home? What will the people do in the meantime? Some will no doubt seek to take advantage of this new, strange circumstance...
36	四兄弟各自在街角对面开设店铺，彼此竞争，愿意出金币以任何（非暴力）可能的方式打击其他店铺的销售。 Four brothers each have their own shop catty-corner to the others. They’re all competing with each other and offer gold to help hurt the sales of the other shops in any (non-violent) way possible.
37	在王国首都，一个实力相当的王国派遣了外交使团前来商讨结盟事宜。国王留下继承人，却带上了次子以示信任。在国王们商谈期间，队伍被指派去保护和陪伴这位只想喝酒、赌博和打架的王子。他想去的城区非常危险，而这位贵族又是个傲慢自夸的家伙，在打斗中勉强有点本事，足以惹上麻烦。队伍必须确保他出席宫廷舞会和仪式，同时还得保证他不自寻死路。 In the capital of a kingdom, a similarly powerful kingdom has sent a diplomatic envoy to discuss an alliance. The king has left his heir behind, but brought his second son as a sign of trust. While the kings discuss, the party is assigned to protect and entertain the prince, who only wants to drink, gamble, and fight. The parts of town he wants to go to are very dangerous and the noble is an arrogant braggart, just skilled enough in a fight to get into trouble. The party has to ensure he's at the palace for the required balls and ceremonies, while also making sure he doesn't get himself killed.
38	图书馆因忙于处理鼠患且人手严重不足，拒绝提供相关信息。他们同意帮助，前提是玩家能说服国王增加他们的收入并解决鼠患问题。 A library refuses to provide pertinent information because they are too busy dealing with a rat infestation, as well as being abysmally under-staffed. They’ll agree to help if the players can convince the king to increase their income and their infestation is taken care of.
39	一位王子渴望了解世界的真实面貌，使用伪装工具试图融入其中。队伍将担任他的护卫。 A prince wishes to see what the world is really like and using a disguise kit they aim to blend in. The party will serve as protection.
40	当地领主在近期战争耗尽了卫兵后，雇佣了一支佣兵团维持治安。佣兵们已掌控城镇，截留所有税收，还向领主索要报酬。领主请求暗中援助，希望避免街头爆发战斗。 The local lord hired a mercenary band to keep the peace after a recent war depleted his guards. The mercs have taken over the town and are keeping all taxes and still demanding payment from the lord. the lord requests subtle aid, wishing to avoid a battle in the streets.
41	城市注意到失踪案件急剧增加，全部集中在当地公园（或附近森林）。调查后，队伍发现这些植物是食肉性的！更糟的是，一位高阶妖精视这些植物为心爱的宠物。队伍会选择用言语还是刀剑来谈判？ The city has noticed a sharp increase in missing persons cases all centered around the local Park (or nearby forest). Upon investigation, the party discovers the plants are carnivores! What’s worse, an arch fey considers these plants his/her beloved pets. Will the party negotiate with words or steel?
42	一年一度的节日可能被取消，因为所有歌手都神秘地失去了嗓音。 An annual festival might get canceled, because all the singers are mysteriously losing their voices.
43	队伍被指控犯下多起谋杀，目击者声称亲眼所见。他们必须谨慎调查，以查明真相。 The party is accused of several murders, by witnesses saying they saw them do it. The party has to be tactful in investigating the murders so they can find out what happened.
44	一位吟游诗人学院的院长正在寻找新曲目，以在即将到来的皇家盛事上演奏。他提到，这座城市的一位前统治者下葬时陪葬了一首为他谱写的乐曲，但从未有人听过。他愿意支付一笔可观的黄金，因为从皇家地下墓穴的棺椁中取物是极其违法的。 The head of a Bard's college is looking for something new to play at an upcoming royal event. They mention that one of the previous rulers of the city was buried with music written in his honor, but it's never been heard. He would pay a fair amount of gold, as retrieving something from inside a casket of the royal catacomb is highly illegal.
45	一个崇拜死灵之神的邪教一直秘密存在，无人察觉！当队伍得知此事时，黑暗仪式已经完成，死者开始从坟墓中爬出。在队伍击退尸体并击败邪教后，他们面临一个重要问题……为什么市长的后院会冒出十几具僵尸？ A cult of a necromantic death god has existed in secrecy and no one found out! By the time the party learns of it, the dark ritual is already over and the dead begin rising from their graves. After the party fights off the corpses and defeats the cult, they are left with an important question... Why did over a dozen zombies rise up from the mayor's backyard?
46	城中一处区域突发火灾，火势尚可控制，未蔓延太广。这并非意外，趁人们忙于救火之际，有人闯入并清空了城市金库，导致城市守卫关闭了所有城门。看来作案者必有内应。 A fire breaks out in a part of town where it’s not too hard to put it out before it spreads too much. It’s no accident and while people were busy with the fire someone broke into and emptied the City Treasury, so the City Watch closed all the gates. It seems whoever did it had a person on the inside.
47	国王唯一的继承人突然去世，关于一个私生子的谣言迅速传播。多个派系为了各自的目的正竞相追捕他。 The King's only heir has died suddenly, and rumors are quickly spreading of an illegitimate son. Several factions are racing to hunt him down for their own purposes.
48	一个变形怪潜入了城市，它假扮成孩子的父母，将孩子们诱骗到附近的森林中。随着越来越多的父母看到自己的伴侣带着孩子进入森林，而伴侣却毫无记忆并对指控感到愤怒，不安情绪在城市中蔓延。 A doppelganger has infiltrated the city. It pretends to be children's parents and lures them away into the nearby forest. Unrest grows as the last thing a parent usually sees is their partner taking their child into the forest, but the partner has no recollection and resents the accusations.
49	一位商人指责居住在下水道的一群哥布林偷走了家族遗物。经过调查，英雄们找到了哥布林。他们辩解称只是想保护城市免受即将到来的威胁。 A merchant accuses a group of goblins that live in the sewers of stealing a family relic. Upon investigation, the heroes find the goblins. They excuse themselves that they only wanted to protect the city from what's to come.
50	深夜，古老的金币被悄悄放在各家门口。无人目睹是谁所为。许多市民心生疑虑，尤其是那些未收到礼物的人，传言四起，称那些捡了别人门口金币的人遭遇了厄运。 Ancient gold coins are being left on doorsteps at night. No one has seen anybody doing it. Many of the townsfolk are suspicious, especially those that have not been given a gift, and tales are spreading about the ill fortune that has befallen those that have taken gold left on someone else's doorstep.
51	城市的黑市最近显著衰退。国王亲自委托队伍恢复其繁荣。 The city's black market has recently regressed, quite significantly. The King himself has tasked the party with restoring it.
52	城市郊区的一座建筑在隧道中倒塌，人们将责任归咎于附近的矮人矿井，因为越来越多的建筑开始坍塌。尽管地方当局乐于指责矮人，但有人找到英雄们，坚称这些绝非矿井洞穴。 A building on the outskirts of the city collapses in a tunnel. People blame the nearby dwarven mines as more and more buildings collapse. While the local authority is happy to blame the dwarfs, someone approaches the heroes and asserts that these are certainly no mine caves.
53	一位屠夫发现他的肉比往常提前几天腐烂，怀疑有竞争对手使用巫术想把他挤出市场。 A butcher has noticed his meat is rotting days earlier than usual and he suspects a competitor is using sorcery to push him out of business.
54	一位著名巫师住在镇上，善良但健忘。巫师宣布前往元素位面，希望找到黄金或宝石以帮助镇子摆脱贫困（或其他客观良善的目标）。巫师离开期间，盗贼公会闯入巫师住所，意外激活了巫师的傀儡，导致它们失控狂暴。 A famed wizard lives in town, kind but absent-minded. The wizard makes an announced trip to the Elemental Planes, hoping to find gold or gems to help the town end poverty (or some other objectively good goal). While they are gone, the thieves' guild breaks into the wizard's town, activating triggering the wizard's golems who go berserk.
55	领主的子女被绑架，雇佣调查的私家侦探失联。其秘书已发布悬赏，寻找冒险者前往他最后已知的地点——教堂地下室进行调查…… The lord's child has been kidnapped and the PI hired to investigate hasn't checked in. His secretary has posted a bounty looking for adventures to investigate his last known location, the chapel undercroft...
56	有人正在全城破坏水井，并将水染成红色。然而，有一口井中似乎真的有血液。这是否是为了掩盖某种恶行而进行的误导？ Someone is sabotaging wells throughout the city and dying the water red. But, one well seems to actually have blood in it. Misdirection to cover up a heinous act?
57	格鲁布·格鲁布终于攒够了资金，准备开设他的送餐服务：格瑞布·格布枢纽。然而，他需要送餐员！如果你能成功在城市中送达三份餐点，他将慷慨地奖励你。 Grub Grub the orc has finally accrued enough capital to open his meal delivery service: Grib Gub Hub. However, he needs delivery people! If you deliver 3 meals across the city, he will reward you handsomely.
58	卫兵们因薪资与工作权利纠纷，正密谋推翻当地领主。领主则计划带领少数骑士突袭工匠，认为他们偷窃市民财物。工匠们则因卫兵滥用职权，意图驱逐他们。玩家将站在哪一边？ The watchmen are planning a coup against the local lord, over a wage and working rights dispute. The lord is planning to raid the craftsman with his few knights, believing them to be stealing from the citizenry. The craftsmen plan to oust the watchmen, sick of them abusing their authority. Which side will the players take?
59	队伍回到他们已住了几天的旅馆房间，却发现了一名贵族的尸体。 The party returns to their room in the Inn they've been staying at for several days now, only to find the body of a nobleman.
60	有人闯入当地吟游诗人学院大楼，但似乎没有贵重物品被盗。几天后，人们开始哼唱和吹起一首熟悉的曲调。 Someone broke into the local bards college building, but it seems nothing of value has been stolen. Days later, people start to hum and whistle a common tune.
61	空气中弥漫着爱的气息。玩家角色被委托解决一段三角恋情。 Love is in the air. The PCs are tasked to resolve a love triangle.
62	一位农民的牲畜正被一只凶猛的狮鹫捕食，调查后发现它是在喂养幼崽。 A farmer is losing livestock to a menacing griffon who, when investigated, is feeding its young.
63	当地钟楼出了故障，无法准确计时，有时走得很慢，有时又飞快。 The local clocktower has been acting up. It won't accurately keep track of time, sometimes moving very slowly, other times extremely fast.
64	PC们被雇佣为一群保姆。然而，就在他们认为这是一项轻松任务时，他们发现这些并非普通婴儿。 The PCs are hired as a group of babysitters. However, just when they think it is an easy task, they realize these are no ordinary babies.
65	城中各处突然出现多张通缉令，悬赏金额极为丰厚。通缉对象的名字无人知晓，但画像与某位玩家角色如出一辙。 Multiple copies of a wanted poster sprout up over town. The bounty reward is a hefty sum. The wanted individual has an unrecognizable name, but the drawn portrait is the spitting image of a PC.
66	国王委托队伍清除城堡大池塘中的致命鳗鱼。他的前任曾用这些鳗鱼喂养叛徒、哗变者和高级罪犯。新国王认为它们令人不快，但无法在不破坏池塘的情况下安全移除它们。 The King commissions the party to clear his castle's large pond of the deadly eels within. His predecessor had them placed to feed traitor's, mutineers, and high-class criminals too. The new King thinks they're distasteful, but has no apparent way to safely remove them while keeping the pond [mostly] intact.
67	一名为武器商采购镀银匕首的商人在城镇阴暗角落的巷子里被发现遭刺身亡，其库存中的镀银匕首被盗。线索指向一群藏身于废弃房屋的鼠人帮派。 A merchant that was procuring silvered daggers for a weapons dealer was found stabbed in an alleyway in a shady part of town, and the silvered daggers were stolen from his inventory. Clues lead to a gang of wererats hiding out in a squatters' den.
68	一群半兽人开始以各种方式无偿帮助裁缝公会的成员，原因不明。 A group of half-orcs have started helping members of the tailors guild in all sorts of ways, for no apparent reason.
69	坟墓中的物品被盗，奇怪的是贵重物品却被忽略。一位本地学者正试图学习死灵术以复活其爱人。市长已绝望地悬赏重金，因为他的守卫们无法找到盗墓者。 Graves are being robbed of their contents, though strangely valuables are ignored. A local scholar is attempting to learn necromancy to bring back their SO. The mayor has desperately posted a large bounty, as his guards have proven incapable of finding the graverobber.
70	所有的老鼠都消失了。这本可能被视为神秘的好事，但就连动物伙伴和魔宠也不见了踪影。 The rats have all disappeared. Such a matter might have been seen as a mysterious blessing, but even the animal companions and familiars have vanished.
71	一个小男孩丢失了他的小狗。经过一番调查，你们追踪到了它，发现皮克尔斯虽然可爱，却并非普通生物。 A young boy has lost his puppy. After a bit of legwork, you track it down and discover that Pickles, while adorable, is no ordinary creature.
72	一位商人的成年女儿在家中遭绑架。他怀疑其中有诈，但邻居们认为并无绑架之事。 A merchant's adult daughter was kidnapped from their home. He suspects foul play, but neighbors think there was no kidnapping.
73	一群智慧生物居住在与城市下水道相连的广阔洞穴系统中。其中一员在收集地表信息时偶然遇见了队伍。若被逼问，他会透露即将发生的反抗计划，一场旨在“公平竞争”的起义。 A society of intelligent creatures live in a vast cave system that connects with the city's sewers. One of their kind ventures into the party while collecting information on the surface. If pressed, he tells of an upcoming plan of rebellion, an uprising to 'level the playing field'.
74	两位店主卷入了一场友好的恶作剧竞争。他们各自在不知情的情况下，都找上了队伍，希望协助完成“史上最搞笑的恶作剧”。 Two shopkeepers are involved in a friendly prank rivalry. Unbeknownst to each other they both have approached the party to aid them in 'the most hilarious prank ever'.
75	一座城市因附近木精灵的压力而被迫采用更可持续的伐木方式。在城中，队伍偶然发现一名死去的信使，他携带了一封针对木精灵首领的刺杀密信。 A city is under pressure from nearby wood elves to adopt more sustainable logging practices. While in the city, the party stumbles upon a dead courier, he was carrying a letter containing a hit on the leader of the wood elves.
76	一名乞丐自称是失落的继承人，恳求队伍帮助他证明自己的身份。 A beggar claims to be a lost heir and pleads with the party to help him prove his case.
77	两位店主曾是敌对冒险小队的成员，如今互为竞争对手。A想让B破产，而B则想置A于死地。 Two shopkeepers are rivals, and belonged to opposing adventuring parties back in their glory days. A wants B out of business, but B wants A dead.
78	一只成年的假九头蛇潜伏在城镇地下，引发了各种诡异事件。店铺和房产被遗弃。公爵家中挂着他坚称从未有过的孩子的画像——想必是他过去资助的孤儿吧。 A fully grown false hydra lives under the town, which has caused all sorts of eerie situations. Abandoned shops and property. Portraits in the duke's house showing children he swears he never had - they must be orphans he has sponsored in the past, one supposes.
79	多名镇民失踪，城市公园里最近神秘出现了一个漆黑的陷坑。即使有东西掉入，坑中也听不到任何声音。 Several townsfolk have gone missing, and in the city park is a pitch-black sinkhole that mysteriously appeared recently. No sound emits from the pit, even if something is dropped in.
80	城市广场上的金色雕像裂开了，里面是一具木乃伊尸体。 The golden statue in the city square cracked open. Inside is a mummified body.
81	国王病危，而王位继承者们接连死去，手中紧握着死去的鸣鸟。是国王的弟弟所为？他那怪异的儿子？还是神殿的领袖？亦或是一场诅咒？ The King is on his deathbed, and those next in the line of succession have been turning up dead, all with a dead songbird clutched in their hands. Is the King's younger brother responsible? His strange son? The leader of the temple? Or perhaps it's a curse?
82	孩子们在生日当天失踪，许多人认为他们被绑架并带入了下水道。一个孩子奇迹般地回来了，并准备讲述发生的一切。 Children are disappearing on their birthday, many think they're being kidnapped and taken into the sewers. One child miraculously returned, and they're ready to talk about what happened.
83	一位衣衫褴褛、神情慌张的男子向队伍走来，解释说他是考古队的一员，发现城市主教堂建在一座供奉恶魔的古老神庙废墟之上，向主教报告后，他的所有同事都失踪了。 A disheveled and frantic man approaches the party; explains he was part of an archeologist group that found evidence the city's main cathedral was built on top of the ruins of an ancient temple that was dedicated to a demon, after reporting this to the bishop all his colleagues have disappeared.
84	市场大厅突然隐形，无人能进入查明原因。 The markethouse has become invisible and no one has been able to get inside to find out how and why.
85	一个新教派崛起，声称能治愈可怕疾病，加入的人们却神秘失踪。 A new cult has emerged, claiming to cure terrible diseases, and people who join are disappearing.
86	一座寺庙上空突然出现了一个神秘且巨大的光球。每个人对其来源都有自己的理论和猜测，但通过一些熟练的调查可能会揭示真相。 A mysterious, and quite large, sphere of light is suddenly found hovering over a temple. Everyone has their own theories and thoughts as to where it's from, but some skilled investigating may reveal the truth.
87	一位本地巫师意外去世，留下了他生活和工作了多年甚至数十年的塔楼。塔内传出奇怪声响，但至今无人敢去调查。 A local wizard unexpectedly died, leaving behind his tower where he lived and worked for years, if not decades. Strange sounds have been heard from inside, but no one has yet been brave enough to investigate.
88	公主逃走了。泪流满面的国王和王后恳求你找到她。当你找到她时，发现她有一个极好的理由逃离。 The princess has run away. The tearful King and Queen beg for you to find her. When you do, you learn that she had an excellent reason to flee.
89	一位德鲁伊请求队伍拯救他唯一的朋友免于在城镇中心被处决。结果发现那是城中最后一棵屹立的树。 A druid requests that the party save his only friend from being executed in the center of town. It turns out to be the last standing tree within the city.
90	今天是集市日，所有的猪都觉醒了。它们聚集了武器，开始了一场起义。 It's market day and all the pigs have become awakened. They've gathered weapons and have started a revolt.
91	假冒药剂开始充斥市场，当地法师公会希望找出幕后黑手。 Counterfeit potions have begun to flood the market, the local mages guild wants to find out who's responsible.
92	几名城镇守卫正在骚扰一些小店铺，其他守卫则视而不见。直接对抗他们可能会激起其他守卫前来支援。 A few town guards are harassing some of the smaller shops, the other guards just look the other way. Fighting them directly may provoke the others to come to their aid.
93	每逢满月，城市地面和建筑上便会冒出蘑菇和植物，且情况逐月恶化。一个德鲁伊教团在未考虑后果的情况下，将城市与妖精荒野相连。 Every month on the full moon the city sprouts mushrooms and plants across the ground and on buildings, and every month it gets worse. A druid circle has linked the city to the Feywild without considering the effects.
94	几只觉醒的老鼠对队伍的成就印象深刻，并寻求他们的帮助。它们想潜入一家杂货店偷食物，以及当天早些时候刚送到的一些大奶酪轮。它们会用在下水道找到的几枚硬币作为报酬，并欠队伍一个人情。帮助后，它们表示只要队伍在城镇时在某个下水道格栅外留下一些发霉的奶酪并等待它们找到，它们就会前来援助。 Several awakened rats are impressed with the parties' accomplishments, and seek their assistance. They want help sneaking into a general goods store to steal food, and a few large cheese wheels that just got delivered earlier that day. They will reward the party with a few coins they found in the sewer, and owe the party a favor. After helping, they state they will come to the party's aid while in town, if they but leave some moldy cheese outside a sewer grate and wait for them to find it.
95	城市各处老人神秘失踪，留下关于“超越此世”的隐晦笔记。 Old people keep mysteriously disappearing all over the city, leaving behind cyptic notes about 'moving past this world'.
96	一名连环杀手潜伏在城市中，每次行凶后都会留下一张关于下一个目标的谜语纸条。队伍受雇在杀手再次作案前将其捉拿归案。 A serial killer is lurking in the city. Each time when they kill, they leave a note with a riddle about who is their next target. The party is hired to capture the killer before they strike again.
97	本地盗贼公会请求帮助，因其多名成员接连身亡。 Local Thieves Guild requests help as several of their members have turned up dead.
98	一群顽皮的精怪占据了镇上最受欢迎的酒馆作为他们的私人俱乐部，他们拒绝离开，并用恶作剧和扭曲的把戏赶走任何试图驱逐他们的人。 A mischievous group of fey have taken the town's favoured tavern as their personal clubhouse, they refuse to leave and use pranks and twisted tricks to turn back anybody that attempts to evict them.
99	一位年轻女战士愿意支付报酬、接受雇佣或参与竞赛以猎杀怪物并运走大量肉块。如果玩家在她之前完成任务，她会急切地提出购买这些肉。她为何需要如此大量的新鲜肉类，包括怪物肉？ A young warrior girl will pay, be paid, or compete to slay monsters and hauls away the large amounts of meat. If the players complete a task before she does, she’ll offer to buy the meat (kind of urgently.) What could she be doing with huge amounts of fresh meat, monster and otherwise?
100	一位当地巫师二十多年前去世，留下他的塔楼被锁住并设下防护。唯一知道如何进入的学徒却闭口不谈。当询问他人所知时，他们迅速转移话题。那些在阴影中潜伏的人可能会低声议论，听起来塔楼中藏着比书籍和药瓶更为黑暗的东西。 A local wizard passed away over 20 years ago, leaving his tower locked and warded. The only one with any clue as to how to get in, his apprentice, isn't talking. When others are asked about what they know, they quickly divert the conversation. Those that slink in the shadows may whisper about it, and it sounds like the tower holds things much darker than just books and phials.
