31	漂浮在华丽基座上，沐浴在诱人的淡蓝色光芒中 Floating on an ornate Plinth, bathed in inviting pale Blue Light
32	构成冷铁环的一部分，用于将某物隔绝在外……或禁锢在内 Forming part of a Cold Iron Circle, keeping something Out...or In
33	熔接在一根铁火钳的末端，像某种奇怪的烙印 Fused to the end of an Iron Poker, like some sort of strange Brand
34	小心翼翼地放在一个巧妙隐藏的压力板上 Gingerly placed on a devilishly concealed Pressure Plate
35	在一只曾经是大老鼠的肋骨笼中，暗淡地闪烁着微光 Glimmering dully in the Rib Cage of what was once a Large Rat
36	用树胶状物质粘在天花板上 Glued to a Ceiling with a Sap-like Substance
37	被一只贪婪的鸟喙紧紧叼住 Grasped in the Beak of a Covetous Avian
38	半浸在一杯漂浮着霉菌的葡萄酒酒壶中 Half-submerged in a Tankard of Wine with a floating slick of Mold
39	藏在一只布满蛛网的矮人旧靴中，成为蜘蛛的巢穴 Hidden in an old Dwarf-sized Boot, covered in Cobwebs and home to a Spider
40	挂在雕刻精美的木床柱上，系着蓝色丝带 Hung from a Blue Ribbon, on the post of an Ornately Carved Wooden Bed
41	在一个冰冷的坩埚中，与其他等待熔炼的废铜一起 In a Cold Crucible alongside other Scrap Copper awaiting Smelting
42	藏于一个精工制作的雪松木盒内，盒子本身也上了锁 Inside a well-crafted Cedar Box, itself also Locked
43	混杂在装饰盘中坚果壳之间 Intermingled among the Shells of Nuts in a decorative Dish
44	在一只哥布林大小的废料魔像中，与其他杂物一起胡乱晃动 Jerking about, along with other Junk as part of a Goblin Sized Scrap Golem
45	作为嘈杂绊线的一部分，系在一段麻绳上叮当作响 Jingling on a length of Twine as part of a Noisy Tripwire
46	从一扇卡死的门框上突出 Jutting from the Jamb of a solidly Stuck Door
47	在没有配重的情况下，完美地保持一片可疑的黄铜鳞片平衡 Keeping a suspicious Scale of Brass perfectly balanced without counterweight
48	在灯龛中锈迹斑斑地层层剥落 Layered in Verdigris as it languishes in a Lighting Nook
49	位于一个沙漏下方，其奇异的沙子向上流动 Located beneath an Hour Glass whose strange Sand Flows Upward
50	用亮黄色线松散地缝在斗篷的下摆里 Loosely stitched into the Hem of a Cloak with Bright Yellow Thread
51	潜伏在一套匆忙丢弃的盗贼工具中 Lurking in a hastily discarded set of Thieves' Tools
52	被遗忘在布满灰尘的箭缝中 Lying forgotten in a dusty Arrow Slit
53	在走廊里经受火球术后，钥匙有些熔化且磨损严重 Melted a bit and worse for wear after enduring a Fireball Spell in a Hallway
54	奇迹般地完好无损，位于一小滩强腐蚀性酸液中 Miraculously untouched within a small Puddle of highly Corrosive Acid
55	混在一堆不配套的刀叉中，藏在一个吱吱作响的抽屉里 Mixed in with mismatched Knives and Spoons in a squeaky Drawer
56	布满火鳞，安放在仍在燃烧的香炉中 Mottled with Firescale as it rests inside of a still-burning Censer
57	钉在箱子盖的底部 Nailed to the underside of the Lid of a Chest
58	藏在一件发霉的船长制服胸袋中 Nestled in the Breast Pocket of a mouldering Captain's Uniform
59	部分埋在一堆鹅卵石中，在任何光线下仍闪闪发光 Partially buried within a Pile of Pebbles, still glinting in any Light
60	从老鼠洞中探出头来，钥匙圈太大无法通过 Peeking out of a Mousehole, Key Ring too Large to Fit
61	夹在一具石化搬运工冰冻的手指间 Pinched between the frozen fingers of a Petrified Porter
62	别在一只凶猛看门狗的皮项圈上 Pinned to the Leather Collar of a vicious Guard Dog
63	放置于供奉碗中几枚腐蚀的铜币之上 Placed atop several corroded Copper Coins in an Offering Bowl
64	被敌对冒险队伍的一名成员收入囊中 Pocketed by a member of a Rival Adventuring Party
65	从一堆刺鼻的鸟粪中露出来 Poking out of a pile of astringent Guano
66	从一幅曾经美丽的彩绘肖像的眼窝中突出 Protruding from the eye-socket of a once beautiful Painted Portrait
67	自豪地在一张腿脚不平的桌子上生锈 Proudly Tarnishing atop a Table with Uneven Legs
68	骨头和纽扣作响，构成了一串阴森的风铃 Rattling with Bones and Buttons as part of a Macabre Windchime
69	被重新用作巫师法术书中的书签 Repurposed as a Bookmark within a Wizard's Spellbook
70	安放在雕刻石像鬼装饰的口中以确保安全 Resting in the Mouth of a Carved Gargoyle Decoration for Safekeeping
71	在一桶咸水底部生锈的钥匙 Rusting at the bottom of a Pail of Brackish Water
72	四处奔忙：被魔法赋予生命，拥有针状细腿 Scurrying about: Animated by Magic with needle-like Legs
73	藏在一个浸水皮革制成的卷轴筒中 Secreted in a Scroll Case of water-logged Leather
74	藏于一把镶嵌假珍珠母的破损鲁特琴腹中 Sequestered in the belly of a Broken Lute inlaid with false Nacre
75	作为闪亮的吊坠，挂在锡链上，悬挂于雕像的颈部 Serving as a shiny Pendant, on a tin Chain, around the neck of a Statue
76	缝在几个粗糙的环中，形成一种简陋的链甲 Sewn among several rough Rings to form a kind of Crude Chain Armor
77	塞入拱顶石的水泥砂浆中，固定拱石位置 Shoved into the Mortar cementing an Arch's Keystone in place
78	位于窗台上干枯死蛾躯壳之间 Situated among the dried Husks of Dead Moths on a Sill
79	被几只小蜗牛黏糊糊地包围着 Slimily surrounded by several small Snails
80	悄悄藏在一张不舒适的软垫座椅的靠垫后面 Slinking behind the Cushions of an uncomfortable Upholstered Seat
81	夹在一本关于农业的厚重书籍的厚实羊皮纸页之间 Snug between the thick Vellum Pages of a very Sturdy Tome on Farming
82	不知为何被放入玻璃瓶中，瓶口太小无法取出 Somehow placed within a Glass Vial, opening too small for it to Fit
83	藏在一只囤积鼠的巢穴中，与撕破的青绿色丝绸和6枚硬币为伴 Squirrelled away in a Pack Rat's Nest alongside torn Teal Silk and 6 Coins
84	插在一颗超大猫头鹰粪球中，与其他无法消化的物质一起 Sticking out of an over-sized Owl Pellet with other Indigestibles
85	藏在一个密封的绿色玻璃罐中，罐内充满有毒气体 Stowed away in a sealed Glass Jar of sickly Green, Toxic Gas
86	绑在当地守护者的手腕上 Strapped to the Wrist of a local Guardian
87	串在一位已故冒险者腰带上的环中，与几位同伴一同悬挂 Strung with several Fellows on a Ring at the Belt of a Dead Adventurer
88	淹没在一池充满邪恶小蝌蚪（带牙齿）的不洁之水中 Submerged in a Font of Unholy Water, full of vile tiny Tadpoles with Teeth
89	缠在一把结实扫帚的刷毛中 Tangled in the Bristles of a sturdy Broom
90	失主决定最后查看的地方 The Last Place the one who lost it decides to Look
91	系在一个用丝绸碎片缠绕的诡异玉米娃娃上 Tied around a creepy Corn Doll with a scrap of Silk
92	在壁炉的灰烬中闪烁 Twinkling among the Ashes of a Fireplace
93	离奇地封存在一块砖头大小的冰块中 Uncannily contained within a Brick-sized Block of Ice
94	被随意藏在一个异常干净的夜壶中 Unceremoniously stowed in an almost uncannily clean Chamber Pot
95	藏于砖块碎屑形成的厚厚红褐色尘土之下 Underneath a thick coating of Reddish Dust from Crumbling Brick
96	用作浮雕挂坠的饰物，悬挂于一条笨拙打造的银链末端 Used as a Fob for a Cameo, at the end of a clumsily wrought Silver Chain
97	藏于盐水侵蚀的水手储物箱假底之中 Within the False Bottom of a Brine-blasted Sailor's Footlocker
98	作为不死怪物颈部的徽章佩戴 Worn as a Medallion on the neck of an Unliving Monster
99	包裹在皱巴巴、沾满墨迹的纸屑中 Wrapped in Crumpled, ink-stained Scraps of Paper
100	被藻类缠绕，位于排水口下方的水坑中 Wreathed in Algae within a Puddle below a Drain Spout
