40	用凶狠的咬伤攻击地精的手臂 Injuring a Gnoll with a vicious bite to the arm
41	随着它们昂首阔步，崭新的马具和挽具发出叮当声 Jingling as they strut in a shiny new bridle and harness
42	听到主人独特的哨声后欢快地小跑 Jogging merrily after hearing their Owner's distinctive whistle
43	与同伴一起站在废弃马车前，满怀期待地等待 Joining with others in front of an abandoned cart expectantly
44	稳健地跃过狭窄的峡谷 Jumping a narrow ravine surefootedly
45	用双后腿踢向食人魔的腹股沟正中 Kicking an Ogre with both back legs, square in the groin
46	跪地让侏儒将一筐浆果固定在她的背上 Kneeling as a Gnome secures a bushel of berries to her back
47	落后于队伍，被美味的苔藓分散了注意力 Lagging behind, distracted by delicious lichens
48	带领一些商人走下险峻的碎石坡 Leading some Trader's down a treacherous scree
49	正在舔舐一棵怕痒的树人树干上的甜美树液 Licking sweet Sap from the trunk of a ticklish Treant
50	拖着饱腹之躯蹒跚走向咸水池塘饮水 Lumbering with a full belly to drink from a brackish Pool
51	冲向一只吱吱叫的啮齿动物，将其吓跑 Lunging at a chittering Rodent, frightening it away
52	在整支队伍物资的重压下蹒跚前行 Lurching under the weight of an entire Party's supplies
53	沮丧地行进，屁股上插着一支箭 Marching morosely with an Arrow sticking out of their rump
54	漫不经心地游荡在满目疮痍的战场上 Meandering nonchalantly among a ravaged battlefield
55	大声咀嚼着洒出的紫色萝卜袋 Munching loudly on a spilled sack of purple Radishes
56	谨慎地踏着蹄子，沿着蜿蜒的路线行进 Navigating a winding route with cautious hoof-falls
57	顽皮地啃咬游侠的裤腿 Nibbling playfully at a Ranger's pant leg
58	因挽具过紧而大声嘶鸣 Noisily braying because their harness is on too tight
59	依偎着它们最好的朋友，一只蓝眼睛的瞬移犬 Nuzzling their best friend, a blue-eyed Blink Dog
60	顽固地拒绝被牵过摇摇欲坠的桥梁 Objecting obtrusively to being led across a rickety span
61	负重过度，摇摇晃晃地站在颤抖的腿上 Overburdened and swaying on wobbly, shivering legs
62	不耐烦地踱步，被长绳拴在洞穴外 Pacing impatiently, tethered with a long lead outside a Cave
63	正被其半身人饲养员宠爱，目前正在梳理毛发 Pampered by their Halfling Handler, being brushed currently
64	坚定地沿着车辙纵横的道路缓慢前行 Plodding doggedly down a wagon-rutted road
65	穿过一片花藤屏障，被小精灵追逐 Plowing through a screen of flowering vines, Pixie-chased
66	拉着一辆叮当作响的矿车，满载闪闪发光的矿石从矿井中驶出 Pulling a clinking Cart of glittering Ore from a Mine
67	每隔几步便顽固地跺脚以示抗议 Punctuating every few steps with contumacious stamping
68	扬蹄嘶鸣，驱散面前的狗头人 Rearing up with a whinny, scattering Kobolds before him
69	在树精的树荫下休息，小精灵们正在编织她的尾巴 Resting in the shade of a Dryad's Tree, Sprites braiding her tail
70	沿着石墙摩擦，并满足地呻吟着 Rubbing along a rocky wall, and moaning contentedly
71	在湿滑的沟壑中稳稳地挣扎前行 Scrambling on steady legs down a slickened furrow
72	穿有一只魔法蹄铁，当听到谎言时会跺脚 Shod with a single Magical Shoe, stomps when Lies are told
73	因见到一张狰狞的角面雕刻而畏缩不前 Shying away from a grimacing carving of a Horned Face
74	因驮运钱币袋而满身汗水，皮肤磨伤 Slick with sweat and chafing under sacks of Coin
75	打着响鼻，对半身人往它背上装袋子表示抗议 Snorting its objections to the Halfling loading his bags
76	在浅溪中溅水奔逃，被狼群追赶 Splashing across a shallow stream, pursued by Wolves
77	迷路后发出响亮的嘶鸣声 Squealing out loud hee-haws after becoming hopelessly lost
78	冲过一队骷髅士兵的阵列 Stampeding through a squadron of Skeletons
79	饥饿，被绳子绑住困在坑中 Starving, with a rope tied around them trapped in a Pit
80	从饥饿的战士那里偷走一条面包 Stealing a Loaf of Bread from a hungry Fighter
81	闷闷不乐地站着，被拴在树上，主人正在附近睡觉 Stewing sourly, tied to a tree as their owner Sleeps nearby
82	招惹臭鼬后，臭气熏天 Stinking to high heaven after antagonizing a Skunk
83	频繁停下品尝多叶灌木和矮树丛 Stopping frequently to sample leafy bushes and shrubs
84	在满载武器的马车重压下艰难前行 Straining under the weight of a Wagon piled high with Weapons
85	在粗如绳索的蛛网丝中挣扎 Struggling within Web Strands as thick as Rope
86	因左后蹄卡住石头而蹒跚前行 Stumbling due to a stone lodged in their left back hoof
87	突然转向以避开隐藏的坑洞 Swerving suddenly to avoid a hidden hole
88	用牙齿扯下晾衣绳上的衣物 Tearing down laundry from a line with their teeth
89	谨慎测试泥泞地面后再继续前进 Testing muddy ground prudently before continuing forward
90	逃脱束缚后，无忧无虑地自由奔跑 Trotting carefree and wild after escaping captivity
91	艰难跋涉至山顶，寻找优质牧场 Trudging to the crest of a hill in search of good pasture
92	用灵巧的舌头解开拴在栅栏上的绳子 Untying a rope that connects them to a Fence with a deft tongue
93	坚决拒绝继续前进，令强盗感到挫败 Utterly refusing to go any further, frustrating a Bandit
94	警惕地守护着一顶帐篷，里面有一位正在睡觉的侍僧 Vigilantly guarding a Tent containing a sleeping Acolyte
95	缓慢行走以配合一位跛行老兵的步伐 Walking slowly to keep pace with a limping Veteran
96	无畏地穿越黑暗而可怕的地形 Wandering fearlessly through dark and frightful terrain
97	在她的鬃毛上戴着来自魔法植物的花朵 Wearing flowers from a Magical Plant in her Mane
98	主人带着饲料归来时，兴奋地嘶鸣 Whinnying excitedly as his Master returns with Fodder
99	拽着主人，坚决要回家 Yanking their Owner along, determined to get home
100	曲折行进以避开冒泡水坑的溅水 Zigzagging to avoid splashing in bubbling puddles
