42	疯狂地为一个冷笑的铁制偶像扇风 Frantically fanning a sneering iron idol
43	节俭地将蜡烛头融化倒入模具中 Frugally melting candle ends into molds
44	收集柴火以焚烧一名异端分子 Gathering kindling to immolate a heretic
45	欣喜若狂地为尖叫的新手纹身 Gleefully tattooing a screaming novice
46	狼吞虎咽地吃着散发恶臭的过熟水果 Gorging themselves on stinking over-ripe fruit
47	正在敲平盾牌上的凹痕 Hammering dents out of shields
48	从一具肿胀的尸体上采集药用蛆虫 Harvesting medicinal maggots from a bloated corpse
49	掏空公羊的角 Hollowing out the horns of rams
50	歇斯底里地试图重新点燃香锥 Hysterically attempting to re-ignite incense cones
51	正在安装一座华丽的祭坛 Installing an ornate altar
52	审问一名叛教者 Interrogating an apostate
53	手挽手欢快地在火上跳跃 Joyfully jumping with linked arms over a fire
54	带领献祭羔羊前往当地神圣怪物处 Leading tribute lambs to a local sacred monster
55	搬运一座祝圣过的铁砧 Lugging a consecrated anvil
56	伪装成更友好信仰的成员 Masquerading as members of a friendlier faith
57	挤取一只神圣母羊的奶 Milking a hallowed nanny-goat
58	在象牙碗中调制刺鼻的体彩颜料 Mixing acrid body paints in ivory bowls
59	漫不经心地调配墨水颜料 Nonchalantly mixing ink pigments
60	主持一条蛇与一只母鸡的婚礼 Officiating the marriage of a serpent and a hen
61	过度享用圣礼葡萄酒 Over-indulging in sacramental wines
62	围绕一具彩绘马头骨游行 Parading around a painted horse skull
63	将异端典籍堆砌成临时篝火 Piling heretical tomes into a makeshift bonfire
64	虔诚地烧灼指尖以示忏悔 Piously charring their fingertips in penance
65	通过分析枭熊粪便的内容进行预言 Prognosticating via the contents of Owl-Bear pellets
66	推着装满泡碱的独轮车，用于制作木乃伊 Pushing a wheelbarrow of natron for mummy-making
67	正在为一座雕像做最后的修饰 Putting the finishing touches on an effigy
68	将沙子耙成复杂的几何图案 Raking sand into complex geometric patterns
69	快速在一本巨大的典籍中记录蟋蟀的鸣叫声 Rapidly transcribing cricket chirps in a massive tome
70	正在练习如何操控毒蛇 Rehearsing the handling of venomous asps
71	从微型锡笼中释放神圣的鸣鸟 Releasing sacred songbirds from tiny tin cages
72	进行仪式性去除全身毛发 Ritually removing all body hair
73	正在烤一头母猪，因打破长期斋戒而垂涎欲滴 Roasting a sow, salivating as they break a long fast
74	正在用黏土粗略地塑造一个狰狞的泥人像 Roughly forming a grimacing Golem from clay
75	为晒伤的头皮涂抹药膏 Rubbing salve on sunburnt pates
76	在神圣圆圈周围撒播强烈气味的灰烬 Scattering strong-smelling ashes across a sacred circle
77	用带刺的连枷进行自我鞭笞 Self-flagellating with thorny flails
78	为一名信徒接上断臂 Setting the broken arm of a congregant
79	筛选吞噬了同伴的火葬余烬 Sifting the pyre remains that consumed a comrade
80	签署一份誓言，承诺保持沉默 Signing a pledge outlining their vow of silence
81	唱着占卜家禽的羽毛 Singing the feathers from fortune-telling poultry
82	砸碎看起来昂贵的沙漏 Smashing expensive looking hourglasses
83	偷运伪经典籍 Smuggling apocryphal scriptures
84	用备用卷轴吸收洒出的灯油 Soaking up spilled lamp oil with spare scrolls
85	轻声用龙语吟诵着重复的咒语 Softly intoning a repetitive chant in Dragon-tongue
86	庄重地挥动着散发刺鼻烟雾的香炉 Solemnly swinging censers of acrid smoke
87	散布亵渎的谣言 Spreading blasphemous rumors
88	正在为一只垂死的白猿洒圣水 Sprinkling holy water on a dying White Ape
89	沿着小径撒下腐烂的花瓣 Strewing moldering flower petals along a pathway
90	清扫银屑，一次成功的召唤仪式 Sweeping silver shavings, a successful summoning
91	轮流吸入神圣的烟雾元素 Taking turns inhaling a sacred Smoke Elemental
92	照料一锅翻滚着恶臭浓汤的大锅 Tending a roiling cauldron of foul-smelling stew
93	将刻有符文的乌鸦骨头抛向空中进行占卜 Tossing enruned raven bones into air for divination
94	正在将什一税堆成一小堆 Totaling tithes in a tiny pile
95	为长者进行颅骨穿孔，以提取转瞬即逝的智慧 Trepanning an elder to extract fleeting wisdom
96	调试着由股骨制成的阴森风铃 Tuning macabre femur wind-chimes
97	正在为所有物品绑上仪式用的彩带 Tying ceremonial streamers around everything
98	在芬芳的篝火旁温暖皱褶的双手 Warming wrinkled hands over a fragrant campfire
99	因一周的朝圣之旅而疲惫不堪 Weary from a week-long pilgrimage
100	在拔除幼年蝎尾狮的尖刺时痛苦地畏缩 Wincing as baby Manticore spines are removed
