50	寻找与部落失散的人马族孩童 Locating a Centaur Child separated from his tribe
51	引诱偷猎者深入更危险的荒野 Luring a Poacher deeper into more dangerous Wilds
52	与精灵智者会面，规划未来几个春季的计划 Meeting with an Elf Sage to plan the next several Springs
53	正在享用迷信农夫留下的美味供品 Munching on delicious offerings, left by superstitious Farmers
54	对一位灵媒的绝望谎言眯起眼睛 Narrowing their eyes at the desperate lies of a Medium
55	轻声对骡子的幽默轶事发出嘶鸣 Neighing softly at a Mule's humorous anecdote
56	中和游侠腿上燃烧的毒蛇毒液 Neutralizing the burning Viper venom in a Ranger's leg
57	轻咬樱花瓣，因她的存在而永不凋谢 Nibbling Cherry Blossoms, perpetually blooming in her presence
58	对尼安德特人的停战协议点头表示赞同 Nodding in approval to a Neanderthal truce
59	用鼻子轻蹭被赦免的祭品的大腿 Nuzzling the lap of a Spared Sacrifice
60	观察一支兽人战团穿越森林 Observing an Orc War Band, as they move through the Wood
61	提议带领勇者前往邪恶怨灵藏宝的巢穴 Offering to show the Brave to the treasure-laden lair of an Evil Wraith
62	主持德鲁伊仪式以庆祝丰收 Officiating at a Druidic Ceremony to celebrate Bounty
63	监督一位恭敬的伐木工工作 Overseeing a respectful Woodcutters work
64	在谷地边缘巡逻，寻找狮鹫兽的踪迹 Patrolling the edge of a Valley for signs of a Manticore
65	在冲向愤怒的牛头人之前，用蹄刨地 Pawing the turf before charging an angry Minotaur
66	竖起耳朵倾听风中女巫的低语 Perking their ears at a Witch's whispers on the wind
67	刺穿邪恶巫师手中的卷轴，破坏其法术 Piercing the Scroll in an Evil Wizard's hand, ruining the Spell
68	与树人下棋，小精灵负责移动棋子 Playing checkers with a Treant, with Pixies moving the pieces
69	将独角刺入山丘巨人的大腿 Plunging their horn into a Hill Giant's thigh
70	在精灵游行中欢跃，身披艳丽花环和华丽马饰 Prancing in a Pixie parade, draped in garish garlands and caparison
71	保护珍贵的幼驹免受顽固偷猎者的侵害 Protecting a precious Foal from persistent Poachers
72	为一位渴死的苦行僧净化一滩泥泞的水坑 Purifying a muddy puddle for a Dervish, dying of thirst
73	平息松鼠之间的争吵 Quieting a quarrel between Squirrels
74	奋起保护受伤的牧师免受俯冲的飞龙攻击 Rearing to defend a wounded Cleric from a diving Wyvern
75	无情追捕杀害其伴侣的邪恶佣兵 Relentlessly hunting the malevolent Mercenary that slew her Mate
76	提醒一位游侠关于穿过森林的秘密路径 Reminding a Ranger about a secret path through the Forest
77	为被幽魂吸干活力的矮人恢复生命力 Restoring vitality to a Spectre-drained Dwarf
78	驱除腐烂符文雕刻者身上的木乃伊相关疾病 Ridding a rotting Rune Carver of their Mummy-related disease
79	远离家园漫游，寻找一位声名狼藉的先知 Roaming far from home, to seek out an infamous Seer
80	凶猛地攻击铁锈覆盖的蛇发女妖，同时他的蹄踝逐渐变为雪花石膏 Savagely injuring rust coated Gorgon, as his fetlocks turn to Alabaster
81	散播树叶以掩盖鹿群踪迹，躲避猎人追踪 Scattering leaves to conceal the trail of a herd of Deer from Hunters
82	在舒适的洞穴中躲避最近的雷雨 Sheltering from a recent thunderstorm in a cozy Cave
83	如海市蜃楼般闪烁，几乎不真实 Shimmering like a mirage, almost unreal
84	害羞地注视着一位少女采摘勿忘我花 Shyly watching a young Maiden pick Forget-Me-Nots
85	因最近与凶恶的九头蛇遭遇而轻微烧伤 Slightly singed from a recent run-in with a heinous Hydra
86	对重复的矮人劳动歌曲嗤之以鼻 Snorting dismissively at a repetitive Dwarf Work-song
87	在浅水洞穴中嬉戏，伴随着水精灵的悦耳歌声 Splashing in a shallow Grotto to melodious Nixie song
88	追赶商人，兜售巨鹏蛋 Sprinting after a Trader, selling Roc Eggs
89	尾随一群蜥蜴人，对其在森林中的意图心存疑虑 Stalking a group of Lizard Men, unsure of intentions in her wood
90	有条不紊地刺击一群蹒跚的僵尸 Systematically stabbing a shambling horde of Zombies
91	在哥布林试图抓住她时，猛烈挣扎着对抗坚固的蜘蛛丝网 Thrashing against strong Spider-silk Nets as Goblins try to hold her
92	与邪恶骑士对决，被俘的公主在一旁观看 Tilting against an Evil Knight, as a captured Princess looks on
93	戏弄贵族的狩猎队伍，警告动物们他们的到来 Toying with a Noble's Hunting Party, warning animals of their arrival
94	用分趾蹄践踏一名索尔弓箭手 Trampling a Thoul Archer beneath cloven hooves
95	迷住一位年老的侍僧，他在如此令人敬畏的威严下泪流满面 Transfixing an elderly Acolyte, in tears at such awe-inspiring majesty
96	趁主人打盹时，解救一匹受虐的马匹 Unhitching a mistreated Horse while their owner naps nearby
97	劝诫一只虎人放弃邪恶行径 Urging a Weretiger to give up wicked ways
98	在一场突如其来的意外雨幕中消失无踪 Vanishing in a sudden, unforeseen rain shower
99	注视着森林因人类的侵蚀而逐渐缩小 Watching their Forest slowly shrink from the encroachment of Man
100	在野火摧毁的树林旁哭泣 Weeping near a stand of Trees devastated by Wildfire
