52	用长矛戳刺垃圾堆以驱散巨型老鼠 Jabbing Spears in piles of rubbish to scatter Giant Rats
53	嘲弄一只被捕获的霜火蜥蜴 Jeering at a captured Frost Salamander
54	用裸露的爪子揉捏熔化的锡和铜 Kneading molten tin and copper together with bare claws
55	留下灼烧的爪印和尾迹 Leaving scorched claw-prints and tail tracks behind them
56	嫉妒地凝视着一位法师的火焰魔杖 Leering enviously at a Medium's Wand of Fire
57	舔着嘴唇，像骆驼一样在巨大的烤肉叉上旋转 Licking their lips as a Camel rotates on a large Spit
58	在温泉的热蒸汽中舒适地生活 Living comfortably in the thermal steam of a Hot Spring
59	在吸热的黑色巨石上慵懒地休息 Lounging on a dark, heat absorbent boulder
60	用山羊肉将野生的地狱犬诱入铁笼中 Luring feral Hellhounds into an Iron Cage with Goat meat
61	欢快地残害木制魔像 Maiming a Wood Golem gleefully
62	为大地精军队制造粗糙的武器和盔甲 Manufacturing crude Arms and Armor for Hobgoblin armies
63	对一本异常防火的魔法书感到惊叹 Marveling at a strangely fireproof Spellbook
64	熔化杀手蜂巢，收集蜂蜡用于制作模具 Melting a Killer Beehive, collecting wax for Molds
65	嘲弄地模仿当地哥布林王的信函 Mocking a missive from a local Goblin King
66	在坑中消灭一只颤抖的黑布丁 Obliterating a quivering Black Pudding, trapped in a Pit
67	以精准的时机操作一台巨大的风箱 Operating a humongous Bellows with expert timing
68	组织一年一度的霜火蜥蜴狩猎活动 Organizing an annual Frost Salamander Hunt
69	正在烫煮一条巨大的鲶鱼 Parboiling an enormous Giant Catfish
70	在执行控制绿色粘液侵扰的重要任务 Performing a vital role in controlling a Green Slime infestation
71	将回收的盔甲和金属堆积成巨大的熔渣堆 Piling salvaged armor and metal into a huge stack of slag
72	受到新近降临的阴影之寒触困扰 Plagued by the Chill Touch of a recently arrived Shadow
73	掠夺一处被遗忘的矮人攻城机械储藏 Plundering a forgotten cache of Dwarf Siege Machinery
74	将近乎液态的铅压制成独特的艺术形态 Pressing nearly liquid lead into unique artistic forms
75	为争夺谁有权享用煮熟的飞马蛋而争吵 Quarrelling over who gets to eat a boiled Pegasus Egg
76	在精灵战团的打击下溃败后重整旗鼓 Rallying after a defeat at the hands of an Elf Warband
77	反抗他们的火焰巨人监工 Rebelling against their Fire Giant Overseer
78	为他们的火焰与烟雾异教招募信徒 Recruiting for their strange Religion of Fire and Smoke
79	将通道的控制权交给雇佣的食人魔 Relinquishing their control of a pass to Ogre Mercenaries
80	大量流涎，滴落的炽热唾液在地面蒸腾 Salivating heavily, drops of sizzling spittle steam on the ground
81	意外烫伤商人的驴子 Scalding a Trader's Donkey accidentally
82	将一只被驯服的海德拉束缚为新巢穴的守护者 Shackling a subdued Hydra as a new lair Guardian
83	用愤怒的热浪使周围空气闪烁 Shimmering the air around them with angry Heat
84	灼烧金属包裹的芦苇尖端以用作书写 Singeing the tips of metal wrapped Reeds to write with
85	舔着嘴唇拖拽一只死鹿 Smacking their lips as they drag a dead Deer
86	闷燃一箱极其珍贵的香料 Smoldering a crate of extremely valuable Incense
87	用矛刺捕无眼的洞穴怪鱼，用以与豺狼人交易 Spearing strange eye-less Cave Fish to trade to Gnolls
88	从熟睡的独眼巨人牧羊人那里偷羊 Stealing Sheep from a sleeping Cyclops Shepherd
89	散发着汗水和焦油般麝香的气味，正值繁殖季节 Stinking of sweat and tar-like musk, breeding season
90	弯腰穿过低矮的拱门 Stooping to pass through a low archway
91	驯服一头意志坚定的奇美拉 Taming a strong-willed Chimera
92	用它们闪亮的蓝色舌头品尝空气 Tasting the air with their brilliant blue Tongues
93	用对火焰的掌控嘲弄当地的蜥蜴人 Taunting local Lizard Men with their mastery over Fire
94	照料着鲜艳红色且极其辛辣的辣椒田 Tending burgeoning fields of brilliant red and very spicy peppers
95	在火山中繁衍生息，长久以来被认为已灭绝，但开始冒烟 Thriving in a Volcano, long thought extinct, but starting to smoke
96	用火焰烘烤大麦和麦芽，以换取矮人酿造的麦酒 Toasting barley and malt in exchange for Dwarf-made Ales
97	在首领讲话时，紧张地抽动尾巴 Twitching their tails nervously as their Leader speaks
98	因北风凛冽而不由自主地颤抖 Uncontrollably shivering from a brisk Northern wind
99	在巨大的篝火中打滚取暖 Wallowing in a huge Bonfire for warmth
100	正在将头部焊接到一个部分完成的青铜魔像上 Welding the head onto a partially completed Bronze Golem
