27	正在制作一双魔法鞋 Fabricating a pair of Magical Shoes
28	在试图学习的媒介生物面前翩翩飞舞 Fluttering in the face of a Medium attempting to study
29	小心翼翼地跟随一队无法被惊吓的骷髅小队 Following a squadron of un-spookable Skeletons cautiously
30	在盛开的花丛中嬉戏玩耍 Frolicking among beautifully blossomed bowers
31	在长满苔藓的石碑周围嬉戏玩耍 Gamboling around moss-covered Dolmens
32	从巨型蜂巢中采集加仑的琥珀色蜂蜜 Gathering gallons of amber Honey from Giant Beehives
33	看到一头驴直立行走，忍不住咯咯大笑 Giggling uncontrollably at a Donkey walking upright
34	给一名侍僧理了个不情愿的发型 Giving an Acolyte and involuntary haircut
35	与麻雀和夜莺闲聊八卦 Gossiping with Sparrows and Nightingales
36	狡猾的强盗试图讨价还价换取金币时，皮克希笑得合不拢嘴。 Grinning ear-to-ear as a wily Bandit tries to bargain for Gold
37	从空酒杯中豪饮，却醉得厉害 Guzzling from empty goblets, but getting quite drunk
38	妨碍赏金猎人抓捕其猎物 Hampering a Bounty Hunter from catching his quarry
39	从会说话的灌木上采摘球状浆果 Harvesting bulbous Berries from a talking bush
40	将一把魔法剑藏匿于沉睡的圣骑士身旁 Hiding a Magic Sword from a sleeping Paladin
41	以季节更替为要挟索要赎金 Holding the change of Seasons for ransom
42	逗弄脾气暴躁的树人，讲述一个极其无聊的故事 Humoring a grumpy Treant, telling a very boring tale
43	用秘银顶针啜饮魔法蜜酒 Imbibing Magical Mead from Mithril Thimbles
44	恳请水仙女加入他们对抗无聊的圣战 Imploring Nixies to join their Crusade against Boredom
45	对沉睡中的冒险队伍施加可怕的梦境 Inflicting terrible dreams on a sleeping Adventuring Party
46	嫉妒地守护着一处具有惊人治愈能力的泉水 Jealously guarding a Spring with incredible Healing properties
47	在施法伪装成马匹的大型青蛙背上进行马上枪术比赛 Jousting atop Large Frogs glamored to appear as Horses
48	从无人看管的摇篮中绑架婴儿 Kidnapping an Infant from an unattended bassinet
49	给骑士那匹焦虑的战马梳理鬃毛和尾巴打结 Knotting the mane and tail of a Knight's worried Warhorse
50	嘲笑半人马，诱使其跳起吉格舞 Laughing at a Centaur, induced to do a jig
51	带领税务官径直走进枭熊巢穴 Leading a Tax Collector straight into an Owlbear lair
52	砍下向日葵茎上的花朵以练习剑术 Lopping flowers from Sunflower stems to practice swordplay
53	与一位彻底迷路的磨坊主大声喧闹作乐 Loudly carousing with a hopelessly lost Miller
54	用巨大的毛地黄花朵制作雨伞 Making umbrellas from enormous Foxglove blossoms
55	恶意微笑地用魔法豆换取一头牛 Maliciously smiling as they trade Magic Beans for a Cow
56	虐待地精仆从 Maltreating a Goblin servant
57	突然现身以惊吓一位智者 Manifesting suddenly to startle a Sage
58	干扰灵媒的召唤仪式 Meddling in a Medium's Summoning Ritual
59	在庄重的宗教仪式上喧闹狂欢 Noisily roistering during a somber religious service
60	照料一位美丽的狂战士少女恢复健康 Nursing a beautiful Berserker Maiden back to health
61	遵从女王的法令：森林中禁止穿戴盔甲 Obeying their Queen's edict: No armor allowed in the wood
62	用浓雾和薄雾遮蔽一条明显的路径 Obscuring an obvious path with heavy fog and mist
63	围绕着他们的孤儿吉祥物，用微小而急速拍打的翅膀盘旋 Orbiting their Orphan mascot on tiny, frantically beating wings
64	以盛大的排场游行，前往婚礼的路上 Parading with prodigious Pomp, on the way to a wedding
65	只从每片花坛中采摘最丑陋的花朵 Picking only the ugliest blossoms from every flowered bed
66	在芬芳的观赏李树下漫步 Promenading beneath fragrant ornamental Plum trees
67	惩罚贪婪的鞋匠，使其穿上永远跳舞的诅咒鞋 Punishing a Greedy Cobbler with Cursed Ever-Dancing Shoes
68	隐形操纵食人魔骨骼：与骷髅无异 Puppeteering Ogre Bones invisibly: Dead ringer for a Skeleton
69	畅饮对凡人具有爱情魔药效果的葡萄酒 Quaffing Wine that works like Philters of Love on Mortals
70	在毛虫编织的吊床中休息 Resting in caterpillar spun hammocks
71	向一个失恋的狼人显露真身 Revealing themselves to a lovelorn Lycanthrope
72	与数名萨提尔狂欢并绑架士兵 Reveling with several Satyrs and abducted Soldiers
73	骑在巨型蜈蚣分节的背上 Riding atop the segmented backs of Giant Centipedes
74	当商人展示她的商品时流着口水：主要是甜食/糖果 Salivating as a Trader displays her wares: Mostly sweets/candies
75	向一位传奇精灵冠军致敬 Saluting a legendary Sprite Champion
76	为一只巨蟾蜍献唱，它曾是公主 Serenading a Giant Toad, formally a Princess
77	为一场奢华盛宴布置一张小桌子 Setting a tiny table for a lavish banquet
78	在宽大叶片下躲避突如其来的暴雨 Sheltering from a sudden rainstorm beneath broad leaves
79	唱着古老的精灵曲调，迫使听众微笑一周 Singing hoary Pixie tunes that force listeners to smile for a week
80	用纠缠的树根绊倒逃跑的盗贼 Snarling roots to trip up a fleeing Footpad
81	编织着几乎透明且失重的蛛丝披肩 Spinning weightless and virtually transparent spider-silk shawls
82	偷走他们能触及的每一只左脚鞋 Stealing every left shoe they can lay their tiny hands upon
83	编织彩色花环装饰他们的树荫凉亭 Stringing colorful garlands to festoon their arbor
84	通过在路上放置响亮的树枝来阻碍潜行的熊地精 Stymieing a sneaking Bugbear by placing loud twigs in his path
85	意外帮助舞台魔术师改进表演，使其大吃一惊 Surprising a Stage Magician by helping improve his act
86	驯服蝙蝠作为夜间坐骑 Taming Bats to serve as nocturnal mounts
87	纠缠一位傲慢贵妇的头发 Tangling the hair of a haughty Noblewoman
88	照料一只受伤的蜥蜴人 Tending to a wounded Lizard Man
89	吓唬一个迷信的走私者 Terrifying a superstitious Smuggler
90	不断为女王的健康举杯祝酒 Toasting continuously to the health of their Queen
91	为利立浦特小船的叶帆修剪，准备参加赛舟会 Trimming the leaf-sails of Lilliputian boats for a Regatta
92	推着小货车前往仙灵市场贩卖货物 Trundling tiny carts of wares to a Faerie Market
93	对变质的牛奶献礼嗤之以鼻 Turning up tiny noses to a tithe of soured milk
94	解开任何可触及的扣环和带子 Unclasping any accessible buckles and straps
95	用螺旋刃剑开启一瓶葡萄酒的瓶塞 Uncorking a bottle of Wine with a spiral bladed sword
96	惹恼了一头原本镇定的骡子 Upsetting an otherwise unflappable Mule
97	用黄铁矿在每个地点撒盐，戏弄勘探的侏儒 Vexing a prospecting Gnome by salting every site with pyrite
98	与当地木精灵会面，讨论兽人威胁 Visiting with local Wood Elfs to discuss a threat of Orcs
99	唤醒一位沉睡了一个世纪的沧桑老兵 Waking a grizzled Veteran who has been asleep for a century
100	疯狂地随着被俘虏的吟游诗人的曲调起舞 Waltzing wildly to the tunes of their Bard hostage
