36	炫耀新获得的带刺鹦鹉螺壳 Flaunting new spiny Nautiloid shells
37	正疯狂地吞食一条海蛇腐烂的残骸 Gorging themselves silly on rotting remains of a Sea Serpent
38	互相纠缠扭打，偶尔撕下一只钳子 Grappling with each other, occasionally tearing off a claw
39	正在啃食被冲上岸的海藻和海带叶 Grazing on washed up seaweed and kelp leaves
40	守护着一位昏迷并被冲上岩石的美人鱼 Guarding a Mermaid, unconscious and washed up on the rocks
41	隐藏秘密：它们的舞蹈预示着潮汐何时到来 Hiding a secret: Their dance tells the tide when to come in
42	正用钳子抵挡一只饥饿的钩手哥布林 Holding a hungry, hook-handed Goblin at bay
43	察觉到即将来临的风暴后，躲进洞穴避风 Holing up after sensing an upcoming squall
44	无视翻倒的宝箱，任由金币洒落在海滩上 Ignoring the toppled over chest, spilling out gold on the beach
45	栖息在一艘被风吹袭并搁浅的双桅帆船上 Inhabiting a wind-blasted and beached Brigantine
46	用圆溜溜的眼柄仔细检查沙地 Inspecting the sands with beady eyestalks
47	拽动着半埋在沙滩中的锈迹斑斑的铁链 Jerking a rusty chain, half buried in the beach sand
48	争夺搁浅鲸鱼散发恶臭的残骸 Jostling for pungent scraps from a washed-up Whale
49	心不在焉地挥动钳子，驱赶一只聒噪的鸟儿 Lashing out half-heartedly at a squawking Bird
50	假装受伤引诱翼手龙降落 Luring Pterodactyls to land by feigning injury
51	设法从分心的鹰身女妖手中夺走一把竖琴 Managing to wrest a Harp from a distracted Harpy's hands
52	机械般挤压地精，将其生命榨干 Mechanically squeezing the life out of a Kobold
53	大规模向最近的海岸迁徙 Migrating en masse to the nearest shore
54	蜕壳且胆小，彼此间避免发生冲突 Molting and timid, avoiding confrontations with each other
55	正在啃咬一个破裂的木桶，里面洒出的硬饼干散落一地 Munching on a cracked cask of spilled hard tack
56	轻松穿梭于多刺的珊瑚碎片之间 Navigating spiny shards of coral with ease
57	正啃咬一只恼火的飞龙，享用搁浅的座头鲸大餐 Nipping at annoyed Wyvern, feasting on a beached Humpback
58	在岩石上喧闹地匆忙爬行 Nosily scurrying across the rocks
59	占据巨人的头盔作为临时外壳 Occupying a Giant's helm as an ersatz Shell
60	将一只正常大小的水獭从它最爱的巢穴中赶走 Ousting a normal-sized Otter from a favorite den
61	细致地沿着水线搜寻美味的漂浮物 Painstakingly investigating the water line for tasty flotsam
62	苍白、剥落的甲壳表明它们即将需要蜕壳 Pale, peeling carapaces reveal that they will soon need to shed
63	正在拨弄一只巨大如马车轮般的海星 Picking at a very large starfish, the size of a wagon-wheel
64	阻止一艘小划艇在此处靠岸 Preventing a small Rowboat from landing here
65	附近一位可贿赂的霍比特人警长的珍馐佳肴 Prized dish of a nearby bribe-able Halfling Sheriff
66	自豪地同步举起它们更大、色彩更鲜艳的钳子 Proudly raising their larger, more colorful claws in unison
67	为争夺海龟巢穴内的食物而争吵 Quibbling over the contents of a Turtle nest
68	横着身子疾驰，逃离一只巨型蟾蜍 Racing side-ways, away from a Giant Toad
69	正在洗劫一间小屋，门被风暴吹得从铰链上脱落 Ransacking a small hut, door blown off its hinges by a storm
70	迅速撤退，几只巨蟹被巨魔的强大木槌砸碎 Rapidly withdrawing, several are smashed by a Troll's mighty club
71	随着巨鹰的影子掠过沙滩，巨型螃蟹群如潮水般退去 Receding in a wave as a Roc's shadow slinks across the sand
72	由沙地小精灵骑乘，手持带倒钩的邪恶长矛 Ridden by Sand Pixies, armed with wickedly barbed lances
73	在一辆翻倒的马车中翻找，一匹紧张的马儿嘶鸣着 Rummaging through an overturned Cart as a nervous Horse whinnies
74	螃蟹般横着追赶一只巨型老鼠 Scampering crabwise after a Giant Rat
75	正在从一张旧网中搜寻仍在抽搐的猎物 Scavenging the still-twitching catch from an old net
76	在巨石头顶争夺最佳位置 Scrambling for the best position atop a giant stone head
77	在一艘翻覆的救生艇上匆忙爬行，艇内传来闷闷的呼喊声 Scuttling atop an overturned Lifeboat, muffled yells inside
78	为一位生命法师服务，已用巨大钳子替换了她的左手 Serving a Vivimancer, has replaced her left hand with massive claw
79	躲藏在一处只有在退潮时才能进入的奇妙洞穴中 Sheltering in an intriguing cave, only accessible when the water is low
80	在蜥蜴人营地边缘徘徊 Skirting the edges of a Lizard Man camp
81	正逃离一只贪食的鳄鱼 Sprinting away from a gluttonous Crocodile
82	将大小均匀的石头堆叠成金字塔形的石堆 Stacking uniformly sized rocks into pyramidal cairns
83	开始撑破用作外壳的生锈小圆盾和盾牌 Starting to outgrow the rusty bucklers and shields they use as Shells
84	顽固地抓挠着铁笼中的食尸鬼 Stubbornly grasping at a Ghoul in an Iron Gibbet
85	出人意料地擅长爬树以掠夺鸟巢 Surprisingly adept at tree climbing to rob nests
86	很久以前被附近的海藻树精驯服 Tamed long ago by a nearby Kelp Dryad
87	顽强地钳住一名商人，大声呼救 Tenaciously pinching a Trader, screaming for help
88	因种群激增而恐吓当地渔村社区 Terrorizing a local Fishing Community due to population boom
89	它们似乎被一根插在地面上的爪形法杖所吸引 They seem drawn to a Claw-topped Staff, stuck upright in the ground
90	推倒一座刻有奇异符文、被魔法照亮的方尖碑 Toppling a magically lit Obelisk, carved with strange runes
91	拖着一片破旧的渔网，被网缠住了一条腿 Towing a tattered fishing net, caught on a leg
92	正试穿一个更大、色彩更鲜艳的壳，看看是否合身 Trying on a larger, more colorful, Shell on for size
93	在码头上安营扎寨，惹恼了当地的渔夫 Upsetting local Fisherman by camping out on the Pier
94	谨慎地从裂缝间穿行探险 Venturing cautiously from crevasse to crevasse
95	在产卵后的鱼群中，贪婪地肆虐浅水区 Voraciously ravaging the shallows after spawning fishes
96	涉入水中寻找软体动物 Wading into the water in search of Mollusks
97	观察最大的雄性螃蟹是否有虚弱的迹象 Watching the largest Male for signs of weakness
98	夜间可见时，它们身上的生物发光藻类发出诡异的微光 When seen at night, bioluminescent algae on them glows eerily
99	从哭泣的美人鱼手中夺走一面金色手镜 Wrenching a golden hand-mirror away from a weeping Mermaid
100	曲折行进，以躲避俯冲而来的狮鹫 Zigzagging to flee from a diving Griffon
