52	舔舐装满盐水木桶上的铁箍 Licking the iron bands of brine-filled Barrels
53	凶猛地扑向一名矿石商人 Lunging menacingly at an Ore Merchant
54	潜伏等待，感知到声响后行动 Lying in wait, after sensing a sound
55	损坏一扇精美装饰的精灵铸造大门 Marring a delicately decorated, Elf-wrought gate
56	发出喵喵声，偶尔夹杂着啁啾，等待地精饲养员投喂食物 Mewing, with occasional chirps, awaiting food from Goblin Keepers
57	蜕皮，伴随着刺鼻的类似臭氧的气味 Molting, accompanied by a stringent ozone-like smell
58	在布满大铁钉的坑中筑巢，饱食铁钉 Nesting in a pit, replete with large iron spikes to sup on
59	啃食一个布满凹坑的铁砧 Nibbling on a heavily pitted Anvil
60	观察食尸鬼打开装有盔甲尸体的棺材 Observing Ghouls as they open a coffin with armored corpse inside
61	正在氧化一根支撑天花板的险恶铁柱 Oxidizing an ominous iron pillar, supporting the ceiling
62	正在费力地钻过一面白垩质墙壁 Painstakingly tunneling through a chalky wall
63	腐蚀装饰在骷髅熊地精身上的胸甲 Pitting the Breastplate adorning a skeletal Bugbear
64	困扰着侏儒铁匠铺，他们愿意慷慨支付消灭费用 Plaguing a Gnomish Smithy, they'll pay generously for extermination
65	在紫虫隧道中潜行，啃食金属接缝 Prowling through Purple Worm tunnels, snacking on seams
66	心满意足地咕噜着，靠近一匹现在没穿鞋的马 Purring with contentment near a now-shoeless Horse
67	用尽全力推倒铁处女，试图将其翻倒 Pushing all their weight against an Iron Maiden, to knock it over
68	与较小个体为一件锅盔争执不休 Quibbling over a Pot Helm with a smaller specimen
69	用叉状头部摩擦废弃的长戟 Rasping at the forked head of a discarded Ranseur
70	将一套魔法开锁工具化为一堆赭石粉末 Reducing a set of Magical Lockpicks to a pile of ochre dust
71	吐出几颗误吞的装饰性宝石 Regurgitating a few decorative gems, sucked up by mistake
72	从持魔法木棒的巨魔处撤退 Retreating from a Troll with an enchanted wooden Club
73	被精灵骑乘，进行一场消除世间寒铁的圣战 Ridden by Sprites, on a crusade to rid the world of Cold Iron
74	在享用完帐篷钉盛宴后，从倒塌的营地匆忙逃窜 Scampering from a collapsed campsite after a tent-spike banquet
75	缓慢地刮擦钢盾，品味其金属风味 Scraping slowly at a Steel Shield, savoring the flavor
76	被精准魔法飞弹灼伤后仓皇逃窜 Scurrying away after being scorched by an unerring Magical Missile
77	吸入轮毂后，匆忙逃窜的马车 Scuttling a Wagon after inhaling the wheel hubs
78	缓慢腐蚀一块铁板，该铁板被放置以防止幽灵复苏 Slowly cankering an iron slab, placed to prevent a Wraith from rising
79	嗅探一堆硬币，偶尔吞食其中的劣质币 Sniffing a hoard of coins, occasionally devouring the debased ones
80	在狭窄如迷宫般的巢穴中挤行 Squeezing through their narrow, labyrinthine warrens
81	跟踪一些装备出奇精良的哥布林 Stalking some surprisingly well-equipped Goblins
82	散发出一丝血腥和金属味，像一枚汗湿的硬币 Stinking slightly of blood, metallic, like a sweaty penny
83	与狂暴的赭色果冻共生互利 Symbiotically benefiting from a rampaging Ochre Jelly
84	像猫遇到猫薄荷一样，把自己缠在一团麻线球里 Tangling itself in a ball of twine like a cat with catnip
85	使一把曾经神奇的战争之锤失去光泽 Tarnishing a once wondrous Warhammer
86	品尝一件圣徽，仍紧握在一位已故牧师的手中 Taste-testing a Holy Symbol, still clutched in hands of a dead Cleric
87	威胁着一位穿着超大链甲巨人的食人魔 Threatening an Ogre in over-sized Chainmail
88	迅速将长矛转化为法杖 Transforming Spears into Staves, swiftly
89	滚成一个惊人的紧凑球体，沿着斜坡缓缓移动 Trundling down a slope by rolling into an astoundingly compact ball
90	抽动着刺状触须，分解着铲形金属头部 Twitching their quill-like antennae as they decompose a Spade-head
91	正在卸下一面闪亮的圆盾 Unfurnishing a shiny Buckler
92	被一块磁石彻底迷惑，感知系统陷入混乱 Utterly confounded by a piece of lodestone, senses going haywire
93	吸食曾是魔法钉锤的碎屑 Vacuuming up flakey shavings that used to be a Magic Mace
94	摇动鳍状尾巴，同时吸入一些金属锭 Wagging their fin-like tails as they inhale some ingots
95	削弱铁质地板格栅，这是阻止它坠落的唯一屏障 Weakening a ferrous floor grate, only thing separating it from falling
96	在未能击败竞争对手雄性后撤退 Withdrawing after failing to defeat a rival Male
97	使嵌入墙中的匕首柄部枯萎 Withering the hilt of a Dagger, embedded in the wall
98	焦虑地摆弄着中型物品，紧紧抓着金属装订的魔法书 Worrying a Medium, clutching their metal bound Spellbook tightly
99	向石像鬼让出地盘，因失去她的铁王冠而愤怒 Yielding ground to a Gargoyle, angered at the loss of her Iron Crown
100	锁定英雄，三位身着最精良板甲的骑士 Zeroing in on Heroes, a trio of Knights decked out in the finest Plate
