49	梳理触角并伸展翅膀 Grooming antennae and stretching out wings
50	守卫着一大轮毛茸茸的奶酪 Guarding a giant wheel of fuzzy cheese
51	悬挂在摆动的刀刃陷阱上 Hanging onto a pendulum blade trap
52	顽皮地用头撞一个侏儒蘑菇农 Headbutting a Gnome mushroom farmer playfully
53	躲在一扇脱落的门后，倚靠在墙上 Hiding behind a dislodged door, leaning against a wall
54	正从一只饥饿的巨型鼩鼱那里仓皇逃窜 Hightailing away from a hungry Giant Shrew
55	对着地精守卫发出激烈的嘶嘶声 Hissing vociferously at Hobgoblin Guards
56	抱着一座拱门，看着一只凝胶立方体滑过 Hugging an archway as a Gelatinous Cube glides past
57	正在吞食赋予其言语能力和道德感的奇异孢子 Ingesting strange spores that grant speech and a sense of morals
58	从巨型狼蛛处跳跃逃离 Jumping away from a Giant Tarantula
59	从其栖息的圣徒雕像顶部甩动触须 Lashing antennae from its perch atop a statue of a Saint
60	朝木门猛冲过去 Launching itself against a wooden door
61	在发霉的床垫上产卵 Laying eggs in a mildewed mattress
62	无意间跳进了一群兽人战士中间 Leaping inadvertently into a group of Orc Warriors
63	懒洋洋地从摇摇欲坠的书架上抽取书页品尝 Lethargically sampling pages from a sagging bookshelf
64	正在松动破碎地板砖下的土壤 Loosening soil from a shattered floor tile
65	正在咀嚼一簇深红色的剧毒血帽菌群 Manducating a crimson colony of poisonous Blood Caps
66	自信地朝一只受惊的穴居人幼崽行进 Marching confidently toward a startled Troglodyte child
67	正阴郁地啃食着一袋黏糊糊的火把 Munching somberly on a slimy sack of torches
68	正在啃食尖叫蕈，制造出巨大的喧闹声 Nibbling on Shriekers and making a tremendous racket
69	嗅探一个肮脏的夜壶 Nosing a filthy chamber pot
70	耐心观察两只雄性洞穴蝗虫激烈争斗 Patiently observing two males duking it out
71	在听到对手的鸣叫后，正在巡逻自己的领地 Patrolling his territory after hearing a rival's chirps
72	用狂喜的歌声刺破寂静 Piercing the silence with a rapturous song
73	因其美味而受到狗头人厨师的珍视 Prized by their taste by Kobold cooks
74	通过摩擦后腿发出威胁性的刺耳声 Rasping threateningly by rubbing hind legs together
75	不安地在房间的一角到另一角间来回踱步 Restlessly marching from one corner of a room to another
76	在倒塌橱柜的残骸中翻找东西 Rooting around in the debris from a collapsed cabinet
77	在布满铁蒺藜的地面上匆忙爬行 Scampering across a caltrop covered floor
78	在壁炉中寻找冷却煤渣的温暖 Seeking warmth from the cooling coals in a hearth
79	正在蜕皮，脱下一层银色的外骨骼 Shedding a silvery exoskeleton during a molt
80	尖声嘶鸣，被困在蜘蛛网中 Shrieking shrilly, stuck in a spider's web
81	唱着一首出奇上口的曲调 Singing a surprisingly catchy tune
82	潜藏在几只木桶后面 Skulking behind several barrels
83	看到巨大的蘑菇时流着口水 Slavering at the sight of a humungous mushroom
84	因低温而行动迟缓 Sluggish due to cooler temperatures
85	向巨蛇喷吐褐色腐液 Spewing brown ichor at a Giant Snake
86	向一名侍僧喷吐其恶臭的喷雾 Spiting its stinky spray at an Acolyte
87	向蜥蜴人喷溅出恶臭难闻的液体 Spluttering horrendously smelling liquid at a Lizard Man
88	跃至铁制吊灯顶部栖息 Springing to a perch atop an iron chandelier
89	在石笋底部发出吱吱声 Squeaking at the base of a stalagmite
90	高声鸣叫，寻觅伴侣 Stridently stridulating, in search of love
91	用细长的腿趾高气扬地行走，以吸引雌性注意 Strutting on spindly legs to impress a female
92	踉跄逃离一只巨型蝎子 Stumbling away from a Giant Scorpion
93	与蔬菜一起烤制时，意外地美味 Surprisingly delicious when roasted with vegetables
94	突然从天花板俯冲而下，形成一群蝙蝠的袭击 Swooping suddenly from the ceiling in a swarm of Bats
95	因远处巨响受惊后振翅飞起 Taking wing after being startled by a distant crash
96	以近乎震耳欲聋的音量发出颤鸣声 Trilling with a nearly deafening volume
97	与一只巨型蟾蜍扭打 Tussling with a Giant Toad
98	以嗡嗡作响的跳跃跃过深坑 Vaulting over a deep pit with a thrumming leap
99	在击败情敌赢得配偶芳心后，胜利地高歌 Victoriously singing after defeating a rival for his mate's affections
100	在舔舐洒出的葡萄酒后，发出奇异的颤音 Warbling weirdly after lapping up spilled wine
