42	翻土以搅动蠕动的蠕虫 Harrowing the dirt to stir up wriggling worms
43	粗声喘息，警告一只无礼的乌鸦 Huffing gruffly to warn an impertinent Raven
44	饥饿地吞食着地精照料者撒下的谷物 Hungrily gobbling up grain from a Gnome Tender
45	刺穿一名盗贼的大腿 Impaling the thigh of a Thief
46	用细长的腿慢跑向水源地 Jogging on spindly legs toward a water source
47	在掠夺幽灵莓灌木时互相推搡 Jostling with each other as they ravage a Ghost Berry bush
48	突出的匕首般獠牙因其象牙价值而备受珍视 Jutting, dagger-like tusks are prized for their ivory
49	撞翻一辆装满巫婆苹果的手推车 Knocking over a handcart full of Witch Apples
50	在一位耐心的树人斑驳树荫下悠闲地躺着 Lounging under the dappled shade of a patient Treant
51	在泥泞洼地的芬芳污秽中尽情享受 Luxuriating in the fragrant filth of a muddy hollow
52	用刺鼻的气味腺体标记领地 Marking territory with pungent scent glands
53	在吓跑商人的马后，野猪正在撕咬商人 Mauling a Merchant after frightening away her Horse
54	大声咀嚼着粉质的梨子 Munching loudly on mealy Pears
55	好奇地啃食蕨类植物的叶片 Nibbling inquisitively on fern fronds
56	在松针中翻找，寻找脆脆的松果 Nosing through pine needles in search of crunchy seed cones
57	在一片空地上过度啃食，几乎寸草不留 Overgrazing a clearing, barely a blade of grass still stands
58	巡逻领地，停下来嗅闻气味标记 Patrolling their territory, stopping to sniff scent markings
59	正在剥去树干上的树皮和地衣 Peeling bark and lichen from tree trunks
60	刺穿一位焦虑老兵的小腿护甲 Perforating the greaves of a worried Veteran
61	在碎石坡上探寻甲虫作为早餐 Probing a gravelly scree for a Beetle breakfast
62	保护刚产下的幼崽 Protecting just farrowed Squealers
63	哼唧着用鼻子拱出一些野生萝卜 Purring as their snouts turn up some Wild Turnips
64	迅速刨开一座新挖的坟墓 Quickly unearthing a freshly dug grave
65	正在成排地洗劫一片欧洲防风草的田地 Raiding a row upon row of a parcel of Parsnips
66	狂暴地冲向一只凶猛的枭熊 Rampaging towards a truculent Owlbear
67	倚靠在一处石檐下休息，旁边有一具矮人骨架 Reclining under a stony overhang, near a Dwarf skeleton
68	正津津有味地享用着破裂饼干桶里的食物 Relishing the contents of a cracked cracker barrel
69	侧身休息，半陷在芬芳的黑泥中 Resting on their sides, half submerged in fragrant black mud
70	在粗糙的地面上打滚以驱除寄生虫 Rolling around on rough ground detach parasites
71	正在四处翻找，一声尖叫揭示了一堆萝卜的藏匿处 Rooting around, a squeal reveals a cache of Radishes
72	在垃圾堆中翻找觅食 Rummaging through a rubbish dump
73	径直冲向毫无准备的游侠 Running directly at an unprepared Ranger
74	毫不在意隐蔽地在灌木丛中穿梭 Rustling through underbrush with no regard for stealth
75	处于发情期，因此异常危险 Rutting, and therefore exceptionally dangerous
76	在开阔的田野上疾奔，寻找掩护 Scampering across an open field in search of cover
77	狼吞虎咽地吞食美味的蘑菇 Scarfing down savory mushrooms
78	用鼻子挖掘泥土，寻找富含盐分的土壤 Scooping snoutfuls of dirt, seeking salt rich soils
79	在树林中仓皇逃窜，箭矢如雨点般射向它们的皮肉 Scrambling through the wood, arrows peppering their hides
80	在一天中最热的时候寻找阴凉处 Seeking shade before the hottest part of the day
81	满意地喷着鼻息，目送狼群撤退 Snorting with satisfaction as a Wolf pack retreats
82	一边咀嚼野核桃，一边发出呼噜声 Snuffling as they crunch Wild Walnuts
83	因一声大树倒下而迅速疾驰 Sprinting with impressive speed after a loud tree fall
84	小猪崽们尖叫着争夺一只脾气暴躁的母猪身上的空闲乳头 Squealing piglets fight over free teats on a temperamental Sow
85	冲向一群地精营地引发混乱 Stampeding a Hobgoblin Campsite
86	惊扰了一位正在采花的树精丈夫 Startling a Dryad's Husband, out gathering flowers
87	用蹄子重重踏地，作为对游戏管理员的最后警告 Stomping the ground as a last warning to a Game Warden
88	醉醺醺地四处炫耀，因发酵的果实而醉倒 Swaggering around, drunk on fermented fruit
89	用尾巴拍打巨大的蓝瓶苍蝇 Swatting large bottle-blue flies with their tails
90	用獠牙刺中一只哀嚎的郊狼后将其甩开 Tossing a yelping Coyote after stabbing it with tusks
91	由精灵训练，专门寻找具有魔法属性的松露 Trained by Elfs to seek out Truffles with Magical Properties
92	践踏一位树篱女巫的草药园 Trampling a Hedge Witch's Herbary
93	与兽人训练师并肩小跑 Trotting alongside their Orc Trainers
94	正在挖掘因其价值和美丽而备受珍视的球茎 Uprooting Bulbs prized for their value and beauty
95	在铺满松针的地板上吸食松果 Vacuuming up pine nuts on the needle strewn floor
96	将多余的愤怒发泄在毫无防御的篱笆柱上 Venting surplus rage on a defenseless fence post
97	涉入深溪，对附近的鳄鱼浑然不觉 Wading into a deep creek, oblivious to a nearby Crocodile
98	在泥坑中惬意地打滚，发出愉悦的声响 Wallowing with audible pleasure in a muck pit
99	哀鸣的警告声揭示了一只陷入坑陷阱的小猪 Whining warning squeals reveal a piglet stuck in a pit trap
100	严重伤害了一位沉默的隐士 Wounding a silent Anchorite severely
