36	将一根巨大的股骨掷向一座黑曜石方尖碑的基座 Hurling a large femur at the foot of an onyx obelisk
37	正悠闲地在坚硬的树皮上磨砺爪子 Idly sharpening claws on tough tree bark
38	好奇地围绕一位新母亲转圈 Inquisitively circling around a new mother
39	正在调查令人不安的足迹 Investigating troubling tracks
40	懒洋洋地漂浮在水面上的树叶 Lazily floating leaves on the surface of water
41	带领一名跛行的队员走下陡峭的山坡 Leading a limping troop member down a steep incline
42	向洞狮投掷大石块 Lobbing large rocks at a Cave Lion
43	大声拍打胸膛，向敌对群体示威 Loudly chest-thumping at a rival troop
44	拖着哥布林的残破尸体离开它们的领地 Lugging the broken bodies of Goblins out of their territory
45	制造巨大噪音，用钢盔敲击石头 Making a glorious racket hitting a steel helm on a stone
46	出人意料地模仿鸟鸣声 Mimicking birdsong surprisingly well
47	悠闲地咀嚼着多汁的粉色花朵 Munching casually on juicy pink blossoms
48	正在照料一只因严重胃痛而痛苦的族群成员 Nursing a member of the troop with a bad stomachache
49	驱逐群体中的一员：独眼且长角的 Ostracizing one of their number: Cyclopean and Horned
50	用赭石泥浆绘制奇特的手形符号 Painting unusual hand-glyphs with ochre mud
51	惊慌失措：其中一员被困在陷阱中 Panicking: one of their number trapped in a snare
52	从嫩树干上剥下细长的树皮条 Peeling thin strips of bark from tender trunks
53	将大小均匀的石头堆叠成金字塔形状 Piling uniformly sized stones into a pyramid shape
54	用乳齿象牙玩拔河游戏 Playing tug-of-war with a Mastodon tusk
55	正准备砸开一个巨大的斑点蛋 Preparing to smash open an enormous speckled egg
56	保护性地搂抱着紧贴不放的新生幼崽 Protectively cradling clingy newborns
57	发现致命毒蛇后发出警报和喊叫 Raising hue and cry after spotting a deadly snake
58	在一块特别的巨石上陶醉地抓挠背部 Rapturously back-scratching on a special boulder
59	因过度成熟的核果而醉醺醺地喧闹 Raucously drunk on over-ripe stone fruits
60	拒绝向岩狒狒让出领地 Refusing to concede territory to Rock Baboons
61	反复舔舐富含矿物质的岩石 Repeatedly licking mineral-rich rocks
62	在铁锈色的尘土中打滚，发出满足的咕噜声 Rolling in rust-colored dust with contented grunts
63	正在攀爬某种尖塔，抵御巨型蜻蜓的袭击 Scaling a sort of spire, fending off giant dragonflies
64	散布恶臭的叶子以掩盖气味 Scattering foul smelling fronds to mask scents
65	用强健的前肢刨开土壤 Scooping aside soil with powerful forelimbs
66	用牙齿从巨石上刮取特殊苔藓 Scraping special lichens from boulders with teeth
67	用磨尖的下颌骨割倒草地 Scything down grasses with a sharpened jawbone
68	在洪水过后，正在寻找新的干燥巢穴 Searching the area for a new dry den after a flood
69	看似在用带叶的树枝清扫地面 Seemingly sweeping the ground with leafy branches
70	挑选较大的叶子制作临时雨伞 Selecting larger leaves for makeshift umbrellas
71	依次欣赏一枚闪亮的硬币 Sequentially admiring a shiny coin
72	摇晃着一棵细长的树，制造出一阵尖锐坚果的雨 Shaking a skinny tree creating a rain of sharp nuts
73	正在挪动一根巨大的圆木充当桥梁 Shifting a humongous log to serve as a bridge
74	评估潜在配偶并选出首领 Sizing up potential mates and selecting an Alpha
75	在沙地上绘制令人费解的图案 Sketching perplexing designs on a patch of sand
76	用鼻子嗅探队伍中的陌生人，表现出不赞同的态度 Sniffing a stranger to the troop disapprovingly
77	正在嗅吸紫色蘑菇孢子 Snorting the spores from purple puffball mushrooms
78	在温泉中陶醉地浸泡着 Soaking rapturously in a warm spring
79	肃穆地哀悼一位年长同伴的逝去 Somberly mourning the death of an elderly cohort
80	为争夺一颗闪耀的大石头而争吵 Squabbling over a large sparkling stone
81	从潮湿的苔藓中挤出水分，滴入口中 Squeezing hydration from damp mosses into mouths
82	策略性地将灌木弯曲成简陋的避风棚 Strategically bending brush into a crude lean-to
83	撕裂巨大的瓜类果实 Sundering massive melon-like fruits
84	在一条来历不明的大型生锈铁链上荡来荡去 Swinging on a large rusty chain of mysterious origin
85	轮流照看正在打盹的同伴 Taking turns watching over napping companions
86	正在撕开一只巨型蚂蚁的外壳 Tearing open the carapace of a Giant Ant
87	用长棍试探水深 Testing the depth of water with a long stick
88	来回抛掷一只漂白的兽人头骨 Tossing a bleached Orc skull to-and-fro
89	试图用树枝挠醒正在睡觉的阿尔法首领 Trying to tickle the sleeping Alpha with a twig
90	扭开木质嫩枝，寻找其中的嫩心材 Twisting open woody shoots for the tender heartwood
91	反常地吮吸着骨头中的骨髓 Uncharacteristically slurping marrow from bones
92	愤怒地拔起灌木和小树 Uprooting shrubs and small trees angrily
93	用细枝钓取白蚁 Using thin twigs to fish for termites
94	猛烈地敲打树木以展示其统治地位 Violently hammering trees in a show of dominance
95	直立行走，怀里抱满了苹果 Walking upright with armfuls of apples
96	正在清洗白色臂毛上的血迹 Washing blood off white arm fur
97	观察幼崽们反复从山坡上滚下 Watching the young roll repeatedly down a hill
98	权衡着是否要袭击一个嗡嗡作响的蜂巢 Weighing the odds of raiding a humming hive
99	与巨型鳄鱼进行摔跤 Wrestling a giant alligator
100	你几乎可以肯定它们正在播种种子 You could swear that they are sowing seeds
