37	在石膏覆盖的墙壁上刻划粗俗的涂鸦 Gouging rude graffiti into plaster covered walls
38	为那些能说其刺耳/喉音语言的人提供庇护 Granting sanctuary to those speaking their grating/guttural tongue
39	正试图从狭窄的裂缝中抓取一枚镶嵌宝石的护符 Grasping for a bejeweled amulet, dropped in a narrow crack
40	进行一场没有明确赢家的鬼脸比赛 Grimacing contest with no clear winners
41	面部特征夸张，形态怪诞 Grotesquely endowed with exaggerated facial features
42	守护着一个装有胎儿人造人的玻璃蒸馏器 Guarding a glass alembic containing a fetal Homunculus
43	咕噜作响，喷出咸涩的水柱 Gurgling as they spew jets of brackish water
44	骚扰一只执行外交任务的女妖 Harassing a Harpy on a mission of Diplomacy
45	一个惊恐的地精正在为它们多刺的石质背部擦洗 Having their spiny stone backs scrubbed by a terrified Gnome
46	无头：其躯干上镶嵌着夸张的面孔 Headless: featuring exaggerated faces embedded in their torsos
47	在僵尸坑上方盘旋，偶尔扔下几块石头 Hovering over a pit of Zombies, tossing in the occasional rock
48	簇拥在一块壁炉浮雕周围 Huddling around a bas-relief of a Fireplace
49	因在壁龛中度过数世纪而驼背 Hunched from centuries spent occupying alcoves
50	因最近一道闪电击伤了他们的首领，石像鬼们正蜷缩躲避 Hunkering down after a recent lightning strike scarred their leader
51	向路人投掷松动的砖石碎片 Hurling loose bits of masonry at passers-by
52	傲慢地冷笑着，看着冒险队伍准备扎营 Imperiously smirking as an Adventuring Party prepares to camp
53	模仿该地区不幸普遍存在的雕像 Impersonating the unfortunately prevalent statuary in this area
54	在一条显眼的路径上方安装一块摇摇欲坠的巨石 Installing a precariously balanced boulder over an obvious route
55	嘲笑着他们中的一员，因翅膀受损而无法飞行 Jeering at one of their number, grounded due to a smashed wing
56	优雅地降落在刺破天际的尖塔顶端 Landing gracefully atop a steeple piercing the sky
57	因食物匮乏而显得瘦削憔悴 Lanky and emaciated due to lack of food
58	像猫一样来回甩动带刺的尾巴 Lashing their barbed tails to-and-fro like a cat
59	嘲笑一个施法者施放睡眠法术失败 Laughing at a Medium loosing a Sleep Spell
60	跃向一名蜥蜴人，将其撕成碎片 Leaping upon a Lizard Man and tearing him limb from limb
61	潜伏在垂死常春藤的屏障后 Lurking behind a screen of dying Ivy
62	成功驯服了一只无毛、无迷宫的狮鹫兽 Managing to subdue a mangy, maze-less Manticore
63	模仿废弃喷泉上小天使的姿势 Mimicking the Cherubs' poses on a non-functional Fountain
64	受附近魔法门户影响发生变异：身体某些部位出现脆弱肉质区域 Mutated by a nearby magic portal: vulnerable flesh patches in places
65	在巨大的青铜钟附近筑巢 Nesting near a humongous bronze bell
66	对传奇英雄的拙劣模仿，纹丝不动 Off-color caricatures of legendary Heroes, perfectly still
67	因最近目睹一只饥饿的蛇怪而惊慌失措 Panicking from a recent sighting of a hungry Basilisk
68	模仿/嘲弄一只狮蝎兽，受誓约所缚守护此地 Parodying/poking fun at a Manticore, Geased to guard this place
69	危险地栖息在石巨人的肩膀上 Perching precariously on the shoulders of a Stone Giant
70	跃入深池，浮出水面时手中抓满黄金 Plunging into a deep pool, surfacing with handfuls of Gold
71	在门上方摆出姿势，与装饰融为一体 Positioning themselves over doors to blend in with decorations
72	全身覆盖着厚厚的天鹅绒般的苔藓 Positively covered in thick, velvety moss
73	扑向一个精灵，因分心未能察觉到秘密 Pouncing on an Elf, distracted from sensing a Secret
74	在静止的水坑中练习做鬼脸 Practicing making faces in a still puddle
75	假装向一群狂战士投降 Pretending to surrender to a score of Dervishes
76	守护他们的吉祥物：一个孤儿般的顽童 Protecting their mascot: An orphaned urchin child
77	准备扑向毫无防备的霍比特人 Ready to spring on an unsuspecting Halfling
78	后悔与一位诡计多端的美杜莎达成的休战协议 Regretting a truce they made with a conniving Medusa
79	与所有其他大型檐口雕刻极为相似，难以区分 Remarkably Indistinguishable from all other large cornice carvings
80	形似长满苔藓胡须的恶魔般矮人 Resembling devilish Dwarfs with long lichen beards
81	栖息在一座“废弃”的巫师塔顶上 Roosting atop an “abandoned” Wizard's Tower
82	吓退一支谨慎且略带迷信的兽人战团 Scaring off a cautious and somewhat superstitious Orc Warband
83	皱眉不展，因他们的女巫下达了新的、严苛的命令 Scowling as their Sorceress issues new, grueling orders
84	分享关于一位手持魔法鹤嘴锄的疯狂狂战士的恐怖故事 Sharing spooky stories of a crazed Berserker with a Magical Mattock
85	轻蔑地冷笑着，与他们的断影盟友并肩而立 Sneering scornfully alongside their severed Shadow allies
86	因强风而笨拙地翱翔 Soaring clumsily due to heavy gusts of wind
87	喷吐雨水，与它们静止的同类如出一辙 Spouting rainwater, identical to their inanimate cousins
88	像蟾蜍一样蹲坐成圈，面朝外 Squatting like toads in a circle facing outward
89	出人意料地对当地主教表现出友好态度 Surprisingly friendly toward a local Bishop
90	悄无声息地俯冲而下，落地时却发出刺耳的刮擦声 Swooping in silence, but landing with very loud scraping sounds
91	轮流在神秘微光池水中漱喉 Taking turns gargling the waters of a mysterious faintly glowing Pool
92	嘲弄一只被困在酸性湖泊中央小岛上的巨魔 Taunting a Troll marooned on an island in the middle of an acidic lake
93	恐吓附近缺乏魔法武器抵御的村庄 Terrorizing a nearby Village that lacks Magical Armaments to fight
94	投掷卡诺匹斯罐，罐子爆炸后散发出恶臭且有毒的云雾 Throwing Canopic Jars that explode in stinking, toxic clouds
95	辛勤劳作，修复塌陷的洞穴，以期与亲人团聚 Toiling to repair a cave in and re-unite with loved ones
96	徒劳地试图唤醒他们怀疑正在沉睡的雕像 Trying in vain to wake a Statue they suspect is sleeping
97	异常精准地喷射绿色黏液团 Uncannily accurate at spitting wads of Green Slime
98	在建筑师绘制平面图时，趁她不注意移动位置，令其烦恼不已 Vexing a plan-drawing Architect by moving when she isn't looking
99	风化斑驳，面容诡异地被磨平 Weathered and wind-worn, faces eerily effaced
100	当被食用时，它们翅膀上的毛状地衣使其能够短暂且不规则地飞行 When eaten, furry lichen on their wings allows brief, erratic flight
