72	在落叶和碎屑中翻找，寻找潮湿的地方休息 Rustling leaves and detritus to find a damp place to rest
73	正在享用沼泽豹的晚餐 Savoring a Swamp Panther supper
74	分泌具有安抚作用的唾液 Secreting saliva with pacificating properties
75	寻找配偶，身后留下充满信息素的黏液痕迹 Seeking a mate, trailing pheromone-laden slime behind
76	作为惊人的防御机制，发出尖锐的尖叫声 Shrilly screaming as a startling defense mechanism
77	躲避明亮刺眼的光芒 Shunning a bright, searing light
78	在被烧伤后，巨型水蛭松开了对豺狼人的紧握 Slackening their grip on a Gnoll after a being burnt
79	从一座远古石棚下的泥泞洞穴中蜿蜒爬出 Slithering from a muddy hole beneath an antediluvian Dolmen
80	缓缓蠕动至高处以突袭猎物，准备享用午餐 Slowly worming up to a high perch to get the drop on lunch
81	被一位山丘巨人治疗师寻求放血之用 Sought by a Hill Giant Healer for bloodletting
82	蠕动着钻入巨型雀鳝的鳃中 Squirming into the gills of a Giant Gar
83	因猎物匮乏而饥饿绝望 Starving and desperate due to a lack of prey
84	伸展至长矛长度，同时蜿蜒攀爬树木 Stretching to a spear length as it shimmies up a tree
85	正费力地挪动其饱食后肿胀的体节 Struggling to move its well-fed, turgid segments
86	顽固地沿着池塘边缘蹒跚前行 Stubbornly lurching along the edge of a pond
87	顽固地吸附在一座活雕像的腿上吸血 Sucking stubbornly on the leg of a Living Statue
88	在水中滑行时，出奇地优雅 Surprisingly graceful as it glides through the water
89	肿胀的同时使一名霍布林保镖枯萎 Swelling as it shrivels a Hobgoblin Bodyguard
90	在这些地区，关于它们的恐怖传说早已流传开来 Terrifying tales proceed them in these parts
91	无法控制地扭动，正遭受烈焰蚁的叮咬 Thrashing uncontrollably, being stung by Inferno Ants
92	在沼泽犀牛的臀部上脉动 Throbbing on the rump of a Swamp Rhino
93	在触碰摇曳的沼泽荨麻时抽搐不已 Twitching as it touches some swinging swamp nettles
94	正在让一个矮人失去平衡，后悔他每周的沐浴习惯 Unbalancing a Dwarf, regretting his weekly washing
95	从一只干瘪的海狸尸体上松开吸盘 Unclasping from the shriveled body of a Beaver
96	在热泥中打滚，偶尔冒出气泡 Wallowing in hot mud, occasional belching bubble
97	被狗头人蠕虫饲养员喂养得饱饱的 Well-fed by Kobold Worm-Tenders
98	湿漉漉地咕噜作响，吹出带有猩红色调的黏滑泡泡 Wetly gurgling and blowing slimy, scarlet tinted bubbles
99	蠕动着钻进一个无人看管的睡袋中 Wriggling its way into an unattended sleeping bag
100	扭动着试图吸附到一只狼身上 Writhing as it tries to latch onto a Wolf
