45	喷射强力水流以击晕翱翔的巨鹏 Jetting strong blasts of water to stun a soaring Roc
46	在将不幸的水手拖龙骨后将其整个吞下 Keelhauling an unfortunate swab before swallowing him whole
47	跃入空中，利用强劲的喷射推进自身 Leaping through the air, propelling themselves with powerful jets
48	用触须缠绕幽灵船的船体 Looping their tentacles around the hull of a Ghost Ship
49	用虚假的求救信号引诱深海鲸鱼浮出水面 Luring deep-sea Whales to the surface with false distress calls
50	迁徙至温暖水域进行繁殖 Migrating to warmer waters to breed
51	好奇地啃咬着漂浮的残骸碎片 Nibbling inquisitively on a bit of floating flotsam
52	用墨云掩护鲨鱼人盟友 Obscuring Sharkfolk Allies with its ink cloud
53	掀翻满载财宝的三列桨战船 Overturning a Trireme, laden with Treasure
54	从甲板上拽走惊慌失措的海盗 Plucking panicked Pirates from the foredecks
55	捕食美味的龙龟蛋 Preying on delicious Dragon Turtle eggs
56	守护着如宝石般的盐水仙女礁湖 Protecting a jewel-like Lagoon of Saltwater Nixies
57	骄傲地展示着遍布其外套膜上的伤疤和倒钩 Proudly bearing scars and barbed hooks all along his mantle
58	听到船铃声时因期待而颤抖 Quavering with anticipation at the sound of a ship's bell
59	放弃与顽强海龙的对峙 Quitting a confrontation with a tenacious Sea Dragon
60	撞击一艘帆船的侧舷 Ramming the broadside of a Barque
61	因天降闪电而突然退缩 Recoiling from a sudden lightning strike from the heavens
62	松开对一位温和海德鲁伊的紧握 Releasing its grasp on a soft-spoken Sea Druid
63	用匕首般的齿状物撕裂船只的绳索 Rending a ship's ropes with dagger-like denticles
64	在惊扰巨型石鱼后撤退 Retreating after disturbing a Giant Stonefish
65	撕毁船舵以使快速帆船无法航行 Ripping a rudder to becalm a Clipper
66	狂暴翻滚，掀起甲板高度的巨浪 Roiling furiously, generating deck-high waves
67	在配偶死亡后疯狂肆虐 Running amok after the death of a mate
68	击碎一艘由厚绿玻璃制成的精灵大帆船 Shattering an Elf Galleass made of thick green glass
69	用尖锐带刺的吸盘撕碎船帆 Shredding sails with sharp, spiny suckers
70	正在击沉一艘囚犯运输船，所有人都在呼救 Sinking a Prisoner Transport, all hands screaming for help
71	用庞大的身躯猛撞召唤出的冰墙 Slamming their bulk against a summoned Icy Wall
72	缓慢地扇动鳃片，假装入睡 Slowly flickering their gills, feigning sleep
73	砸碎舷窗探入触手寻找猎物 Smashing through portholes to probe for prey
74	正在享用多汁的咸水白蚁 Snacking on succulent Saltwater Termites
75	像折断小树枝一样折断高耸的桅杆 Snapping tall masts like twigs
76	用其强大的喙将巨型海蛇剪成两段 Snipping a Giant Sea Snake in two with its powerful beak
77	碎裂的硬饼干桶在海面上漂浮 Splintering bobbing barrels of Hard Tack
78	将墨汁喷溅在洁白无瑕的沙滩上 Spraying its ink onto a pristine, white sandy beach
79	在部队中散播恐怖 Spreading terror aboard a Troop
80	扭动身体试图抓住一些狡猾的闪烁海豚 Squirming to try and snatch some tricky Blink Dolphins
81	用令人不安的不眨眼眼睛凝视星空 Stargazing with unnervingly unblinking eyes
82	通过摧毁小渔村的渔网和船只使其陷入饥饿 Starving a small fishing Village by destroying it's nets and boats
83	仔细研究水下玄武岩方尖碑上的神秘符文 Studying the arcane markings on a submerged Basalt Obelisk closely
84	突然下潜，被一群鱼人拉入水底 Submerging suddenly, pulled downward by an army of Mermen
85	环绕沉船，在海底沉思 Surrounding a Shipwreck, as it broods on the sea bottom
86	将一头公牛鲨整个吞下 Swallowing a Bull Shark whole
87	淹没海滨墓地和神殿 Swamping a seaside cemetery and Shrine
88	迅速包裹住一只撕咬的大白鲨 Swiftly enveloping a gnashing Great White Shark
89	在缓慢游动中打圈，试图捕捉气味 Swimming in slow circles, trying to pick up a scent
90	撕开沉没的宝箱，将闪亮的物品加入她的收藏 Tearing open a sunken strongbox to add shiny contents to her hoard
91	巨鱿在与幽灵鲸搏斗时猛烈挣扎 Thrashing as it battles a Wraith Whale
92	掀翻一艘载有狂战士的长船的唯一帆 Toppling the sole sail of a Berserker bearing Longship
93	将海牧师们建造的克拉克帆船拖向浅水区 Tugging a clinker-built Cog of Sea Clerics toward shallower water
94	在暗流中起伏，正在消化一只凶猛的儒艮 Undulating in the undercurrent, digesting a Dire Dugong
95	展开触手，同时攻击两艘船只 Unfurling its arms and attacking two ships at once
96	以其存在扰乱既定的海上贸易航线 Upsetting established maritime trade-routes with its presence
97	在下方观察被赎王子的交接过程 Watching a transfer of a Ransomed Prince from below
98	在锯齿状的岩石上摧毁一艘战舰 Wrecking a Warship against jagged rocks
99	从船长手中夺走船舵 Wrenching the ship's wheel from a Captain's hands
100	与巨型咸水鳄鱼进行生死搏斗的扭打 Writhing in mortal combat with a Giant Saltwater Crocodile
