24	将大坚果嚼碎成易消化的糊状物 Crunching large nuts into a digestible paste
25	培育一片令人惊叹的美丽真菌花园 Cultivating a breathtakingly beautiful fungal garden
26	沿着小路慢悠悠地走着，每遇到东西都要停下来抚摸三遍 Dawdling down a path, stopping to stroke everything thrice
27	将尸体存放在覆盖着腐殖质和树叶的坑中任其腐烂 Depositing corpses in a pit of mulch and leaves to decay
28	在古墓旁勤勉地挖掘 Diligently delving next to an ancient barrow
29	将一只巨型蚱蜢分割成更便于携带的小块 Dividing a Giant Grasshopper into more portable portions
30	群起围攻一只猛烈挣扎的巨型黄蜂 Dogpiling on a ferociously thrashing Giant Wasp
31	正从一处能赋予粗浅言语能力的魔法泉源中深深饮水 Drinking deeply from a Magical Spring that provides Crude Speech
32	认真地拖拽一匹死去但仍沉重的马 Earnestly dragging a dead and still heavy Horse
33	诡异般静止不动，唯有触角偶尔轻颤 Eerily motionless, save for the infrequent flick of antennae
34	背负着臃肿的蚁后进行护送 Escorting their bloated Queen on their backs
35	处决一位衰老的蚁后，而她的继任者兴奋地旁观 Executing a decrepit Queen while her successor watches excitedly
36	巧妙地躲避一只巨型蝎子入侵者的攻击 Expertly evading strikes from a Giant Scorpion invader
37	爆炸性：冲向任何敌人并爆裂成酸液雨 Explosive: Charge toward any foes and burst in a shower of acid
38	正在消灭来自敌对巢穴的入侵者 Extirpating enemy invaders from a rival hive
39	正在享用一只驼鹿的尸体 Feasting upon the carcass of a Moose
40	正在喂养蚁幼虫皇家果冻以替代他们死去的蚁后 Feeding an antling Royal Jelly to replace their dead Queen
41	正在抵御一头巨大的凶暴犰狳 Fending off an elephantine Dire Armadillo
42	凶猛地将一只Rhagodessa撕成碎片 Ferociously rending a Rhagodessa limb from limb from limb
43	将蛹从被水淹没的巢室中转移出去 Ferrying pupae away from a flooded chamber
44	逃离一只饥饿的蚓螈 Fleeing from a hungry Caecilia
45	跟随一位德鲁伊穿过一道发光的传送门 Following a Druid through a glowing portal
46	用唾液泥浆层层加固即将坍塌的隧道 Fortifying a crumbling tunnel with layers of spittle-mud
47	紧紧抓住巨型蜘蛛的腿，试图将其撕扯开来 Grasping at the legs of a Giant Spider, trying to pull it apart
48	在采集霉菌前，用前肢进行强迫性的梳理 Grooming obsessively with their forelimbs before harvesting molds
49	守卫着发出嘈杂吱吱声的育婴室蚁群 Guarding a noisily chittering nursery brood
50	被套上马车，拖载着一家半身人旅行者 Harnessed to a wagon to haul a family of Halfling travelers
51	正从巢穴中拖出一座大地精雕像 Hauling a statue of a Hobgoblin out of the nest
52	为一位侏儒朋友将整齐的干草捆堆成堆 Heaping uniform hay sheaves into piles for a Gnome friend
53	揉捏产卵蚁后脉动的腹部 Kneading the pulsating abdomen of their egg-laying Queen
54	拖拽着一只巨大到不可思议的扭动毛虫 Lugging an impossibly large writhing Caterpillar
55	正在撕咬一只满载装备的骡子 Mangling an equipment-laden Mule
56	永不停歇地行军，始终在移动中 Marching interminably, always on the move
57	因信息素冲突而无精打采地漫游 Meandering listlessly due to conflicting pheromones
58	机械性地铲动小石子，堆砌成一座高耸的小山 Mechanistically shoveling small stones to form a tall hill
59	细致地清除巢穴周围数码范围内的所有植物 Meticulously deracinating all plants for yards around nest
60	神秘地从附近墓地地下挖掘出棺材 Mysteriously unearthing coffins from beneath a nearby cemetery
61	好奇地啃咬着一袋树精苹果 Nibbling inquisitively on a sack of Dryad Apples
62	对共处巢穴的菌人毫无察觉 Oblivious to the Myconids who share their nest
63	耐心地跋涉，仅在迎接归来的同伴时停下脚步 Patiently trudging, stopping only to greet returning comrades
64	用有毒植物涂抹蚁丘入口 Plastering the entrance to their anthill with poisonous plants
65	在死去的紫色蠕虫周围来回跋涉，搬运食物 Plodding back and forth from a dead Purple Worm, carrying food
66	骄傲地列队将死去的虎甲虫碎片带回巢穴 Proudly parading pieces of dead Tiger Beetle back to the nest
67	正在追捕一队偷取蚁卵的狗头人 Pursuing a team of Kobold Egg-Stealers
68	开采刻有奇异楔形文字的板岩来铺设地板 Quarrying strange cuneiform covered slabs to tile floors
69	饲养狼大小的蚜虫以获取其甜美的分泌物 Ranching wolf-sized Aphids for their sweet excretions
70	贪婪地啃噬巨蛇坚硬的鳞片 Ravenously gnawing through tough scales of a Giant Snake
71	通过封闭通风孔来调节蚁丘温度 Regulating mound temperature by sealing ventilation holes
72	为悬挂在天花板上、饱胀的巢穴同伴反刍食物 Regurgitating food for bloated, ceiling suspended nest mates
73	无休止地巡逻，因警报信息素而高度警惕 Relentlessly patrolling, on high alert due to alarm pheromones
74	反复撕扯顽固复活的骷髅 Repeatedly ripping apart stubbornly re-animating Skeletons
75	在巨型蘑菇周围挖掘湿润的壤土 Scooping moist, loamy soil around Giant Mushrooms
76	疯狂地在沙质漏斗边缘攀爬 Scrabbling frantically up the sides of a sandy funnel
77	正在从战略位置放置的石头上刮下柔软的苔藓 Scraping downy lichens from strategically placed stones
78	正在切断一只巨魔的腿，它被困在粘稠的琥珀色牢笼中 Severing a Troll leg, he’s trapped in a gluey amberish prison
79	盾形头部，用于封锁入口或通道 Shield-headed, used to seal off entrances/passageways
80	避开一位被虫草菌感染的巢穴同伴 Shunning a nest-mate, infested with Cordyceps
81	用奇异的生物荧光黏液涂抹自己 Smearing themselves with strange, bioluminescent goo
82	剪断尖叫蕈的菌盖，对噪音毫不在意 Snipping off Shrieker caps, unconcerned with the noise
83	凭借气味追踪冒险队伍 Stalking an Adventuring Party by scent
84	正在囤积从附近农场偷来的大量谷物储备 Stockpiling prodigious grain stores, pilfered from Farms nearby
85	外形奇特如木棍，正在地面上搜寻掉落的果实 Strangely stick-like, scouring the ground for fallen fruit
86	撕裂被包围的老兵的长矛 Sundering the spear of a surrounded Veteran
87	恭敬地照料着一座由黑色玄武岩打造的地下神殿 Tending reverently to a chthonian Shrine of black basalt
88	在蚁丘周围犁出沟渠，为即将到来的大雨做准备 Tilling furrows around their hill in preparation for heavy rains
89	不知疲倦地守护巢穴，抵御盗蝇的侵袭 Tirelessly defending their nesting chamber from Robber Flies
90	拖拽着一具已死但仍会氧化的锈蚀怪 Towing a dead but still oxidizing Rust Monster
91	将含金石英搬运至废弃的巢室中 Transferring gold-laden quartz to a disused chamber
92	踏着尘土飞扬的小径，从尖塔般的土丘向外辐射 Treading dirt-beaten paths, radiating from a spire-like mound
93	拖拽着被击败的老虎的尾巴 Tugging a defeated Tiger by the tail
94	挖掘隧道过于接近含水层，未意识到洪水危险 Tunneling too close to an aquifer, unaware of the flooding danger
95	拔起多叶灌木和树苗，为其真菌园地提供养分 Uprooting leafy bushes and saplings to feed their Fungal Gardens
96	为蚁后呕吐出滋养液体供其享用 Vomiting a nourishing fluid for their Queen to feast upon
97	在种群激增后疯狂挖掘觅食 Voraciously digging after a population boom
98	用颚部挥舞着覆盖有毒孢子的火把 Waving brands covered in toxic spores in their mandibles
99	正试图撬开一个覆盖着束缚符文的古老铁印 Wresting open an ancient iron seal, covered in Binding Runes
100	顽皮地拽着宠物吟游诗人的一条腿（音乐取悦了蚁后） Yanking playfully on a leg of a pet Bard (music pleases the Queen)
