70	不情愿地赋予一位渔夫水下呼吸能力 Reluctantly imparting water-breathing to a Fisherman
71	撕毁与附近村庄的条约 Ripping up a treaty with a local village
72	在最近被洪水淹没的田野中欢快地嬉戏 Romping gleefully through recently flooded fields
73	闪烁的珠宝：仰慕者赠予的礼物，装饰着她们的手臂 Shimmering jewelry: gifts from admirers, adorns their arms
74	对污染环境的蝎尾狮发出诡异的愤怒尖叫 Shrieking with eldritch rage at a polluting Manticore
75	向昏昏欲睡的决斗者唱起甜美的摇篮曲 Singing sweet lullabies to a drowsy Duelist
76	在斑驳的阳光下微微闪烁 Slightly glistering in the dappled sunlight
77	在富含矿物质的温泉中浸泡自己 Soaking themselves in a steamy, mineral-rich Spring
78	拍打他们的仆从：一个面容友善的食人魔在嬉戏 Splashing their thrall: A kindly faced Ogre playfully
79	从远处喷走一只烦人的盗蝇 Spraying a troublesome Robber Fly from a distance
80	收到礼物后高兴地尖叫 Squealing with pleasure after being presented with gifts
81	凝视着手中银镜中的自己 Staring at themselves in silvered hand mirrors
82	为她们漂亮的圣武士俘虏编织花环 Stringing garlands for their pretty Paladin captive
83	努力从沙床上抬起他们被石化的女王 Struggling to raise their Petrified Queen from the sandy bed
84	出于谦逊潜入水中，与一位害羞的修士交谈 Submerging out of modesty to address a shy Friar
85	召唤条纹鱼友驱赶蜥蜴人 Summoning striped Piscine pals to drive away Lizard Men
86	公然晒日光浴，供所有人观赏 Sunbathing salaciously for any and all to see
87	同步浮出水面以迎接天鹅信使 Surfacing in unison to receive a Swan messenger
88	以轻盈灵活的身姿优雅地游动 Swimming balletically with lithe and nimble limbs
89	优雅地用睡莲装饰自己 Tastefully adorning themselves with water lilies
90	撕扯着收费桥梁的脆弱地基 Tearing at the weak foundations of a Toll-bridge
91	对一位湿透的哲学家发出无法控制的窃笑 Tittering uncontrollably at a drenched Philosopher
92	在特别清澈的池水表面闪烁 Twinkling on the surface of an especially limpid pool
93	对钓客捕获巨型鲈鱼感到理所当然的愤怒 Understandably upset at an Angler's Giant Bass catch
94	悲伤地解开被渔网缠住的水獭 Untangling an Otter from fishing nets, ruefully
95	在齐腰深的翠绿浮萍中涉水 Wading in waist-deep brilliant green clinging duckweed
96	清洗她们透明的长裙，为舞会做准备 Washing their diaphanous dresses to prepare for a Ball
97	向迷途的骑士耳边低语甜言蜜语 Whispering sweet nothings into the ears of an errant Knight
98	手持尖端装有食人鱼牙齿的三叉戟 Wielding tridents tipped with Piranha teeth
99	被气泡环绕，源自冒泡的水面 Wreathed in bright bubbles from effervescent waters
100	渴望听到英勇无畏事迹的故事 Yearning for tales of courageous and daring deeds
