32	咕哝着向他们的美杜莎挤奶女工致意 Grunting in acknowledgment of their Medusa Milkmaid
33	用头撞击一座极其精致的半人马雕像，将其推倒 Headbutting an extremely detailed Centaur statue, tipping it over
34	体型庞大，是一个极其沉重的个体 Hulking and huge, an extremely hefty specimen
35	将一位幻术师永久封存在色彩斑斓的斑状火成岩中 Immortalizing an Illusionist in colorfully flecked igneous rock
36	正在与一位圣武士激烈交战，将其刺穿 Impaling a Paladin, locked in fierce combat
37	因落叶而暴怒，用角四处乱撞 Infuriated by falling leaves, thrashing their horns about
38	大口吸入空气，准备释放其恐怖的吐息 Inhaling giant gulps of air, preparing to unleash its horrid breath
39	跳过半身人的篱笆，留下石化的羊群 Jumping over a Halfling's hedges, leaving behind stone sheep
40	用锋利的年蹄踢击一位花岗岩游戏守护者 Kicking a Granite Game Warden with sharp year hooves
41	费力地呼吸着，棘刺灌木的花粉令人难以忍受 Laboriously respiring, pollen from the Wrackblister Bush is awful
42	正在将一只已变为石灰岩的狮子石化 Lapidifying a now-Limestone Lion
43	发出低沉而不和谐的哞哞声 Lowing deep, discordant moos
44	笨拙地穿过一圈毒蘑菇，惊扰了精灵们 Lumbering through a circle of Toadstools, upsetting Sprites
45	冲向池塘中自己摇曳的倒影 Lunging at their wavering reflection in a pond
46	用牙齿研磨从崖壁上凿下的矿物沉积物 Milling mineral deposits with their teeth, gouged from a cliffside
47	正在啃食一名扒手钙化的斗篷 Munching on the calcified cape of a Cut Purse
48	听到远处嚎叫后，它们那发光的红宝石眼睛眯了起来 Narrowing their glowing ruby eyes after hearing a distant howl
49	在狭窄的鹅卵石桥上笨拙地踉跄前行，发出嘈杂的声响 Negotiating a narrow cobblestone bridge, with clumsy clatter
50	嗅探一座新填的坟墓 Nosing at a freshly filled Grave
51	照料两只可爱又危险的幼崽，极具防御性 Nursing two adorable and dangerous Calves, very defensive
52	大声咆哮，向所有挑战者发出挑衅 Obstreperously blaring for any challengers to hear
53	正在狂奔，刚刚离开一个如今只剩下艺术品的村庄 On a tear, just left a hamlet now inhabited only by art
54	因巨型鼬的出现而愤怒不已 Outraged by the presence of a Giant Weasel
55	暂停在苦莓灌木丛中的觅食，发出响亮的号角声以示威吓 Pausing their browse of Bitterberry bushes to bugle blusterously
56	用蹄刨着芬芳的草地，苍绿色的蒸汽滚滚升起 Pawing the fragrant sod, sage colored steam billowing
57	正在将一名圣武士的战马石化，那匹马被拴在洞穴外 Petrifying a Paladin's Warhorse, tied outside a cave
58	用锋利的角猛刺进一个干草堆，里面藏着一个侏儒 Plunging his keen horns into a haybale, where a Gnome hides
59	用强健的蹄子将坚硬的土块碾成粉末 Powdering hard clods of clay beneath its hearty hooves
60	喷吐小股气体，同时碾磨草地 Puffing small gouts of gasses as it grinds grasses
61	正在粉碎一座粉笔质地的滑石巨魔雕像 Pulverizing a chalky Talc Troll Statue
62	与雄心勃勃的石像鬼牧场主发生争执 Quarrelling with enterprising Gargoyle ranchers
63	冲撞一辆满载独眼巨人酒桶的商人马车 Ramming a Merchant's Cart, laden with Cyclops wine-barrels
64	在附近的农庄肆虐，将牲畜变成石像 Rampaging nearby farmsteads, leaving behind livestock statuary
65	后腿直立，试图碾压一只狡猾的扭曲兽 Rearing onto its hind legs to try to crush a crafty Warp Beast
66	在紧张的熊地精营地外围游荡 Roaming near the outskirts of a nervous Hobgoblin Camp
67	因感知到远处另一头公牛而愤怒咆哮 Roaring with rage as he senses another Bull in the distance
68	从陡峭的斜坡上冲下，被墓穴幽灵追赶 Rushing down a steep slope, chased by Barrow Wights
69	发情中，因此明智之举是避开 Rutting and therefore wise to avoid
70	悠然走向一位饱经风霜的农夫（前冒险者）寻求喂食 Sauntering up to a grizzled Farmer (ex-Adventurer) to be fed
71	摧毁一片树林以标记其领地的边界 Savaging a stand of Trees to mark the edge of their domain
72	皱眉看着骷髅用硬毛刷为她打磨鳞片 Scowling as Skeletons burnish her scales with stiff bristled brushes
73	用鳞片在磨损的巨石上摩擦抓痒 Scratching their scaly hide against a well-worn boulder
74	击碎一名页岩盾卫 Shattering a Shale Shield Bearer
75	毫不在意地抖落一颗投石，几乎未受影响 Shrugging off a sling stone, barely noticeable
76	撞入陶匠的窑炉，寻找热灰来吃 Smashing into a Potter's kiln, seeking hot ash to eat
77	在一棵忧虑的树精树旁嗅闻掉落的苹果 Sniffing fallen Apples near a worried Dryad's tree
78	在将一位好奇的贤者石化后，傲慢地喷着鼻息 Snorting defiantly after encasing a curious Sage in stone
79	倚靠在一度坚固的木栅栏上，使其碎裂 Splintering a once sturdy wooden fence by leaning up against it
80	因食用了奇特蘑菇而步履蹒跚，行动难以预测 Staggering unpredictably after dining on unusual Mushrooms
81	围着一群机智眨眼的瞬移犬疯狂绕圈狂奔 Stampeding in circles after a pack of cleverly winking Blink Dogs
82	凝视着一队平静行进的侍僧 Staring at a peaceful procession of Acolytes
83	踩踏泥岩蟹蛛 Stomping on Siltstone Crab Spider
84	出乎意料地适应了当地的蜥蜴人 Surprisingly acclimated to local Lizard Men
85	用她那链枷般的尾巴驱赶着顽固的牛虻 Swatting away persistent Gadflies with her flail-like tail
86	分泌泡沫状液体，据说能去除武器上的锈迹 Sweating a frothy liquid, said to remove rust from weapons
87	侧身避开冲锋，刺向一个顽固不化的活体食人魔 Swerving a charge to stab a stubbornly animate Ogre
88	奋力挣扎，试图挣脱一位无畏捕手的陷阱 Thrashing to escape an intrepid Trapper's snare
89	沿着一条磨损的小径雷鸣般追逐着一只恐狼 Thundering down a well-worn path after a Dire Wolf
90	用迅猛的颈部动作将一只被刺伤的食尸鬼抛向空中 Tossing a gored Thoul into the air with a swift jerk of their neck
91	高耸于普通牛群之上，比战马还要高大 Towering over standard Kine, taller than a Warhorse
92	踩踏一片草地，躺下休息 Trampling down a patch of grass to lie down and rest
93	涉水穿越深湖 Treading water to cross a deep Lake
94	将一整队狂战士转化为蓝色花岗岩 Turning an entire band of Berserkers to Blue Granite
95	正在拔起一座风车，将其视为挑战者 Uprooting a windmill, perceived as a challenger
96	因最近被双足飞龙所伤而变得极其暴躁 Utterly cantankerous after a recent Wyvern wound
97	困扰着精灵领地，他们最优秀的猎手接连倒下 Vexing an Elfin enclave, their best Hunters succumbing
98	因一只急促摇动的牛铃而向他人发出警告 Warning others thanks to the presence of a feverishly placed Cowbell
99	正在摧毁一群玄武岩熊地精雕像 Wrecking a group of Basalt Bugbear statues
100	被坚忍的石巨人套上轭具，在岩石田地里耕作以种植晶洞 Yoked to till rocky fields for Geode planting by stoic Stone Giants
