39	缠绕在一窝苍白粉红、脉动的卵上 Coiling around a clutch of pale pink, pulsating eggs
40	正在吞噬一队巨型白蚁巡逻兵 Devouring a patrol of Giant Termites
41	好奇地将鼻子探入深水坑中 Dipping its snout inquisitively into a deep puddle
42	被吸引到农夫田间的祖传交配地 Drawn to ancestral mating grounds in a Farmer's field
43	在石质基底中挖掘，逐渐削弱建筑结构 Dredging through stony substrate, undermining structures
44	因近期降雨而向地表浮现 Emerging toward the surface due to recent rains
45	缠绕在一条岩蟒身上：蛇形交织 Entwined around a Rock Python: a serpentine braid
46	从地面突然冒出，出其不意地袭击骆驼 Erupting from the ground to catch a Camel unawares
47	正在挖掘一个房间，准备吐出胃中的宝藏 Excavating a chamber to vomit forth stomach treasures
48	排出带有金属光泽的难以消化的岩石 Expelling indigestible rocks with the glimmer of metal
49	从扭动的交配结中挣脱出来 Extricating from a writhing mating knot
50	正在享用一只巨型蛞蝓 Feasting upon a Giant Slug
51	与一群狂暴的穴居人激战 Fighting a frenzied whiff of Troglodytes
52	因分节皮肤开始干燥而挣扎 Floundering as segmented skin begins to dry out
53	在漆黑肥沃的土壤中轻松滑行 Gliding effortlessly through dark, rich soils
54	滑下斜坡，出奇地悄无声息 Glissading down a slope, surprisingly silent
55	正在啃咬一匹披甲的战马，使甲板凹陷 Gnawing on a Horse in barding, denting the plates
56	悠闲自在地吞噬哥布林，毫不费力。 Gobbling up Goblins, effortlessly and at leisure
57	在地面上挖掘沟渠以收集径流水 Gouging ditches in the earth to collect run-off
58	几口粗砺的吞咽便将一池水饮尽 Gulping a pool of water in just a few raspy draughts
59	从食人魔脚下喷涌而出 Gushing forth from below the feet of an Ogre
60	无意中唤醒了古老墓冢的守护者 Inadvertently unearthing guardians of an ancient barrow
61	像手风琴般在曲折的弯道中缓缓蠕动 Inching, accordion-like around twisting curves
62	吸入潮湿空气以发出响亮的吼声 Inhaling damp air to bellow loudly
63	与当地神话交织：曾居住于一口井中 Intertwined with local mythology: Used to live in a well
64	渗出带有黄瓜气味的蓝色胆汁 Leaking blue bile that smells of cucumbers
65	缠绕在一座散发着魔法温暖的圣人活体雕像上 Looped around a magically warm Living Statue of a Saint
66	每咬一口铁制活体雕像，都会掉下一颗牙齿 Losing teeth with every chomp on an Iron Living Statue
67	正在啃食一棵树大小的蘑菇 Nibbling on a mushroom the size of a tree
68	渗出一种润滑涂层，会灼伤眼睛 Oozing a lubricating coating that burns the eyes
69	正在穿透一座土坝，可能导致田野被洪水淹没 Perforating an earthen dam, could flood fields
70	被变形的王子，拒绝了活体法师的求爱 Polymorphed Prince, spurned the advances of a Vivimancer
71	探测一堆碎屑，捕捉逃窜的巨型老鼠 Probing a pile of detritus, snatching fleeing Giant Rats
72	反复撞击石墙 Ramming repeatedly into a stone wall
73	因巨型蝎子的蜇刺而退缩 Recoiling from the sting of a Giant Scorpion
74	用强力撕咬将山丘巨人的木棒撕成碎片 Rending asunder a Hill Giant's club with a powerful bite
75	在德鲁伊林地下的土壤中翻寻以翻动土壤 Rooting around to turn soil beneath a Druid grove
76	突然破裂，伴随着舞者弯刀的划破声 Rupturing suddenly with the slice of a Dervishes' scimitar
77	正在寻找筑巢地点，体内怀有活胎 Searching for a nesting site, gravid with live young
78	被当地尼安德特人视为带来戒指的幸运象征 Seen as ring-bringers by the local Neanderthals: Lucky
79	用尖锐的嘶鸣声震碎玻璃 Shattering glass with a high-pitched screech
80	用铲状头部在碎石堆中挖掘穿梭 Shoveling through pebbly scree with a spade-like head
81	在墓地中翻找，寻找容易下手的猎物 Sifting through a graveyard for easy pickings
82	缓慢蜿蜒蠕动，因吞食了一头骡子而显得臃肿 Sinuating slowly, bloated from a Mule meal
83	悄悄潜行，以免成为早期巨鹏的早餐 Slinking to avoid becoming an early Roc's breakfast
84	正在吸食一块酸溜溜的胶质立方体 Slurping a tangy Gelatinous Cube
85	蜿蜒移动以包围一群白猿 Snaking to surround a troop of White Apes
86	喷吐着腐蚀性的粘液，每一滴都在表面嘶嘶作响 Spewing ichorous phlegm that sizzles on every surface
87	通过缠绕碾碎木桶 Splintering wooden barrels via constriction
88	从两端喷出黏滑的分泌物 Spurting slimy discharge from both ends
89	扭动着试图挤过一个小洞口：卡住了 Squirming to squeeze through a small opening: stuck
90	以一声响亮的吞咽，一口吞下一只枭熊 Swallowing an Owlbear in a single, resonant, gulp
91	剧烈扭动，与一只拉戈德萨陷入生死搏斗 Thrashing, locked in mortal combat with a Rhagodessa
92	正在挖掘通往新地下城层级的隧道连接 Tunneling connections to a new dungeon level
93	缠绕在几根石柱上，天花板开始裂开 Twisted around several stone columns, ceiling cracking
94	随着内部传来沉闷的音乐声，无法控制地蠕动 Undulating uncontrollably as muffled music plays within
95	剧烈地来回抽搐 Violently twitching to-and-fro
96	从体节间渗出粘稠的黏液 Weeping viscous mucus from between segments
97	被跨维度库斯邪教的信徒所崇拜 Worshipped by transdimensional cultists of Kyuss
98	缠绕在一块巨石上：石化九头蛇 Wound around a large boulder: Petrified Hydra
99	蠕动着，地精蠕虫饲养员正在为它们擦洗皮肤 Wriggling as Kobold worm-tenders scrub their skin
100	扭动着身体，试图摆脱腐尸爬行者的毒素 Writhing as they shake off Carcass Crawler toxins
