60	单调地嗡嗡作响，翅膀快速拍动 Monotonously droning with their rapidly flapping wings
61	在悬挂于天花板的木乃伊化巨型蝙蝠体内筑巢 Nesting inside a mummified Giant Bat, suspended from the ceiling
62	嘈杂地尖叫，其中一些因绿泥而发出嘶嘶声 Noisily squealing as some of them sizzle from Green Slime
63	占据某种巨型蜥蜴的头骨 Occupying the skull of some sort of very large Lizard
64	追赶一位外乡人，将其鲜血涂抹作为成年礼的仪式 Overtaking an Outlander, smeared with blood as a Rite of Passage
65	栖息在一位树精雕像高举的双臂上 Perching on the upraised arms of a Dryad Statue
66	刺穿鹿的尸体，悬挂在钩子上 Piercing the carcass of a deer, hanging from a Hook
67	困扰着一队巡逻中的大地精 Plaguing a platoon of Hobgoblins, marching on patrol
68	因消化辛辣的龙血而脉动 Pulsating as they digest spicy Dragon blood
69	刺穿悬挂在天花板上的帆布袋子 Puncturing through a canvas sack, suspended from the ceiling
70	在昏暗的走廊中追逐一个脚步敏捷的扒手 Pursuing a fleet-footed Pickpocket down darkened corridors
71	心满意足地颤抖着发出颤音鸣叫 Quavering in contented warbling chirps
72	在附近农场四处游荡，进行夜间突袭 Ranging far and wide to nearby farms for their nightly sorties
73	迅速俯冲躲避一条试图抓取的蛇 Rapidly diving to avoid a snatching Snake
74	疯狂地围攻一群半身人蘑菇猎人 Ravenously swarming a group of Halfling Mushroom Hunters
75	在灰堆中打滚以去除虱子 Rolling around in a pile of ashes to eliminate Lice
76	在拱形屋顶上整齐排列，集体栖息 Roosting in a uniform line, all along an arched roof
77	在突然爆发的魔法光芒后寻找阴影躲避 Seeking the shadows after a sudden burst of Magical Light
78	饱餐后回巢休息，鼓胀的腹部垂坠 Settling into their nests after a big meal, distended bellies drooping
79	避开尼安德特人燃烧的特殊木材产生的刺鼻烟雾 Shunning the acrid smoke of a special wood, burnt by Neanderthals
80	从丢弃的血淋淋斧头上掠过血迹 Skimming gore off a bloody discarded Axe head
81	吱吱叫着围绕一名战士，其身上的链甲刚生锈 Squeaking as they flock around a Fighter in recently Rusted chain
82	感知到温暖气息后，从微小缝隙中挤入 Squeezing through tiny cracks after sensing warm breath
83	饥饿难耐，困在一间有几具无血骷髅的房间里 Starving, stuck in a room with several bloodless Skeletons
84	朝被迷住的蜥蜴人萨满蜂拥而去 Streaming towards an entranced Lizard Man Shaman
85	突然俯冲，惊扰了一名文物走私者 Suddenly swooping, startling a Relic Smuggler
86	在一串悬挂的链条上嬉戏摇摆，发出咔嗒的喧闹声 Swinging playfully on a series of suspended chains, a rattling racket
87	渴望吸取贵族的血液，睡在玻璃棺材中 Thirsting for the blood of a Noble, sleeping in a glass coffin
88	因猎物丰富而茁壮成长：体型几乎与乌鸦相当 Thriving due to plentiful play: almost the size of Ravens
89	传播轻微吸血鬼症：对阳光敏感/对大蒜过敏 Transmitting weak Vampirism: Sunlight sensitivity/garlic allergy
90	困扰独眼牧羊人，吸干她的羊群 Troubling a Cyclops Shepherd by sucking her Sheep dry
91	从粘稠的深红色茧中破茧而出，展开翅膀 Unfurling wings as they burst forth from viscous maroon cocoons
92	激怒邪恶法师的仆从，坚持要繁殖它们 Upsetting the Underling of an Evil Mage, insists on breeding them
93	彻底围攻一只熊地精，无法迅速将其击倒 Utterly besieging a Bugbear, can't pick them off fast enough
94	在空中嗅到新鲜血腥味后，猛然转向拐角处 Veering sharply around a corner after a whiff of fresh blood on the air
95	在蝙蝠群中穿梭飞行 Weaving among a throng of Bats
96	吹着口哨冲向一名护甲薄弱的兽人 Whistling as they shoot toward an under-armored Orc
97	在一位浑然不觉的黄铜魔像头顶盘旋飞舞 Whizzing around the head of an oblivious Brass Golem
98	在稻草床垫上破旧毯子下蠕动 Wriggling below a motheaten blanket atop a straw mattress
99	从修士身上喝饱后轻声嘶鸣 Yexing softly after drinking their fill from a Friar
100	从刚苏醒/极度饥饿的吸血鬼身边迅速飞离 Zooming away from a recently risen/utterly famished Vampire
