72	Rubbing Charcoal over a piece of Parchment to Record Rune-like Carvings
73	"Scattering the bones of Several Skeletons, making sure they don't ""Come Back"""
74	Shackled to each other, just waking from a Magically Induced Slumber
75	Sheepishly attempting to distract from their Bulging Backpacks leaking Coins
76	Shifting some large Stones, rudely blocking their Progress
77	Slowly Levering the Heavy Lid from a Stone Sarcophagus
78	Smiling Sullenly as one of their number cracks a Joke
79	Soaked to the Bone, wringing out Cloaks and Cowls
80	Spanning an Open Pit with a large Plank of Crumbling Lumber
81	Sporting Long Beards, Wrinkles and White Hair some kind of Curse
82	Stoically scribbling as a Dying Comrade dictates their Last Will and Testament
83	Straining to Shift a big Boulder, concealing a Secret Exit
84	Struggling to lift a Heavy Iron Portcullis, separating their Party Members
85	Swapping “Fish Stories” while their Wizard reorganizes her Scroll Case
86	Tentatively Tapping the wall behind a Tapestry for Hollow Sounding Spaces
87	Transfixed, staring into an Empty Frame that once housed a Large Mirror
88	Trying to Revive their Dungeon Canary, who has expired in his Cage
89	Uncoiling Rope to determine the Depth of a Yawning Pit
90	Uneasily approaching a Rickety Bridge spanning a Deep Chasm
91	Up to their Elbows checking the Contents of Various Barrels
92	Utterly flummoxed by a Treasure Chest, embedded on the Ceiling
93	Waiting Patiently for their Felonious Friend to jimmy a Lock
94	Watching in Wonder as their Wizard intones a Detection Spell
95	Waving smoky Torches at an indomitably encroaching Ooze
96	Wearily reciting a Passphrase to shift a groaning Secret Door
97	Whispering encouraging Words to a Cow (Polymorphed Dwarf Party Member)
98	Wielding Table Legs/Wearing Rags after a run-in with a ravenous Rust Monster
99	Willing to Trade generously for Silvered Weapons for a future Foe
100	Wincing and moving Gingerly after a Fearsome Fight with a Flumph
