51	兜售迷信的风铃或挂饰 Hawking superstitious wind-chimes/mobiles
52	被重税压榨，直至赤贫 Heavily taxed, to the point of destitution
53	希望为适龄单身汉安排婚事 Hoping to marry off eligible bachelors
54	歇斯底里地对着一匹死马大笑 Hysterically laughing at a dead horse
55	需要一位法师来驱散镇上想象中的诅咒 Need a wizard to banish town's imaginary curse
56	不育且绝望，与当地精怪讨价还价 Infertile and desperate, bargaining with local Fey
57	正在为新教堂奠基 Laying the cornerstone of a new church
58	拖着水桶去填满一口沸腾的大锅 Lugging buckets to fill a large boiling cauldron
59	大量制作棺材和摇篮 Making a surplus of coffins and cradles
60	正在制作高质量的沙蜡烛 Manufacturing high-quality sand-candles
61	民兵成员，个个训练有素 Militia members, well-trained, to a one
62	正在照料最近袭击中受伤的村民 Ministering to the wounded from a recent raid
63	"每句话后都喃喃自语“预言” Muttering ""the prophecy"" after everything said"
64	紧张地等待着第七个儿子的诞生 Nervously awaiting the birth of a seventh son
65	提供免费食宿以换取收获季的帮助 Offering free room/board for help with harvest
66	只以提问方式交谈。为什么呢？ Only speaking in questions. Why?
67	在所有门上绘制避邪之眼的保护符号 Painting Evil-Eye protection symbols on all doors
68	慷慨支付费用以帮助染制布料 Paying handsomely to help dye fabrics
69	用棍子戳笼子里的“狼人”（悲伤的豺狼人） Poking a caged “werewolf” (Sad Gnoll) with sticks
70	正在为市场准备穿着麻布靴的鹅 Preparing burlap-booted geese for market
71	村民们坚信冒险队伍是精灵族 Pretty sure the party are Faerie Folk
72	提高对当地偷羊贼的悬赏金额 Raising the bounty on a local sheep rustler
73	正在用耙子铺石子以升级道路 Raking Gravel to upgrade the roads
74	正从瘟疫中恢复，并保持距离 Recovering from a plague and keep a wide berth
75	正从最近一次陆鲨伏击中恢复过来 Reeling from a recent landshark ambush
76	重新犁耕曲折的灌溉沟渠 Re-furrowing the zig-zag irrigation canals
77	重新铺盖屋顶并清扫门阶 Re-thatching roofs and sweeping stoops
78	带着渔获归来。其中有一条是大家伙 Returning with a catch of fish. One’s a whopper
79	正在烤制一头巨大的恐猪，准备全镇盛宴 Roasting a Huge Dire Boar for a Town-wide Feast
80	由一座每周只发言一次的象牙魔像统治 Ruled by an Ivory Golem who speaks once weekly
81	正赶往邻村请牧师过来 Running to fetch priest from the next village over
82	拖着谷物祭品前往当地湖泊神灵 Schlepping a grain sacrifice to Local Lake Spirit
83	全村大扫除——洗衣日 Scrubbing/Sloshing - Village-wide Laundry day
84	闷闷不乐地磨着木桩和粗糙的长矛 Sharpening stakes and crude spears, sullenly
85	正在关窗锁门 Shuttering Windows and Locking Doors
86	肃穆地拨动着火葬柴堆 Somberly stoking a Funeral Pyre
87	为当地节日向所有人泼水庆祝 Splashing water on everyone for a local festival
88	正努力营救掉入井中的人 Striving to rescue someone who fell into the well
89	正努力撬动一块巨石 Struggling to lever a large boulder
90	村民正遭受糙皮病/坏血病的折磨 Suffering from pellagra/scurvy
91	正在为时令佳酿开启酒桶 Tapping kegs/barrels for a seasonal vintage/brew
92	正在照料一头即将临盆的圣牛 Tending to a very pregnant sacred cow
93	正在向路过的商贩投掷石块 Throwing stones at a travelling peddler
94	在镇子里拖着一艘大船前行 Towing a large boat through town
95	围观喷火艺人逗乐孩子们 Watching a Fire Breather entertaining children
96	正试图用花环或大蒜花环装饰村民的脖子 Trying to gird necks with floral/garlic garlands
97	身材高大魁梧，自称拥有巨魔血统 Very tall and broad, claim it's Troll-blood
98	肆意打碎陶器和器皿 Wantonly smashing pottery and crockery
99	因曾受卖假药的骗子欺骗而变得谨慎 Wary from a charlatan who sold them snake-oil
100	穿着里外颠倒、前后反穿的衣服 Wearing their clothing inside out and backwards
