14	"一只狗跑进区域，如果你正在攻击某人，它会立即扑向他们。他是最可爱、最忠诚的小狗，是的，就是他。其他人看到它时，会发现它的皮毛在颤抖，而它的头裂开，里面的猴头骨对着他们尖叫。 A dog runs into the area, if you were attacking someone it immediately latches onto them. He's just the cutest most loyal little dog ever yes he is. Anyone else that looks at it sees its fur shivering and shaking while its head splits open and the monkey skull within screams at them."
15	"施法者呕吐出一只巨大的粉色蟾蜍，它大声鸣叫后化为一滩黏液。接下来的3小时内，所有在听觉范围内的人若想说话，必须通过毒素豁免，否则会呕吐出一只小粉蟾蜍，它会盯着并跟随他们。其背上的疙瘩不断渗出黑色液滴。若主动舔舐，有3/6的几率治愈你，否则你将幻觉发作，持续回合数等于你的掷骰结果，并有10%的几率获得随机疯狂。 The caster vomits forth an enormous pink toad which croaks loudly and collapses into a puddle of slime. For the next 3 hours everyone who was within earshot must save vs. Poison when they wish to speak, otherwise they vomit up a small pink toad which stares and follows them. The bumps on its back constantly sweat beads of black fluid. If you actively lick one there is a 3 in 6 chance it cures you, otherwise you hallucinate for a number of turns equal to your roll, with a 10% chance of gaining a random insanity."
16	"黑血沸腾。施法者的力量提升至18，并陷入杀戮狂怒。他们所受的任何伤口都会立即喷溅出酸性沸腾的黑血。每轮有50%的几率，施法者会从眼中喷射血液，作为10英尺的远程攻击，同时进行其他动作。此效果持续d8轮，之后施法者将昏迷相应小时数。 Black Blood. The caster's Strength increases to 18 and they fly into a murderous frenzy. Any wound they sustain immediately sprays acidic boiling black blood. Every round there is a 50% chance the caster sprays blood from their eyes as a 10' ranged attack in addition to their other actions. This lasts for d8 rounds, after which the caster blacks out for that many hours."
17	"施法者视线范围内的所有人必须进行魔法豁免检定。未通过者开始从口中分娩，包括脐带和胎盘。胎儿即为他们自身。若杀死胎儿则无任何后果，若允许其存活，胎儿将每日吸取其一年寿命，使其明显衰老。若食用胎儿，随机一项能力值增加1点。胎儿存活每多一日，此效果重复一次。 Everyone within view of the caster must save vs. Magic. Those who fail begin to give birth through their mouths, umbilical cord and placenta and all. The foetus is them. If they kill it there are no consequences, if they allow it to live it will leech a year of their life every day, growing visibly older. If they eat the child, increase a random ability score by 1. Do this again for every day the child has lived."
18	"你的嘴唇仿佛从未存在过般紧闭，舌头似乎增大了一倍，在口腔中四处游移，感觉还在不断膨胀，试图让你窒息。若你咬断舌头，会发现口中满是长着黑腿的蛆虫，而你的嘴唇其实从未紧闭。有50%的几率你真的咬断了舌头。 Your lips seal shut like they never existed and your tongue seems to double in size, it's moving around your mouth and feels like it's getting bigger, it's trying to choke you. If you bite your tongue in half you'll find that your mouth is full of black, legged maggots, and your lips were never sealed shut. 50% chance you really did bite your tongue in half."
19	"罪恶灯塔。他人在你周围难以抑制禁忌欲望。接下来的d6周内，你身后将留下一连串乱伦与私刑的痕迹，若骰出6则永久持续。 Beacon of Sin. Others find it hard to repress taboo desires around you. A trail of incest and lynchings is left in your wake for the next d6 weeks, with 6 being permanent."
20	"施法者周围5英尺半径内的一切都液化成一滩恶臭的橙色脓液，包括地板、他们的头发以及他们穿戴的所有物品。研究施法者已掌握的法术只需通常时间的一半。完全被该区域笼罩的生物有50%的几率在液化成脓液后仍保留其意识。 Everything in a 5' radius around the caster is liquefied into a foul-smelling orange pus. Including the floor, their hair, and everything they are wearing. Researching spells the caster had already learned only takes half as long as usual. There's a 50% chance that living beings completely caught in the sphere will retain their sentience despite liquefying into pus."
21	"成千上万只蝙蝠 Thousands and thousands of bats"
22	"重力在d6轮内重新定向；骰子6点所指的方向即为新的下方。 Gravity is reoriented for d6 rounds; whichever way the 6 is pointing is the new down."
23	"太阳逐渐消失，化作一只巨大的红边眼睛，持续至日落。无论你身处何处，室内、地下或失明，都能感受到它的凝视。这独眼巨人的注视让你充满负罪感；每小时一次直至日落，你必须进行对抗麻痹的豁免检定，否则需花费一回合描述10件你尚未提及的恶行。 The Sun fades away, becoming an immense red rimmed eye for the rest of the day. You can see it staring at you no matter what, even if you are inside or underground or are otherwise blinded. The Eye’s cyclopean regard fills you with guilt; once an hour every hour until sunset, you must Save vs Paralysis or spend a turn describing 10 terrible thing you have done that you have not yet described."
24	"满月升起并开始歌唱。动物变得凶猛且狡诈，疯子变得暴力并擅长逃脱，君主开始策划入侵，普通民众陷入恐惧、偏执和绝望。潮汐变得混乱而极端。持续2d4周。 The full Moon rises and begins to sing. Animals begin to act aggressively and with vicious cunning, madmen become violent and adept at escape, monarchs begin to plot invasion, and the general populace is driven to fear, paranoia, and despair. The tides are erratic and extreme. Lasts 2d4 weeks."
25	"星辰在天空中骤然闪耀后消失。夜间导航变得不可能，道路迷失方向，洋流引向陌生的海域。持续2d4周。 The Stars flare to life in the sky, then vanish. Navigation by night becomes impossible, roads lead astray, and currents lead .to strange seas. Lasts 2d4 weeks."
26	"施法者开始以每小时5年的速度衰老。当他们达到100岁时，便会死亡，一个婴儿从其衣袍中爬出。婴儿继续以相同速度成长，直至20岁。同一角色，保留相同记忆。 The caster begins aging 5 years an hour. When they reach 100 years, they die, and an infant crawls from their body’s clothing. It continues to age at the same rate until it reaches 20. Same character, same memories."
27	"你熟知的某个法术从口中逃逸，化作一只怪物，其生命骰数为法术等级的两倍。使用《LotFP召唤法术》规则确定其能力和外貌。在击败它之前，你无法再次施展该法术。 A random spell you know scuttles out of your mouth, transforming into a monster with twice as many HD as the spell has spell levels. Determine its abilities and appearance using the LotFP Summon spell. You cannot cast the spell until you defeat it."
28	"你的双手从手腕处脱落并迅速爬走，新的双手在原处生长。在这一天剩余的时间里，每当你施放法术，同样的事情都会发生。这些手保持活动状态直到被摧毁，并会尽其所能制造可怕的恶作剧。 Your hands detach from your wrists and scuttle away, and new hands grow in their place. For the rest of the day, every time you cast a spell, the same thing happens. The hands remain animate until destroyed, and will do their best to make terrible mischief."
29	"你将花费d6轮时间咳出一颗闪亮的黑色果实。若你食用它，将再花费2d6轮咳出两颗果实。若他人食用，他们的眼球会翻向脑后，并做出预示灾难的预言。 You spend d6 rounds coughing up a glistening black fruit. If you eat it, you spend 2d6 rounds coughing up two more fruit. If anyone else eats it, their eyes will roll into the back of their head and they will make a prophecy promising disaster."
30	"一个雷鸣般的声音将在接下来的d4小时内叙述你所做、所说或所想的一切。 A thunderous voice narrates everything you do, say, or think for the next d4 hours."
31	"在场所有有口生物必须进行魔法豁免，否则将在d4轮内呕吐出滑腻的红鱼。 Everything with a mouth present must Save vs Magic or vomit slick red fish for d4 rounds."
32	"一棵黑色树木在你面前破土而出。若有生物在树旁死去，树上便会结出一颗坚硬带刺的果实，其中封存着该生物的灵魂。 A black tree erupts from the ground in front of you. If anything dies in the presence of the tree, the tree sprouts a hard, spiny fruit with the creature’s soul inside."
33	"你变成了一尊小石像。你仍能看、听、施法，并与持有石像者交谈。每天一次，你必须进行魔法豁免检定以恢复原形。 You into a small stone idol. You can still see, hear, and cast spells, as well as speak with anyone who holds the idol. Once a day, you must attempt a Save vs Magic to turn back."
34	"数十尊古典雕像从地面冒出至肩膀高度，使行走变得困难，并开始尖叫，令听力受阻。 Dozens and dozens of classical statues erupt from the ground up to their shoulders, making it difficult to walk, and begin to scream, making it difficult to hear."
35	"在接下来的d4天内，每当你试图说话，包括施法时，必须进行对抗麻痹的豁免检定，否则将发表一段冗长且散漫的独白，内容涉及（1：豆类种植 2：数千年前去世的皇帝日常安排 3：蜘蛛的灵性信仰 4：小天使的生命周期 5：最近、最有权势的君主的各种狂热、恐惧和变态 6：一种前所未见且极其致命的毒药的制备、储存和使用方法 8：著名鱼类诗人 9：呼吸的危险 10：奶酪的魔法特性） For the next d4 days, every time you attempt to speak, including to cast a spell, you must Save vs Paralysis or instead deliver a lengthy and discursive monologue on (1: bean cultivation 2: the daily schedule of an emperor who died thousands of years ago 3: the spiritual beliefs of spiders 4: the life cycle of the cherub 5: the various manias, phobias, a perversions of the nearest, most powerful monarch 6: the correct method of preparing, storing, and administering a heretofore unknown and spectacularly deadly poison 8: famous fish poets 9: the dangers of breathing 10: the magical properties of cheese)"
36	"你因（1：盗窃 2：谋杀 3：巫术 4：贪污 5：纵火 6：公开裸体 7：反社会行为 8：袭击 9：煽动叛乱 10：非法侵入）在最近的城镇、城市或定居点被通缉，即使此类罪行本不可能发生。 You are now wanted for (1: theft 2: murder 3: witchcraft 4: embezzlement 5: arson 6: public nudity 7: antisocial behavior 8: assault 9: sedition 10: trespassing) in the nearest town, city, or settlement, even if such a crime was impossible."
37	"开始下起粘稠的黑色焦油雨。 It starts raining sticky black tar."
38	"你脚下突然涌出一眼清泉，泉水甘甜清澈。每当有人饮用此水，便会衰老一岁。 A spring opens up beneath your feet. Its water is sweet and clear, and every time someone drinks from it, they age one year."
39	"[[可怕遗赠]]"
40	"[[可怕遗赠]]"
