18	"你总在余光中瞥见一道阴影，但转身时却无影无踪。一旦有机会让你独处，这潮湿灰暗的影分身便会试图杀死你。它渴望成为你，真正的你。它拥有与你相同的能力值，能幻化出你手中物品的阴影版本，且护甲等级+2，它几乎无形，却渴望改变这一点。它更倾向于不伤害你，而是用拳头扼住或掐死你。若影分身成功杀你，它会撕开你，吞噬你的器官，然后蠕动进它新的肉体——你的新肉体。在你适应新身体时，重新掷骰决定能力值。技能、法术和记忆将被继承。 You keep seeing a shadow in your peripheral vision but when you turn it's never there. As soon as it can get you alone this damp ashy shadow doppelgänger will try to kill you. It wants to be you. The real you. It has the same Ability Scores as you, gains a shadow version of any item that you take in your hand, and has +2 AC, it's mostly incorporeal, and it wants to change that. It would rather not injure you, preferring to strangle or choke you with its fist. If the doppelgänger kills you it will split you open and eat your organs before wiggling into its new flesh. Your new flesh. Re-roll your Ability Scores while you get settled into your new body. Skills, spells and memories are inherited."
19	"对抗毒素检定。若成功，接下来的2d6轮内呕吐出卵囊。否则，恭喜！你已怀上神肉。你渴望与所有人分享这份祝福，尤其是你的朋友。在他们熟睡时。 Save vs. Poison. If successful spend the next 2d6 rounds vomiting up an egg sac. Otherwise, congratulations! You are now pregnant with godflesh. You want to share this blessing with everyone. Especially your friends. While they sleep."
20	"对抗魔法豁免。若成功，施法者受到2d4点伤害并获得随机疯狂。否则，在本次游戏结束后告知玩家，他们的意识已被吞噬，并被潜伏恐惧的投射意识所取代。从此，他们将继续协助队伍的目标，但会竭尽全力将队伍引向恐怖实体的所在。 Save vs. Magic. If successful the caster takes 2d4 damage and a random insanity. Otherwise, after the session inform the player that their consciousness has been consumed and replaced by the projected consciousness of a lurking fear. From now on they will continue to assist in the party's goals, but do their best to draw them towards the horror's physical form."
21	"你变得炽白如焰，随后爆炸，对50英尺内所有目标造成每角色等级d6点伤害 You turn white hot, then detonate, dealing d6 damage per character level to everything within 50 feet"
22	"你已被大地所唾弃。施法范围内100英里内的所有动物都将竭尽全力杀死你。 You have been spurned by the Earth itself. All animals within 100 miles of casting will do their best to kill you."
23	"你将依次施放d10个随机法术，从最低法术等级到最高法术等级，每个法术的目标也是随机的。这些法术仍会消耗环位，并且你必须如常进行极限施法检定。 You will cast d10 random spells in sequence, one right after the other, from lowest spell level to highest spell level, with random targets. These still use Cataclysm points, and you must Cast the Bones as normal."
24	"你融化成了一滩清澈的水，深不可测，黑暗的影子在深处搅动。它们看起来并不友好。 You melt into a puddle of clear water. It is impossibly deep, and dark shapes can be seen stirring in its depths. They don’t seem very friendly."
25	"一切陷入黑暗。如果你或你的盟友设法制造光亮，它也是闪烁而微弱的。黑暗中充斥着歌声，伴随着柔软的手和苍白的面孔。 Everything goes dark. If you or your allies manage to produce a light, it is flickery and tenuous. The darkness is filled with singing things with soft hands and pale faces."
26	"该区域立即从更大的现实中分离，如同面团被掐断。你有一小时的时间找到返回的方法，否则这个半位面将与某个“他处”的现实融合。 The immediate area pinches off from greater reality like a piece of dough. You have an hour to find a way back or this demiplane will join up with a reality Somewhere Else."
27	"某位主神或灵体注意到了你的魔法使用，并宣布你为禁忌。所有与你的承诺、义务和契约均告无效，任何援助你者将被视为教会之敌。该神祇的天使/大天使/灵体现身，试图摧毁你及你的盟友。 Some major deity or spirit has noticed your magic use and declared you anathema. All promises, obligations, and contracts with you are now void, and anyone who aids you is considered an enemy of the Church. An angel/archon/spirit of said deity appears and tries to destroy you and your allies."
28	"你得知一个邪恶灵魂贿赂了你的一个队友；如果他们杀了你，他们将立即获得一个经验等级。 You know that a malign spirit has bribed one of your party members; if they kill you, they will gain an experience level immediately."
29	"你的影子版本诞生了。它的属性与你相反。如果你的某项属性为3，影子版本的则为18；若你为13，影子版本则为7。它渴望杀死你，并愿意为此进行长期谋划。 A shadow version of you is born. Its attributes are the opposite of your’s. If you have a 3 in an attribute, the shadow version’s is 18; if you have a 13 in an attribute, the shadow version’s is 7. It wants to kill you, and it is willing to play the long game to do so."
30	"你完全静止不动。当盟友检查你时，发现你其实是空心的，皮肤和头发只是一层薄如纸的外壳。若外壳破裂，会喷出极其强力的酸液。 You are perfectly, perfectly still. When your allies examine you, they see that you are actually hollow, and that your skin and hair are part of a paper thin shell. If it is broken, incredibly powerful acid jets out."
31	"你手中握着一支粉笔，在最近的平面上画了一扇门。这扇门真实存在，通向某种洞穴。你走进去后便再也没有出来。你的同伴们能听到门后传来滑行的声响。 There is a piece of chalk in your hand. You sketch a door on the nearest flat surface. It is real, and leads into some sort of cave. You walk in and do not come out. Your allies can hear slithering noises from beyond the threshold."
32	"你瘫倒在地，当场死亡，所有已知法术同时爆发。 You slump to the ground, dead, and all of your known spells go off at once."
33	"你唤醒了死者。所有墓地、陵园、地窖中的亡者都被释放出来。 You have awakened the dead. All graveyards, necropoles, crypts let loose the interred."
34	"你回到1级。一个由可用材料制成、生命骰数等于失去等级的傀儡被激活，并试图杀死一切。 You lose all Cataclysm points. A golem, animated from the available materials and with a number of HD equal to Cataclysm points lost, comes to life and tries to kill everything."
35	"施法者周围五英里半径内的区域，阳光无法照耀。此地陷入一片巨大的黑暗之环中。 The sun does not shine on anything in a 5 mile radius of the caster. The exist in a great circle of darkness."
36	"脚下裂开一道小缝，你能感受到热气从中升腾。这是火山的开端，它将以每分钟50英尺的速度增长，直至山体大小并喷发。快跑。 A small cracked opens up beneath your feet. You can feel heat rising up from it. It is the beginnings of a volcano, and will rise height by 50 feet a minute and erupt when it is mountain sized. Run."
37	"你变成了一只猫。请重新创建角色。 You are now a cat. Roll a new character."
38	"你的心智被一股邪恶灵体吞噬，它随后占据你的身体。这是一个20级魔法使用者，对这个新身体有着宏大的计划。 Your mind is consumed by a malign spirit, which then inhabits your body. It is a level 20 Magic-User and has Big Plans for this new body."
39	"失去一个角色等级并获得一份可怕赠礼。若因此降至1级以下，你将死亡并以愤怒的幽灵形态归来。 Lose a character level and gain a Terrible Gift. If this drops you below level 1, you perish and will return as wrathful, ghostly version of yourself."
40	"你下次用魔法杀死的生物或人物将以额外生命骰和满生命值复活，但仍带着致死的伤痕。再次杀死他们会使其获得又一个生命骰，如此循环往复。 The next creature or person you kill with magic rises again with an extra HD and full HP, but still bearing the wounds that killed them. Killing them again will give them another HD and so on and so on."
