89	尽管努力寻找主人却无人认领：一辆满载武器（多为长矛）的马车 Unclaimed despite Efforts to find Owner: A Wagon full of Weapons (mostly Spears)
90	一位另类动物商贩正寻求出手一些极其巨大的蛋 Unconventional Animal Seller looking to Unload some extremely Large Eggs
91	不幸的魔法事故导致4名本地学徒正在寻找新的导师 Unfortunate Magical Mishap has left 4 Local Apprentices in search of a new Mentor
92	南墙上的异常地衣可泡制成助眠茶饮 Unusual Lichen growing on Southerly Walls can brew into a Tea that aids Sleep
93	恶徒被抓获，证据指向玩家们的对手 Villainous Knave Apprehended, with evidence implicating a Rival of the Players
94	来访的巫师，感激庇护：为4根原木施法，每根可燃烧整个冬季 Visiting Wizard, grateful for Shelter: Enchants 4 Logs, each Burns all Winter
95	备受尊敬/可信赖的马商来访，提供无与伦比/异域风情的坐骑 Well-Regarded/Trustworthy Horse Trader visits, offering Peerless/Exotic Mounts
96	粮仓/仓库满载：即兴举办盛宴，众人尽享欢乐 With Larders/Stores at Capacity: Impromptu Feasts are Held to much Enjoyment
97	今年羊毛因春雨充沛而格外防水 Wool this Year is exceptionally Water Proof after a very Rainy Spring
98	铁匠间开始流传，用你的木材烧制的焦炭质量更佳 Word begins to spread among Smiths that Coke produced from your Wood is Better
99	地区少女展现无与伦比的射箭天赋，技压群雄 Young Woman from Area Demonstrates peerless Talent for Archery, Besting Most
100	你的要塞被选为新兴信使服务的站点，确保消息传递 Your Stronghold Chosen as a Stop for a Burgeoning Courier Service, Insuring News
