77	根茎类蔬菜正在变成红色、发臭的泥浆 Root Vegetables are turning to a red, stinking sludge
78	儿童游乐场童谣中无意间流露出的真实魔法片段 Snatches of true magic inadvertently uttered in Children's Playground rhymes
79	有人或某物正在推倒墓碑，亵渎墓地 Someone or something is toppling tombstones and desecrating graves
80	水中异象：待产父母数量异常增多 Something in the water: Unusually high number of expectant parents
81	在居民家边缘发现奇怪的、呈扇形展开的足迹 Strange, splayed tracks discovered skirting the edges of people's homes
82	盐的供应正在减少，限制了食物保存，预示着即将到来的严冬令人担忧 Supplies of Salt are dwindling, limiting food preservation, nervous winter ahead
83	狼群正变得更聪明，门闩被打开，陷阱被触发，等等。 The Wolves are getting smarter, gates unlatched, traps sprung, etc.
84	浓重苦涩的雾气已笼罩数日，毫无消散迹象 Thick, bitter-tasting Fog has blanketed for days: shows no sign of stopping
85	被认为早已被驱除的古老幽灵再次开始作祟 Thought to have been Exorcized long ago, an old Ghost begins Haunting again
86	木材供应过多且质量低劣，无法用于建筑：已被螨虫侵染 Too much of Wood supply mealy and useless, for building: infested with mites
87	镇上的醉汉开始发表异常准确的预言 Town Drunk has started spouting unusually accurate prophetic predictions
88	游吟诗人写了一些关于该地区相当不客气的诗篇 Travelling Poet has written some rather unflattering things about the area
89	寻宝者挖掘一座古老的土冢，激怒了精灵族 Treasure Seekers excavating an ancient earthen Barrow have angered the Fey
90	决斗审判导致两位重要人物丧生 Trial by Combat results in the death of two important personages
91	两个重要家族的私奔继承人失踪了 Trysting scions of two important families have gone missing
92	两名神秘的绿色儿童出现，说着无人知晓的语言。 Two mysterious Children appear speaking no known tongue, they are Green
93	在挖掘地窖时发现了令人不安地维护良好的隧道 Unnervingly well-maintained Tunnels discovered whilst digging a Root Cellar
94	“哭泣病”已数十年未在此地出现，一些人为此感到担忧 Weeping Sickness hasn't been seen in these parts for decades, some are worried
95	农民在耕地时发现了数十尊雕像，全都是武装的矮人 While plowing fields Farmers uncover dozens of statues, all of armed Dwarfs
96	传闻透露，当地一位铸剑师已完成其毕生之作 Whispers reveal that a local Swordsmith has finished her life's work
97	野生食肉动物对人类肉食产生偏好 Wild Carnivore has developed a taste for Human flesh
98	狡猾的地精们正在收购镇上所有的铁和锡 Wily Gnomes have been buying up all the Iron and Tin in town
99	多年的挖掘终于迎来了新灌溉渠的落成典礼 Years of digging has led to the christening of new Irrigation Canals
100	没错，那确实是1d4条龙 Yep, that's 1d4 Dragons alright
