10	"剪刀虫——地表探险者如此称呼，地下居民则称其为“黑暗中的饥饿”。形似甲虫，大小如餐盘，拥有巨大的锯齿状颚。对人形生物无害，但对各类真菌有着贪婪的食欲。它们对毒素有抵抗力，每只虫在群体中能投射出直径5英尺的静默球体。 Scissor Bugs - Called this by overworld explorers, underworld denizens call them 'hunger in the dark'. Beetle-like, the size of dinner plates and with huge serrated mandibles. They are harmless to humanoids but have a voracious appetite for fungus of all kinds. They are resistant to poison and they project a sphere of silence 5 ft. in diameter for each beetle in the swarm."
11	"门扉气泡 - 出现在维度屏障薄弱区域，如通往其他世界的活跃传送门附近。门扉气泡是凭空出现的漂浮球体，随机膨胀、缩小并消失。一些智者推测，它们实际上是多维生物穿越或在我们有限宇宙中投射“影子”的瞬间显现。 Gate Bubbles - Appearing in areas where the dimensional barriers are weak, such as in the vicinity of an active portal to another world. Gate bubbles are floating spheres that appear out of nowhere, grow large, shrink and dissapear apparently at random. Some sages speculate that they are actually glimpses of multi-dimensional beings moving through or casting ’shadows’ on our limited universe."
12	"巴克斯——这些蝙蝠长期生活在地底深处，失去了许多蝙蝠的典型特征。它们完全无眼、苍白、几乎无毛，脚部极为短小，耳朵大得几乎环绕整个头部，嘴里布满细小的牙齿。它们以昆虫为食，不过有一种名为爬行巴克斯的变种，已进化成以地衣为食，并用笨拙的翅膀在石质表面上拖行。所有巴克斯都害怕巨大声响，往往一见到冒险者就迅速逃离。 Bax - Bats that have been in the deep downs of the underworld for so long that they've lost many of their distinguishing bat features. Completely eyeless, pale, mostly hairless, and bearing only the stubbiest of feet, their ears are so large as to completely ring their head, and their mouths are full of tiny teeth. They eat bugs, though a different species, Crawling Bax, have evolved to eat lichens, and pull themselves along on stony surfaces with their clumsy wings. All Bax are terrified of loud noises and tend to flee adventurers with great haste."
13	"地牢猫 - 一种仅在地牢中发现的特殊猫类，它们同样享受孤独与好奇。地牢猫会跟随冒险者并观察他们，但一旦被发现，便会消失在地牢的另一处。与普通猫一样无害，只想在观察人们时不被打扰。奇怪的是，它们通常不属于地牢的创造者，据推测可能是某种中立观察灵体，以我们能理解的形式存在。 Dungeon Cat - A special sort of cat found only in dungeons, it delights equal parts in solitude and curiosity. Dungeon Cats follow adventurers around and observe them, but should they be noticed, they disappear to another part of the dungeon. As dangerous as a regular cat, just wants to be left alone while watching people. Curiously, they don't tend to belong to the dungeon's creator, and are theorized to be something like neutral observer spirits taking a form we can understand."
14	"八足跳跳 - 小型陆栖章鱼。它们栖息在潮湿的地方，属于两栖生物，就像天花板、墙壁和其他能抓住的地方的青蛙。它们相当聪明，小群体常试图跳到冒险者身上，以快速到达新地方。 Octohops - Tiny, land-dwelling octopi. They hang around damp places, being amphibious, and are like the frogs of the ceilings. And walls. And other places they can grab. They're fairly clever, and small groups often try to hop on adventurers for a quick ride to new places."
15	"眼鸟 - 夜行性鸟类，具备单一防御适应特征：翅膀上的巨大眼斑。受威胁时，它们会鼓起鲜红的喉囊，发出低沉的咆哮声，并展开翅膀展示看似巨大黄色眼睛的斑纹。 Eye-Birds - Nocturnal birds with a single defensive adaptation: Massive eyespots on their wings. When threatened, they puff out a bright red throat pouch, which produces a deep growling sound, and spread their wings open to reveal spots that look like massive, yellow eyes."
16	"薄荷虫群——小型白色等足类生物，味道难闻。受到威胁时，它们会伸展身体，将触角触碰到尾部，露出盔甲间鲜艳的红色条纹，以此警告大多数捕食者其难以下咽的味道。 Peppermint Polies - Small white isopods that taste foul. When threatened, they stretch themselves out and touch their antennae to their rear, exposing bright red bands between their armour. This alerts most predators to their nasty taste."
17	"闪亮果冻 - 一种微小或小型的软泥生物，以苔藓和其他植物为食。在这凝胶状生物体内悬浮着硬化的小块，类似玻璃，即使在微弱的烛光下也能闪闪发光。有趣的是，它在魔法光源下不会闪烁。 Sparkling Jelly - A tiny or small-sized ooze that eats mosses and other plant matter. Suspended in the gelatinous creature are hardened, small, and somewhat glass-like pieces which sparkle greatly from even a dim candle. Interestingly, it doesn't sparkle from magical sources of light."
18	"笑骨 - 一种看似吓人实则非常友好（且极为罕见）的亡灵骷髅生物。它们由地牢中的骨头和金属碎片被无宿主躯体的妖精灵魂发现并组装而成。笑骨会很高兴与冒险者或探险家同行一段时间（只要旅伴愿意交换笑话和故事！） Laughing Bones - An undead skeletal creature which might seem spooky, but are actually quite friendly (and very rare). They come from bones, and metal debris in a dungeon being found and assembled by a fey spirit without a host body. A laughing bones will be glad to travel with an adventurer or explorer for a while (as long as the traveler is willing to exchange jokes and stories!)"
19	"烛蟹 - 一种小型火与土元素混合体，外形似由黑曜石和硫磺构成的螃蟹。它避开水，但会迅速爬向木屑、炭块、小片棉花或破布以进食（通过将其吞入火焰中）。有趣的是，它似乎知道燃烧某些物品会造成巨大破坏或痛苦，因此会拒绝食用这些物品。它不会烧毁衣物（除非像手套这样明显给予它的部分），不会烧毁建筑物内的家具，也不会烧毁植物类生物，除非出于自卫且为了生存不得不这么做。 Candle Crab - A small elemental hybrid of fire and earth that looks like a crab made from obsidian and brimstone. It avoids water, but will scuttle toward a wood chip, piece of charcoal, a small piece of cotton, or a rag to snack on (by engulfing it in flames). Interestingly, it seems to know that eating/burning some things can cause a lot of damage or pain, and it will refuse to consume such things. It will not burn clothing (unless a piece like a glove is very obviously given to it), it won't burn furniture in a building, and it won't burn plant creatures unless it's in self-defense and absolutely has to in order to survive."
20	"纸灵——长期休眠的魔法书籍碎片和页面，部分获得了意识。这些小小战士渴望冒险与荣耀。它们通常只出现在古老图书馆、藏有法术书的年代久远宝库或其他魔法文献中。它们像老鼠或虫子等小型入侵者一样，挖掘出许多藏身之处。这些空间往往像任何智慧人形生物的住所一样舒适且富有创意地装饰。对纸灵来说，即使是一个小瓶盖和带有软垫的小饰品，也是舒适的桌椅。 Paper-kin - Scraps and pages of magical books left dormant for so long that parts of them gained sentience. These tiny little warriors thirst for adventure and nobility. They tend to only be found in ancient libraries, very old treasure hoards with spellbooks, or from other magical literary artifacts. They often tunnel out many hiding spaces like other diminutive intruders such as rats or bugs might do. These spaces tend to be as cozy and innovatively decorated as any intelligent humanoids dwelling might be. To a Paper-kin, even a small bottle cap and a trinket with some plush on it are a comfortable table and chair."
21	"粘液蠕虫——这些相对较大的蛴螬状生物在黑暗中发出微弱的绿光。它们的皮肤覆盖着一层粘液，吸引着昆虫和小虫。虽无害，但不小心碰到墙壁或愚蠢到去抓它们的冒险者会感到不适，因为要费力地将其撕下。“就像撕创可贴一样，快速撕掉它！” Sticky Worms - These are relatively large, grublike creatures that glow faintly green in the dark. Their skin is coated with a sticky mucus that insects and bugs seems to be attracted too. Harmless, but unpleasant to peel one off of the unwary adventurer who brushes against the wall or is silly enough to grab one. 'Just rip it off real quick, like a bandaid!'"
22	"低语蠕虫——它们是与蚯蚓大小相仿的史莱姆，擅长发出类似人低语的声音，但一旦受到干扰或威胁就会躲藏起来并保持沉默。 Whisper Worms - They're earthworm-sized slimes that have a knack for making noises that sound like people whispering, but hide and go silent whenever disturbed or threatened."
23	"鬼火甲虫——严格来说属于不死生物，这些甲虫无害且通常无形，看起来像萤火虫，但带有邪恶的红光或蓝光。它们在不死生物聚集的黑暗处形成交配群，大群的出现可能预示着强大的负能量涌动。它们可以被捕获并用于各种用途，但在阳光下会死亡。 Ghostfire Beetles - Technically undead, these beetles are harmless and usually incorporeal and appear like fireflies, but with a sinister red or blue glow. They congregate in mating swarms in darkness wherever undead are likely to amass, and a large swarm may indicate the presence of powerful negative energy swells. They can be captured, and used for various purposes, but die in sunlight."
24	"漂浮粘液——这些粘液孢子充斥着带有恶臭的微小气泡，内含氢气、甲烷和有毒气体，虽然易燃，但由于体积极小，对成人无害。需要大量聚集才能对个体构成威胁。它们倾向于在物体表面覆盖一层滑腻的酸性物质，可能刺激伤口或延缓愈合。少量盐水和小苏打即可迅速中和其酸性。 Floating Slimes - These slime-spores fill the air with tiny bubbles of foulness, being filled with hydrogen, methane, and mephitic vapors, they are flammable, but of so small volume they are harmless. It would take quite a large gathering of them to be any sort of danger to a grown individual. They do have a tendency to coat things with a layer of slick acid, and can irritate or slow the healing of wounds. A small application of saltwater and soda will quickly neutralize thier acid."
25	"火苔甲虫——一种细腻柔软的橙红色丝状地衣，在某种本地甲虫背上于无光处缓慢生长。它自然散发出微弱的紫外线光芒，但遇热或火焰时会迅速燃烧，释放少量热量和可见光（但大量紫外线，相当于几分钟内暴露在数小时的阳光下）。若精心采集、干燥并研磨成粉，可替代或作为黑火药的成分，或作为对抗避光生物的闪光武器。除了它们寄生的甲虫外，大多数生物因接触后不可避免的晒伤而学会避开这种地衣。 Fire-Moss Beetles - A fine downy sort of red orange filligree lichen that slowly grows in lightless places atop a certain variety of native beetle. It produces a sort of faint ultraviolet glow naturally, but when exposed to heat or flame burns quickly releasing a small amount of heat and visible light (but a great deal of ultraviolet light, the equivalent of several hours in full sunlight in only a minute). If painstakingly collected, dried, and powdered, it could be a substitute or ingredient for use in black-powder, or as some sort of flash weapon against creatures that avoid bright light. Most creatures, except the beetles they grow on, learn to avoid the lichen from the sunburns it inevitably gives when they brush up against it."
26	"水坑果冻 - 一种生活在潮湿处的小型史莱姆，常模仿小水坑以躲避大型捕食者。完全无害，它们以发霉环境中的细菌为食。据说味道相当不错，精灵文化中会生吃它们；称其有轻微的刺痛感和淡淡的坚果味。 Puddle Jelly - A small slime that resides in damp places, and often imitates small puddles of water to disguise themselves from larger predators. Completely harmless, they feed on the bacteria that cultures within the musty environments where they are found. Apparently they taste quite good, and elven cultures are known to eat them alive; they say it has a nice tingling sensation and has a slight nutty taste."
27	"房间光蝠——一种悬浮在地面上方的小兽，会滑向它感知到的食物所在之处。小生物常通过在前方投掷诱饵来骑乘它们。它们性情非常温顺。 Room-Ray - A little beast that hovers over the ground, gliding wherever it senses food. Small creatures often ride them by throwing bait ahead of them. They are very docile."
28	"信心小虫——一种大型螨类生物，能攀爬墙壁和天花板。它能消除周围人的焦虑，相当于对5英尺内的生物施放英雄气概。有时被用来缓解抑郁，并作为对它们上瘾者的筹码。 Confidence Critter - A large mite like creature that scales walls and roof. It eats away the anxiety of people around it, doing the equivalent of casting heroism to a creature within 5 ft. Sometimes kept used to alleviate depression, and used as leverage to people addicted to them."
29	"臭气之友——来自气元素位面的无害元素生物。这是一种散发恶臭的生物，出于未知原因会喜欢上一位玩家角色并跟随他们1d20分钟。任何在10英尺范围内的人都能闻到这股臭味。有些臭气之友是可见的，但那些看不见的尤其难闻。 Stench-Friend - A harmless elemental from the air plane. It is a foul smelling creature that for unknown reasons takes a liking to one PC and stays with them for 1d20 minutes. Anyone within 10 feet can smell the stench. Some are visible, but the ones that aren't smell especially bad."
30	"地下鸡 - 深色、虹彩色的鸡，头部极度萎缩，喙部被肉管取代，用于吸食地面上的地衣、霉菌、粘液等。它们没有视力，以3d4只的群体四处游荡。玩家角色首先可能听到它们在地面上吸食的声音。若受惊，它们会盲目地四处乱窜，随机撞上玩家角色、墙壁，甚至陷入危险。玩家角色可进行动物驯养检定来驱赶它们。 Under-Chickens - Dark, iridescent colored chickens that have very atrophied heads with fleshy tubes instead of beaks that suck at lichen, molds, slimes etc. on the ground. They have no sight and run around in flocks of 3d4. PCs encountering them might first hear them suck-pecking at the floor. If startled they'll run mindlessly and blindly in all directions randomly bumping into PCs, walls, or even into danger. PCs can make animal handling checks to herd them."
31	"受惊的骷髅 - 一具被魔法附魔，对任何冒险者都感到恐惧的骷髅。每当它注意到任何非亡灵生物时，就会表现得像是永久处于恐惧效果之下。它会尽其所能逃离任何事物，无法接近它们。此外，由于恐惧，它无法进行攻击。 The Scared Skeleton - A skeleton that has been magically enchanted to fear any adventurers. It will act as though a permanent fear effect is on it whenever it notices any non-undead being. It will run away from anything to the best of it's ability and can't approach them. Additionally, it cannot attack due to its fear."
32	"熊地精虱——每只如手指大小的跳蚤状生物。它们仅以熊地精的毛发（以及其中缠结的污垢和血液）为食。对大多数生物完全无害，但极具领地意识，会向任何靠近它们的物体威胁性地扭动。当附近没有熊地精或它们被从宿主身上移除时，它们会进入冬眠茧，但一旦听到足够大的噪音（如熊地精的咆哮或冒险队伍的动静），便会苏醒。虽然它们无法伤害玩家，但如果饥饿难耐，可能会尝试食用其他人形生物的毛发，被其“受害者”描述为轻微烦人。最常见于地精营地附近，但由于地精的广泛探索，它们以冬眠状态遍布世界各地。 Bugbear-Mites - Flea-like creatures about the size of a finger each. They feast only on bugbear hairs (and the dirt/blood matted into them). Entirely harmless to most creatures, they are very territorial and will wiggle menacingly at anything that gets near them. When no bugbears are near, or when they are removed from their host, they enter hibernation cocoons, but emerge whenever they hear a loud enough noise (such as a bugbear roar or a party of adventures). While they cannot harm players, they may attempt to consume the hair of other humanoids if hungry enough, something described as mildly annoying by their 'victims'. Most often found near goblin camps, though due to how far goblins explore, they are present in hibernation all over the world."
33	"孤独者——极其可爱的生物，寻找僻静的洞穴、废弃的城堡或其他鲜有生物造访的地方。它们小巧、可爱、毛茸茸且能飞翔。每位冒险者梦想中的随机收养对象。但有一点例外：孤独者憎恶其他生物。它们总是试图避开被看见，一旦被发现便会尝试逃跑。若被困或捕获，它们会爆裂成一阵绒毛，看似消失。实际上，它们要么传送，要么化作气态飘走，安然无恙。这无疑会让任何试图收养所见可爱之物的队伍感到沮丧。 The Solitars - Extremely cute creatures that seek out secluded caves, abandoned castles, or anything else rarely visited by other creatures. They are small, cute, fluffy and can fly. Every adventurers dream random adoption. Except for one thing. The Solitar hates any other creature. It will always attempt to avoid being seen, and when seen will attempt to flee. If trapped/captured, they will explode into a puff of fluff, seemingly disappearing. In reality, they either teleport or turn into a gaseous form and float away, safely. Sure to upset any party that tries to adopt every cute thing they find."
34	"洞穴眼——这些令人毛骨悚然却无害的生物栖息在黑暗的洞穴中。它们有点像透明的海星，但中心有一个高尔夫球大小的单眼。这只眼睛用于探测它们常见的捕食者，如巨型蝙蝠或史莱姆。它们通常只吃洞穴顶部和墙壁上的苔藓及其他腐烂植物物质。它们通常以3到10只的小群体生活。洞穴眼的直径很少超过30厘米。 Cave-eye - These creepy yet harmless creatures dwell in dark caves and caverns. They somewhat resemble transparent sea stars save for a golf ball sized singular eye on their centers. The eye is used to detect their common predators such as the giant bats or slimes. They usually only eat moss and other decaying plant matter found in cave roofs and walls. They usually live in small colonies of 3-10 creatures. Cave-eyes rarely grow to be more than 30 cm in diameter."
35	"晶族——这些晶体生长在具有强大魔法气息的地牢中。对于不了解的人来说，它们似乎只是普通的紫色晶体。然而，这些晶体是完全有感知的生物。它们能够与拥有心灵感应能力或与大地或石头有内在联系的生物（如矮人、土元素或其他晶族）交流。每个晶族都连接到一个心灵感应网络，随着时间的推移，这个网络会遍布整个地牢。如果没有采取适当的安全措施将晶族从其原始生长地（从而脱离其网络）移除，会导致其死亡并化为无价值的石粉。 Shardians - These crystals grow in dungeons with potent magical auras. To unknowledgeable they seem to be just ordinary purple crystals. However, these crystals are fully sentient creatures. They capable of communicating with creatures that possess either telepathic abilities or an innate connection to earth or stone (such as dwarfs, earth elementals, or other Shardians). Each Shardian is connected to a telepathic network that over time spreads throughout the whole dungeon. Removing a Shardian from it's original growing spot (and thus from its network) without proper safety measures causes it to die and crumble into worthless rock dust."
36	"巨型球潮虫 - 巨型鼠妇，长度可达12英寸。主要为食腐动物，以植物和死去的动物为食。受到威胁时会卷曲成装甲球状。 Giant Roly-Polies - Giant version of a pill bug, growing up to 12 inches in length. Primarily scavengers, feeding on plants and dead animals. When threatened it rolls itself into an armored ball."
37	"纸虫——一种与叶䗛相关的昆虫，已适应模仿羊皮纸而非树叶。作为昆虫体型较大，约一张羊皮纸大小，当它们站起来行走时颇为惊人，但除非你是本书，否则完全无害。它们主要以纸张和书籍胶水为食，常见于废弃的图书馆和书房。 Paper Bugs - a species of insect related to walking leaves, that have adapted to imitate sheets of parchment instead. Very big for bugs, about the size of a sheet of parchment, and startling when they stand up and start walking, but completely harmless unless you're a book. They mostly eat paper and book glue, and can be typically found in abandoned libraries and studies."
38	"锥头怪 - 体型如小狗般大小，这些生物用其灰色的尖状真菌帽模仿尖刺，当它们蹲下时，真菌帽从头延伸覆盖全身。它们的身体质地和颜色模仿所处地形，但一旦真菌帽被移除，其结构却诡异般地酷似哥布林。 Coneheads - Sitting at the size of a small dog, these creatures imitate spikes with their gray pointed fungi caps that extend off the head and cover the whole body when they crouch down. Their bodies texture and color imitate that of the terrain they’re in, though their structure eerily mirrors that of goblins once the fungi cap is removed."
39	"秃鹫史莱姆 - 如其名，这些史莱姆会跟随冒险者或地下世界的其他居民。它们以尸体和装备为食，随着时间的推移，会吸收所食之物的特性。高级别的史莱姆甚至能施展法术或使用职业能力，如果它们曾吞噬过强大的生物。它们的外表常因吞食武器和盔甲而呈现出皮革或金属质感。尽管难以消灭，它们却非常被动且无攻击性。偶尔，更聪明的史莱姆会试图引导地表居民进入陷阱，或安全带领他们穿越地牢，以便享用访客所杀之物。 Vulture Slimes - Like their namesake above, these slimes will follow around Adventurers or other denizens of the underground. They feed off corpses and equipment. Overtime they come to take on aspects of what they eat. Higher level ones can even cast spells or use class features if they were able to eat a strong creature. They often have leather or metallic outer coats from eating weapons and armor. Despite being hard to kill they are very passive and non hostile. Occasionally smarter ones will try to lead surface dwellers into traps or even lead them safely through the dungeon so they can eat whatever the visitors kill."
40	"毯子幽灵——与名字相反，毯子幽灵是一种以任何形式毯子出现的小精灵。它静候着，等待任何有感知的生物将其据为己有。但幸运的是，毯子幽灵对主人并无恶意，事实上恰恰相反。那些拥有毯子幽灵的冒险者会发现日常琐事莫名完成，夜晚安睡，还有一个他们直到失去才意识到的贴心伴侣。 Blanket Ghost - Contrary to its name, a blanket ghost is a fey spirit in the form of a blanket of any kind. It lies in wait, waiting for any sentient being to claim it as its own. But, luckily for all, the blanket ghosts do not have any form of ill-will toward their owners, in fact, quite the opposite. Those adventurers with a blanket ghost find simple chores done without any explanation why or how, a good night's rest and a loving companion that they don't even realise they have until it's gone."
41	"火炬蝇巢穴——这些锥形巢穴遍布世界各地的地牢墙壁上。在巢穴的宽口端，成群的黑色小蝇不断向上飞升，闪烁着生物发光的红橙色光芒，作为对捕食者的持续警告，并为它们栖息的黑暗洞穴提供便利的光源。据说，这些巢穴窄端的胶状物可以提炼成一种药水，让饮用者在黑暗中如同白昼般视物，或者制成一种毒药，使受害者因极度恐惧溺水而拒绝饮水。 Torchfly Nests - These cone-shaped nests can be found affixed to walls in dungeons the world over. At the wide end of the nest, swarms of the small black flies soar endlessly upwards, flashing bio-luminescent red and orange glows as an ongoing warning to predators and casting a convenient glow in the dark caves to which they are native. It is said that the jelly at the narrow end of these nests can be refined into a potion which lets the drinker see in the dark as if it were daylight, or into a poison which causes the victim to be so terrified of drowning they will refuse to even drink water."
42	"麋菇——一种四足真菌，外形大致似麋鹿，大小如小狗。秋季孢子成熟时，其“头部”区域会长出鹿角状的子实体。这些子实体在沙拉中极为美味，深受当地厨师追捧，但麋菇行动敏捷，对穿刺伤害有抵抗力，极难捕捉。 Elkshrooms - A four-legged fungus in a generally elkish shape, about the size of a small dog. They sprout antler-shaped fruiting bodies in the 'head' region when they sporulate in the fall. The fruiting bodies are delicious in salads, and highly coveted by local chefs, but elkshrooms are very quick, resistant to piercing damage, and hard to catch."
43	"位移蚊 - 看似普通的蚊子。当你试图拍打它们时，它们实际上会在左边六英寸处。 Displacer Mosquitoes - Seemingly normal mosquitoes. When you attempt to slap them, they are actually six inches to the left."
44	"嘲弄蛙 - 一种粉红色的小青蛙，其呱呱声对每个人听起来都像是不同的侮辱。 Mockingfrog - A small pinkish frog that has a croak that sounds like a different insult to each person."
45	"耳语蟋蟀——这些昆虫发出传统的鸣叫声，但当受到威胁时，它们会在威胁者身后制造出轻微的耳语或咆哮的听觉幻象。 Whisper Crickets - These insects make the traditional chirping noise, but when they are threatened, they create a minor aural illusion of whispering or growling behind the threat."
46	"微风小鱼——生活在空气中而非水中的小鱼。它们以小型昆虫为食，因此普遍受到喜爱。 Breeze Minnows - Small fish that live in the air instead of the water. They eat small bugs, and are generally well-liked because of it."
47	"狂欢蟹 - 当这些螃蟹聚集在一起时，会跳舞并用它们的钳子和壳制造音乐。 Rave Crabs - Crabs that when gathered in groups, will dance and use their claws and shell to create music."
48	"哨声鼠 - 非常害羞，喜欢躲藏。每当你不慎靠近一只（或多只）时，它们会发出震耳欲聋的哨声。这必然会破坏潜行或突袭。 Whistle Rats - Very shy, and like to stay hidden. Any time you inadvertently draw near to one (or more), they emit a deafeningly loud whistling noise. This will inevitably ruin covert movement / attacks."
49	"蓝头发光鸟 - 一种外表普通的鸟，能在黑暗中使巢穴发光以吸引昆虫。在交配季节，雄鸟会建造非常精致的附加结构，以制造多彩的照明来吸引雌鸟。 Glowing Bluehead - A plain-looking bird, that can make it's nest glow in dark to attract insects. During mating season, males build very elaborate additional constructions to make colorful illumination to attract females."
50	"厄运蟾蜍——这只肥胖、行动缓慢的蟾蜍有着令人不安的习惯，总是莫名其妙地出现在小径中央、你的背包上或其他不便之处。它似乎没有天敌，打扰它被认为会带来极坏的运气。如果它挡了你的路，你必须等待它自行离开，否则可能会被它那奇特的蟾蜍方式诅咒。 Toad of Ill Omen - This fat, slow moving toad has an unnerving habit of appearing seemingly out of nowhere, usually in the middle of a trail, on your pack, or other inconvenient location. It seems the toad has no natural predators, and it is considered extremely bad luck to disturb the toad. If it's in your way, you have to wait for it to decide to leave on its own accord, lest you be cursed by its strange toady ways."
51	"奇虾——一种悬浮的奇虾类生物，被时间异常（时间魔法）吸引，并喜欢穿越时间的裂缝。 Anomalocaris - A hovering anomalocaridid that is attracted to temporal anomalies (time magic) and has a penchant for slipping through cracks in time."
52	"玻璃鱿鱼——一只由玻璃制成的鱿鱼，精致美丽且脆弱，以超凡脱俗的优雅姿态游动。 Glass Squid - A squid literally made of glass, exquisitely beautiful and fragile, that swims with otherworldly grace."
53	"鹅卵石甲虫 - 一种体型较大的昆虫，能够收起众多腿脚，伪装成一块鹅卵石。冒险者在走廊行走时有时会踩到它们，脚下发出响亮的“咔嚓”声。 Cobblestone Beetle - A rather large insect that can retract its many legs to resemble a single piece of cobblestone. Adventurers sometimes step on them while walking down a hallway, causing a loud CRUNCH sound under their feet."
54	"宝石黄蜂 - 一种闪亮、色彩鲜艳的黄蜂，以宝石和其他珍贵材料为食。它们经常侵扰龙的宝藏，根据龙的不同，可能被视为害虫或宠物。 Jewel Wasp - A shiny, brightly colored wasp that eats gemstones and other precious materials. They frequently infest dragon hoards, where they might be considered pests or pets, depending on the dragon."
55	"鹈鹕花——一种形似猪笼草的植物生物，利用两片大叶子作为翅膀飞行，像鹈鹕一样捕猎小动物。 Pelican Flower - A plant creature that looks like a pitcher plant, but uses two large leaves as wings, flying around and hunting small animals in a manner similar to pelicans."
56	"警报水母——受到惊扰时会闪烁警告红色，常吸引大型捕食者来处理干扰。 Alarm Jellyfish - Jellyfish that flash a warning red color when disturbed, often attracting larger predators to deal with the disturbance."
57	"香薰蛞蝓 - 手掌大小的蛞蝓，长有短触须，可无害地折断用作香薰。这些蛞蝓还带有安抚光环，被某些宗教团体视为圣物。 Incense Slugs - Palm-sized slugs that grow short tentacles which can be harmlessly broken off and used as incense. The slugs also have a calming aura, and are viewed as holy by certain religious orders."
58	"刃爪皮伦——形似长貂、六足啮齿动物。前两足各具三指，其中两指末端生有长刃状利爪。这些利爪永不污损，几乎无法折断，其背部亦覆有相同材质的板甲。即便动物死亡，利爪被取下，此特性仍保持不变。 Bladed Peerens - Rodents that look like long ferrets with six legs. The two front legs have three fingers, two of which ending in long, blade-like claws. These claws never get dirty or dull, and are next to impossible to break. They also have this same material as plates on their backs. These claws maintain this property if the animal dies and they are removed."
59	"治愈蟾蜍——红色蟾蜍，对食物特别贪婪且凶猛。由于它们能迅速自愈和重组，极难被杀死。若能捕捉并杀死一只，其血液可用于治疗。传说中，它们的血液甚至能用于再生肢体。 Healing Toads - Red toads that are particularly hungry and vicious for food. They are very hard to kill because they heal and reform so quickly. Their blood can be used for healing, if you can manage to catch and kill one. Legends also say that their blood has been used to regrow body parts."
