33	将房间淹没至至少脚踝高度的水 flooding the room at least ankle high with water
34	用呼吸使附近镜子起雾 fogging a nearby mirror with your breath
35	遵循你影子的指引 following your shadow's instructions
36	形成一条散落花瓣的小径 forming a path of strewn flower petals
37	按住远处墙上的按钮 holding down a button on the far wall
38	若有人吹口哨 if one whistles
39	若你过去4小时内未曾进食 if you haven't eaten in the last 4 hours
40	点燃附近蜡烛的灯芯并用手指掐灭 igniting the wick of a nearby candle and snuffing it with fingers
41	幻象可轻易穿行而过 illusions are easily walked through
42	在附近香炉中焚香时显现 in the presence of incense burnt in nearby censer
43	将鼻子插入形状显眼的壁龛中 inserting a nose in a conspicuously shaped niche
44	将五指插入令人不安地诱人且间隔均匀的孔洞中 inserting five fingers in unnervingly inviting and spaced holes
45	用至少两种语言吟诵祷文 intoning a prayer in at least two languages
46	只需弹指洒出圣水 just a finger flick of holy water
47	亲吻老妪雕像 kissing the carving of a crone
48	平衡两个基座碗中的液体 levelling the liquid in two plinth-bound bowls
49	舔舐浮雕水果 licking a bas relief fruit
50	抬起相邻雕塑的左臂 lifting the left arm of an adjacent sculpture
51	点燃附近两个壁龛中的火把 light the torches in two nearby sconces
52	融化表面上微弱的蜡封 melting the faint wax seal on the surface
53	移开装满盐水的桶以解除压力板 moving a brine filled barrel off a pressure plate
54	一旦钥匙被吞下 once a key is swallowed
55	当其他门被打开时 once other doors are opened
56	仅在阳光照射时从另一侧开启，否则需“拉动” only from the other side if the sun is up, otherwise “pull”
57	操作附近的生锈水泵 operating a rusty pump nearby
58	用血液勾勒出一个三角形 outlining a triangle in blood
59	将石头放入骷髅雕刻的眼窝中 placing stones in the eye sockets of skull carvings
60	在弦乐器上弹奏一段简短曲调 play a short tune on a stringed instrument
61	在底部倒下一杯水 pouring a mugs worth of water at the base
62	闭眼用力按压 pressing firmly with closed eyes
63	按下龙形马赛克的眼睛 pressing the eye of a dragon mosaic
64	阻止附近的水滴落地持续一分钟 preventing a nearby drip from landing for a minute
65	只要没有任何东西接触地面即可触发 provided nothing is touching the floor
66	拉动一条滴着绿色粘液的链条 pull a chain dripping in green goo
67	拉动面板后三个杠杆中的第二个 pull the second of three levers behind a panel
68	用水熄灭火焰 quenching a flame with water
69	将环境温度提高3度 raise the ambient temperature by 3°
70	移除插入地板的铁钉 removing an iron piton driven into the floor
71	将雕塑的头部放回其颈部 return a sculpture's head to its neck
72	敲响附近铃铛两次 ringing a nearby bell twice
73	沿着轨道滚下一个大铁球 rolling a large iron ball down a track
74	逆时针旋转隐藏的轮子 rotating a concealed wheel counterclockwise
75	旋转附近雕像的头部 rotating the head of a nearby statue
76	在表面刻下一圈泪痕 scribing a circle of tears on the surface
77	用玻璃碎片撞击它 shattering glass against it
78	火花四溅，几乎看不见的铰链上 showering sparks on barely visible hinges
79	掩盖隐藏水轮发出的呻吟声 silencing the groans of a concealed water wheel
80	简单，但仅在完全黑暗中有效 simply, but only in complete darkness
81	将至少价值2枚金币的硬币投入槽口以滑动开启 sliding at least 2 ep worth of coins in a slot
82	在附近打碎陶器或瓷器 smash crockery/pottery in the vicinity
83	在表面吐口水 spit on the surface
84	费力且嘈杂地操作大型风箱 strenuous and noisy operation of a large bellows
85	在房间周围布置一圈绳索 stringing a circle of rope around the room
86	将一块浮石沉入装满水的水盆中 submerging a floating pumice chunk in a waterfilled basin
87	鸟鸣声 the sound of birdsong
88	至少六只手拍掌的声音 the sound of clapping from at least six hands
89	将点燃的细蜡烛穿过隐蔽的钥匙孔 thread a lit taper through a concealed keyhole
90	通过仅在反射中可见的把手 through a handle only seen in reflection
91	将明火触碰表面以触发机关 touching an open flame to the surface
92	沿着海怪雕刻的触须痕迹摸索 tracing the tentacles of a kraken carving
93	转动覆盖表面的不死甲虫群 turning the swathe of undead beetles that cover the surface
94	念出刻在远处墙上的短语 uttering a phrase incised into the far wall
95	当烟雾在石像鬼面孔的鼻孔中盘旋时 when smoke curls up the nostrils of a gargoylic face
96	当其他门关闭时 while other doors are closed
97	屏住呼吸时 whilst holding one's breath
98	擦去一层厚厚的灰尘 wiping away a considerable layer of dust
99	通过吹奏几个音符即可开启 with a few notes played on a wind instrument
100	将一块湿布拧入骆驼嘴部雕刻中 wringing a soaked rag into a carving of a camel's maw
