11	统御之戒 佩戴者能感知50英尺内的任何魔法戒指。佩戴者可通过集中注意力，使范围内一枚戒指的效果失效。 Ruling Ring The wearer of this ring is aware of any magic ring within 50’. the wearer can concentrate and nullify the effects of one ring within range.
12	智慧大锅 这口会说话的大锅能将制作药水所需时间减半，并允许任何等级的奥术施法者制作药水。它还能识别所品尝药水的效果，并可指导任何角色制作多种美食食谱。 Sapient Cauldron This large, speaking cauldron halves the time required to create potions, and allows arcane casters of any level to create potions. It also recognizes the effects of any potion it tastes, and can instruct any character to create a number of gourmet recipes.
13	显灵镜：这款多层放大镜永久附有“阅读魔法”与“通晓语言”法术效果。使用后会引发轻微眩晕，导致24小时内攻击检定承受-1减值。 Signifying Glass This multi-layered magnifying glass is permanently under the effects of the read magic and read languages spells. Using it causes a mild dizziness, which imposes a -1 to attack rolls for 24 hours.
14	使用这支被施法的西穆尔格羽毛笔制作奥术卷轴，所需时间减半，并允许任何等级的奥术施法者制作卷轴。 Simurg Quill Using this enchanted quill to create an arcane spell scroll halves the required time, and allows arcane casters of any level to create scrolls.
15	超视眼镜：佩戴这副多彩眼镜的人将永久处于侦测魔法和侦测隐形法术的效果下。佩戴眼镜会导致轻微头晕，24小时内攻击检定承受-1减值。 Spectacles of Ultravision The wearer of these multi-colored eyeglasses is permanently under the effects of the detect magic and detect invisible spells. Wearing the spectacles causes mild dizziness, which imposes a -1 to attack rolls for 24 hours.
16	法术陷阱 这个苹果大小的机械黄铜装置有一定概率捕捉正在施放的法术。当20英尺内的奥术施法者施法时，他们必须进行法术豁免。若失败，法术被吸入陷阱中，且无效果。每次法术陷阱吸入一个法术，都有爆炸的风险，爆炸概率等于当前已捕获法术数量的d100。爆炸的法术陷阱效果等同于火球术，造成每捕获一个法术1d6的伤害，最高10d6。 Spell Trap This apple-sized mechanical brass device has a chance to entrap spells being cast. When an arcane caster within 20’ casts a spell, they must save vs spell. If they fail, the spell is sucked inside the trap and has no effect. Everytime the spell trap sucks a spell in, it has a chance of exploding, equal to the number of spells it has trapped so far, on a d100. An exploding spell trap has the same effect of a fire ball spell, inflicting 1d6 damage per number of trapped spells, up to 10d6.
17	破法剪刀 角色可用这对木制剪刀打断正在施放的魔法。施法者需在可见可闻范围内。若使用剪刀者先于施法者行动，法术自动中断并引发魔法事故；若施法者先行动，则可通过法术豁免来无视剪刀效果。使用剪刀的回合内，角色无法移动或执行其他动作。每次使用后，剪刀有等同于法术等级的d100几率损坏。 Spellbreaking Scissors A character can use these wooden scissors to break a spell while it is being cast. The caster must be within hearing distance and in sight. If the character using the scissors has won initiative over the caster, the spell is automatically disrupted and creates a Magical Mishap. If the caster has won initiative, they can make a save vs spell to ignore the scissors’ effect. A character using the scissors cannot move or do other actions during the round. Every time the scissors are used they have a chance of breaking, equal to the disrupted spell level on a d100.
18	法术封印墨水：奥术施法者可用此墨水在角色身上纹刻一个魔法印记，使该角色永久免疫施法者已知的一个法术。获得纹身会导致永久失去1点生命值。 Spellseal Ink This ink can be used by an arcane caster to tattoo one magic seal on a character. The character becomes permanently immune to one spell, which must be known by the arcane caster. Receiving the tattoo causes the permanent loss of 1hp.
19	星辰指引帽 这顶蓝色毛毡尖帽饰有金色星辰。一位奥术施法者在进行新法术的魔法研究时佩戴它，可将失败几率和所需时间减半。 Starry Hat of Guidance This blue felt pointed hat is decorated with golden stars. An arcane caster wearing it during magical research for new spells halves the chance of failure and time required.
20	扰乱之杖 此魔杖拥有干扰施法的能力。使用者必须在先攻前声明使用意图，并需瞄准300英尺内的施法者。目标角色在该回合内施放的法术将变为魔法事故（需进行法术豁免）。 Wand of Disturbance This wand has the power to disturb spell casting. The user must declare the intention to use it before initiative, and must target a spell caster within 300’. The targeted character’s spells cast during the round become Magical Mishaps (save vs spell).
