62	每天一次，产生温暖且带有香气的水，足以填满一个盆或浴缸用于沐浴。 Produces warm, scented Water, enough to fill a Basin or Tub for Bathing 1/day
63	豪饮整瓶内容物：在半小时内成长至巨魔般大小 Quaff the entire contents heartily: Grow to the size of an Ogre for half an hour
64	雨水被单朵乌云之神灵祝福（圣洁） Rainwater filled becomes Blessed by the Godling of Single Dark Clouds (Holy)
65	若在月光下静置且不受干扰，液体将自动重新填满 Refills if left open in the Moonlight undisturbed
66	释放约一座谷仓大小的浓雾，非常寒冷但具有隐蔽效果：每周一次 Release about a Barn's worth of Thick Fog, very chilly but concealing: 1/week
67	为与持有者信仰相同者所穿戴的盔甲去除锈迹或污渍 Removes Tarnish/Rust from Armor worn by anyone who shares Owner's Faith
68	多次饮用后味蕾麻木，几乎可以食用任何无毒之物 Repeated Quaffs Numb Taste Buds, you can dine on nearly anything non-Toxic
69	共享此饮品的侍从或追随者士气得到提升 Retainers or Followers sharing a Drink from this have their Morale Improved
70	洗发后头发会变成某种荒诞的颜色 Rinsing Hair will change it's color to something preposterous
71	冒险之举，但你可以与最后一位饮用者互换位置 Risky, but you can switch places with the last person who drank from it
72	每日浇灌此水一年的树苗将觉醒为树人 Sapling Watered with this Daily for a Year will Awaken as a Treant
73	七只小蝌蚪在其中游动：每只都能变身为一只巨型蟾蜍一次 Seven small Tadpoles swim within: Each can Transform into a Giant Toad once
74	共饮此物可在十分钟内赋予双方共同语言 Sharing a drink from this imparts a Mutual Language for ten minutes
75	若将此液体倾倒在黄金上，黄金将降级为寒铁。 Should contents be poured over Gold, it debases to Cold Iron
76	永久消除门铰链的噪音，每周最多可使用两次 Silences Noisy Door Hinges permanently, up to twice a week
77	轻啜一口即可每年恢复一次失去的言语能力 Simple sip from this can restore the Lost ability to Speak once a year
78	一饮此物，即可满足沙漠中一整天的水分需求。 Single Swig from this provides all Water Requirements for the day in Deserts
79	臭鼬条纹液：非饮用。其恶臭喷雾令人作呕，如同其模仿的动物一般。 Skunk Striped: Not for drinking. Foul Spray nauseates like animal it resembles
80	浸泡文件或书籍以阅读其内容，但之后会被毁坏 Soak a Document/Book to read it, but it's ruined afterward
81	每月一次，在有火源的情况下喷出火焰，如同火球术 Spew forth Fire (provided there's an ignition source), as Fireball, once a month
82	往炖菜中喷一点：任何品尝者都会觉得这是最完美的佳肴。 Squirt a bit into a Stew: It tastes like the ideal meal to anyone partaking
83	饮下此药剂后，饮用者将对该炼金混合物免疫。 Swig of Potion from this renders drinker Immune to that Alchemical concoction
84	用16种语言慎重标注：请勿饮用。每日特制强力胶水 Thoughtfully labelled in 16 languages: Do Not Drink. Powerful Glue made daily
85	青春悲剧之泉：一日之内年轻2d20岁，随后衰老2d20岁 Tragic Fountain of Youth: 2d20 years younger for a day, then grow 2d20 older
86	饮用后舌头变为带轻微毒性的蛇，效果持续一整天 Transforms Tongues To Serpents (with Mild Venom) on drink, lasts a full day
87	异常抗穿刺，众多凹痕和划痕为证 Uncannily resistant to Puncture, as numerous dents/scratches attest
88	拔开瓶塞，将其倒入不超过50英尺深的坑中，坑内将填满羽毛。 Unstopper and pour into a Pit no greater than 50' deep. It will fill with Feathers
89	一大口便能解除最强大的变形法术 Unweaves even the most Potent of Polymorph Spells with a great Gulp
90	用于在失明十分钟内冲洗眼睛，有3/6的概率恢复视力 Used to flush Eyes in ten minutes of being Blinded, restores Vision on a 3-in-6
91	取静河之水，倾入怒流，可使水面平静一小时 Using Water from Calm River, pour into a Raging One to still Waters for 1 hour
92	置于其中的珍贵宝石消失：有十分之一几率生成药水 Valuable Gemstones placed within disappear: 1-in-10 chance of creating Potions
93	蜘蛛与蝎子的毒液皆无法对持有者造成负面影响 Venom of neither Spider, nor Scorpion will negatively impact the Bearer
94	用此泉水洗手，可将攻击视为魔法攻击 Washing one's Hands with Springwater from this Treats attacks as Magical
95	用其中的液体浇灌植物会使其瞬间枯萎死亡 Watering a Plant with liquid from within causes it to Whither and Die instantly
96	湿润一幅肖像以向画中人提出一个是非问题，尽管他们可能会感到不悦 Wet a Portrait to ask the Sitter a Yes/No Question, though they may be Upset
97	用于浇熄燃烧的香时，能奇迹般地使其恢复完整 When used to Douse burning Incense, miraculously mends them whole
98	若被诱导，将充满烟雾、气体或气味 Will fill with Smoke/Gases/Odors instead if coaxed
99	在圆圈内倒出的葡萄酒能保护圈内人免受不死生物的侵害 Wine poured in a Circle Protects those within from Undead Creatures
100	一口饮下后，依次变身为苍蝇、青蛙和苍鹭（每种形态持续1小时） With one Swallow transform into Fly, then Frog, then Heron (for 1 hour each)
