69	如今鞋子和靴子似乎磨损得更快了 Shoes and Boots sure seem to wear out faster nowadays
70	每周至少需用烟草烟雾熏拂一次 Should be blown over with Tobacco Smoke at least Weekly
71	每当有法术在其附近施放时，便会通过心灵感应发出尖啸。 Shrieks Telepathically whenever a Spell is Cast in it's Presence
72	丝绸在附近迅速腐烂，但羊毛会变为鲜艳的色彩 Silk rapidly Rots away near this, but Wool changes to vibrant colors
73	对雷声敏感：可能会行为失常，或直接停止运作 Skittish around Thunder: Might behave randomly, or simply cease function
74	每天需睡眠8小时，但至少主人可以选择打盹时间 Sleeps for 8 hours a day, but at least the Owner gets to choose the snooze
75	靠近时，小量热饮会变得温热 Small Volumes of Hot Liquids become Tepid when near
76	在神圣节日里散发出极其浓烈的切洋葱气味 Smells very strongly of Cut Onions on Holy Days
77	太阳能驱动：需在明亮阳光下暴晒一整天，否则会将其接触的物品染红 Solar-Powered: Needs a Full Day in Bright Sun or stains what it touches Red
78	每个月都必须哄一只不同的猫在上面睡觉 Somehow, a Different Cat must be cajoled into Sleeping on it every Month
79	时而嘲弄地模仿主人，时而说出命令语 Sometimes mockingly imitates Owner, sometimes speaks Command Words
80	在早晨或傍晚使用时，会发出胜利的鸣叫声 Squawks triumphantly when Used in the Morning or Evening
81	使用该物品需以暂时失去嗅觉一天为代价 Steals your Sense of Smell for a Day in exchange for it's Use
82	每周需在完全黑暗中存放一夜，之后便能如常运作 Stored in Utter Darkness for a Night, once a Week, it'll work as expected
83	抑制树叶沙沙声，但偶尔会照亮足迹 Suppresses the sound of Rustling Leaves, but occasionally Illuminates Tracks
84	"同感之痛：当持有者受伤时，物品上会出现“伤口” Sympathy Pains: When owner is Hurt ""wounds"" appear on item"
85	易生锈或发霉，需每日细心清洁 Tendency to Rust/Mildew, must be carefully Cleaned Daily
86	对裸手触碰极为敏感，会释放轻微电击 Tetchy about being touched with Bare Skin, discharges a small Shock
87	当主人中计时，物品会发出咯咯的笑声 Tinkles with Laughter when Owner falls for a Ruse
88	啧啧！当主人饮酒或沉溺于恶习时，发出不赞同的声音。 Tsk Tsk! Disapproving Sounds when Owner Imbibes or Indulges in Vice
89	遇雨会变成三颗蓝色松果，至少一小时后可恢复原状 Turns into 3 Blue Pinecones if it's Rained upon, after at least 1 hour can revert
90	无法浸入水中，有时会令人恼火地浮在表面 Unable to be Submerged, sometimes frustratingly Floats on Surfaces
91	对商人有着异常的吸引力：他们会出高价或提出优厚的交易条件 Uncannily Desirable to Merchants: Offer exorbitant Prices/Trades
92	每周至少解开一次绳索或解开绳结，且边做边吹口哨 Unravels Ropes or Unties Knots at least once a Week. Whistles while doing it
93	曾导致某生物死亡：继承其性格，知晓其秘密 Used to cause a Creature's Death: Adopts Personality, knows their Secrets
94	巨大噪音会使其暂时产生相反效果 Very Loud Noises make it produce the Opposite Effect temporarily
95	醋会完全中和其力量，持续一整天 Vinegar will completely neutralize it's powers for a full Day
96	佩戴者白昼与夜晚的视觉颠倒 Vision during the Day and Night are reversed for the Bearer
97	用粗犷的海员号子唤醒主人，稍加训练即可 Wakes Owner up with Bawdy Sea Shanties, somewhat Trainable
98	使用时，对非使用者及其友方而言，其声响如同指甲划过黑板般刺耳。 When used it sounds like Fingernails on a Chalkboard to non-User & Friends
99	在奇怪时刻低语的亵渎之词可能会让虔诚者感到不适 Whispered Blasphemies at odd times might make the Pious uncomfortable
100	持有者应避免食用鱼类，否则将在一周内长出鳃 Wielder should abstain from eating Fish, lest they grow Gills for a Week
